image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_777-2.png,horse,sketch,-12.094453,-17.972164,-5.0058484,-24.941826,horse,horse,14.794693
sketch/horse/8508.png,horse,sketch,-9.617424,-14.044431,-4.840431,-25.011908,horse,horse,11.191881
sketch/horse/n02374451_1443-2.png,horse,sketch,-11.790644,-17.834812,-7.8755193,-23.830374,horse,horse,8.197661
sketch/horse/n02374451_257-3.png,horse,sketch,-13.5465975,-18.617825,-6.369652,-24.26133,horse,horse,15.174867
sketch/horse/n02374451_1443-4.png,horse,sketch,-16.561575,-19.308937,-5.526588,-24.31305,horse,horse,19.00137
sketch/horse/n02374451_12230-7.png,horse,sketch,-10.796357,-12.063152,-6.173607,-24.510187,horse,horse,11.242152
sketch/horse/n02374451_12792-4.png,horse,sketch,-9.125007,-14.330046,-7.24328,-23.443012,horse,horse,8.698967
sketch/horse/n02374451_4538-8.png,horse,sketch,-13.00414,-14.415402,-6.2129903,-23.59728,horse,horse,12.305719
sketch/horse/n02374451_4818-2.png,horse,sketch,-6.029489,-8.74543,-7.5157595,-23.239134,horse,horse,4.708571
sketch/horse/n02374451_12792-2.png,horse,sketch,-11.1441965,-7.877568,-4.097002,-23.425625,horse,horse,8.521002
sketch/horse/8497.png,horse,sketch,0.061448812,-7.757735,-19.774248,-14.465896,dog,horse,-9.377846
sketch/horse/n02374451_10809-4.png,horse,sketch,-10.019521,-9.293577,-4.018989,-23.966932,horse,horse,10.144425
sketch/horse/n02374451_1340-2.png,horse,sketch,-8.058639,-6.089972,-10.4189415,-19.580835,horse,horse,2.1782203
sketch/horse/n02374451_15669-2.png,horse,sketch,-9.762887,-14.814352,-6.7843084,-23.711899,horse,horse,10.254257
sketch/horse/n02374451_3808-8.png,horse,sketch,-6.3059235,-5.6023545,-10.813178,-19.423868,dog,horse,-3.4623747
sketch/horse/n02374451_12328-7.png,horse,sketch,-10.480805,-7.016989,-4.0929737,-23.435717,horse,horse,6.9740868
sketch/horse/n02374451_10098-3.png,horse,sketch,-12.906926,-10.731453,-4.681494,-23.238348,horse,horse,10.955342
sketch/house/8834.png,house,sketch,-2.8733797,2.566487,8.151096,32.954456,house,giraffe,12.02677
sketch/house/8841.png,house,sketch,-2.7475967,3.798687,9.349725,33.55095,house,giraffe,12.060913
sketch/house/8870.png,house,sketch,-0.20739084,1.4689739,6.3437757,33.79216,house,giraffe,5.108316
sketch/house/8879.png,house,sketch,-4.489209,1.0701668,8.155815,32.801006,house,giraffe,10.876553
sketch/house/8831.png,house,sketch,-1.2372136,2.2204208,7.1375375,30.326813,house,giraffe,3.6288848
sketch/house/8820.png,house,sketch,-3.6841884,5.6896777,8.69657,33.83769,house,giraffe,10.608553
sketch/house/8861.png,house,sketch,0.8227793,2.8387089,7.3362546,32.99981,house,elephant,8.155548
sketch/house/8839.png,house,sketch,-1.3692081,3.3407798,8.263668,34.090855,house,giraffe,8.963608
sketch/house/8863.png,house,sketch,-2.1371212,6.3337274,7.610137,33.46412,house,giraffe,11.223578
sketch/house/8871.png,house,sketch,-3.3539386,3.844801,8.853576,33.84097,house,giraffe,10.689022
sketch/house/8859.png,house,sketch,1.941986,3.556594,6.980057,33.40214,house,elephant,6.125754
sketch/house/8813.png,house,sketch,-2.1861658,1.4556646,7.4412174,32.193634,house,giraffe,8.600098
sketch/house/8828.png,house,sketch,-1.3890324,-1.0250039,6.6340456,30.64303,house,horse,3.2169738
sketch/house/8821.png,house,sketch,0.45186377,7.7786536,6.790486,33.666935,house,giraffe,7.917086
sketch/house/8815.png,house,sketch,-2.3840175,3.5950744,8.256791,33.199184,house,giraffe,11.192298
sketch/house/8843.png,house,sketch,-2.3090372,-2.5876074,6.816588,30.093258,house,horse,1.4267809
sketch/house/8825.png,house,sketch,-1.7470263,2.0605764,7.018981,31.46678,house,giraffe,6.8067455
sketch/house/8801.png,house,sketch,1.807943,5.052953,5.7035227,32.878708,house,elephant,2.4553928
sketch/person/12157.png,person,sketch,8.659659,-4.614348,-16.630611,4.711558,dog,elephant,-0.7137532
sketch/person/12135.png,person,sketch,5.9765925,1.7905177,-17.088093,5.6560674,person,elephant,6.4486103
sketch/person/12177.png,person,sketch,4.683766,1.8384248,-17.799503,7.736893,person,elephant,10.277739
sketch/person/12089.png,person,sketch,7.6328206,2.9880993,-16.853788,6.0155315,person,elephant,6.174059
sketch/person/12216.png,person,sketch,0.3493321,3.3487048,-18.579956,7.599203,person,giraffe,12.091878
sketch/person/12203.png,person,sketch,0.054922342,1.2936006,-19.145372,8.186859,person,elephant,15.044516
sketch/person/12133.png,person,sketch,-0.515483,0.73667955,-18.73791,6.7285757,person,giraffe,8.2701025
sketch/person/12118.png,person,sketch,0.46748674,1.3596113,-19.100967,7.833723,person,elephant,15.547016
sketch/person/12230.png,person,sketch,0.73030114,2.0807567,-18.179222,6.6499233,person,elephant,8.638294
sketch/person/12126.png,person,sketch,-0.6028358,1.3121561,-18.57877,6.601938,person,giraffe,9.729103
sketch/person/12095.png,person,sketch,-2.42705,0.28653246,-19.415247,7.273796,person,horse,11.875842
sketch/person/12084.png,person,sketch,0.2844535,2.1040092,-19.12927,7.526418,person,giraffe,12.472153
sketch/person/12223.png,person,sketch,-0.6028841,1.3722416,-19.3258,7.8491797,person,giraffe,16.025686
sketch/person/12188.png,person,sketch,2.1278157,1.7029753,-18.808538,8.474807,person,elephant,10.905902
sketch/person/12178.png,person,sketch,1.313851,-0.99293274,-18.190727,7.8217025,person,elephant,9.470563
sketch/person/12153.png,person,sketch,1.486519,3.8779254,-17.153221,6.629718,person,elephant,4.745796
sketch/person/12210.png,person,sketch,7.0011506,0.84718686,-16.717033,6.3208885,person,elephant,3.7327874
sketch/person/12134.png,person,sketch,-0.9964447,0.24200326,-19.279768,7.7050962,person,dog,13.295253
