image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
photo/person/253_0085.jpg,person,photo,41.810524,-24.584139,-29.445591,-8.272946,person,person,11.36645
photo/person/253_0044.jpg,person,photo,44.71568,-26.180166,-28.859318,-9.167478,person,person,13.311713
photo/person/253_0137.jpg,person,photo,42.221043,-25.103085,-28.6917,-9.884683,person,person,12.903685
photo/person/253_0432.jpg,person,photo,42.426662,-26.930378,-29.86151,-8.8088665,person,person,12.661092
photo/person/253_0298.jpg,person,photo,42.326405,-23.505812,-27.92944,-8.855939,person,person,11.875768
photo/person/253_0079.jpg,person,photo,41.330048,-24.374994,-29.2687,-8.240641,person,person,11.5333
photo/person/253_0018.jpg,person,photo,42.86865,-26.674368,-29.352121,-9.441538,person,person,12.833249
photo/person/253_0110.jpg,person,photo,44.356457,-27.33726,-29.137722,-9.773571,person,person,12.80406
photo/person/253_0245.jpg,person,photo,42.846607,-23.9689,-28.481323,-9.939569,person,person,12.585046
photo/person/253_0290.jpg,person,photo,45.47201,-26.114435,-28.665068,-8.937565,person,person,12.893077
photo/person/253_0300.jpg,person,photo,41.474274,-21.459774,-27.779808,-8.895124,person,person,10.949601
photo/person/253_0251.jpg,person,photo,44.795937,-25.055824,-28.332123,-9.769513,person,person,12.8776245
sketch/dog/n02103406_8362-9.png,dog,sketch,-13.53958,20.134157,9.991228,7.0996165,horse,giraffe,-4.98884
sketch/dog/n02106662_5001-5.png,dog,sketch,-10.963818,-1.7336498,6.9530673,3.8763206,dog,elephant,6.8661213
sketch/dog/5325.png,dog,sketch,-9.747949,-4.9408884,8.009166,3.2882528,dog,elephant,1.9254441
sketch/dog/5297.png,dog,sketch,-26.272064,-9.782869,7.3677015,2.0133753,dog,elephant,3.7618122
sketch/dog/n02103406_5456-4.png,dog,sketch,-12.88671,11.21577,6.9524174,4.832413,dog,giraffe,2.0257595
sketch/dog/n02103406_8004-8.png,dog,sketch,-15.36275,0.7707615,7.1266603,3.85681,dog,elephant,6.795517
sketch/dog/n02106662_10406-1.png,dog,sketch,-15.660731,17.938213,8.09069,5.6331344,horse,giraffe,-3.0227962
sketch/dog/n02103406_6274-1.png,dog,sketch,-4.7758217,-10.2616005,6.2530236,1.5106529,dog,elephant,6.455182
sketch/dog/n02106662_5001-6.png,dog,sketch,-16.92015,14.329041,7.5306997,5.007134,dog,giraffe,2.081458
sketch/dog/n02103406_4849-9.png,dog,sketch,-11.723455,17.297731,10.025784,7.1875596,horse,giraffe,-4.3593388
sketch/dog/5346.png,dog,sketch,-12.83217,4.4241223,7.35514,3.1774921,dog,elephant,6.1425633
sketch/dog/n02103406_4849-2.png,dog,sketch,-20.057148,-12.774711,6.6154413,0.9806795,dog,elephant,6.0401716
sketch/dog/5299.png,dog,sketch,-25.898163,-13.41647,7.1842422,1.6216918,dog,elephant,3.6785436
sketch/dog/n02109525_3782-9.png,dog,sketch,-21.237293,-21.643902,6.7627196,0.74524355,dog,elephant,6.020623
sketch/dog/n02103406_8362-7.png,dog,sketch,-12.364821,6.1404033,6.9492455,4.3218007,dog,elephant,5.550048
sketch/dog/n02106662_2101-1.png,dog,sketch,-9.719138,9.4962635,7.3931427,4.7475276,dog,giraffe,1.9265957
sketch/dog/n02109525_1893-1.png,dog,sketch,-16.915943,-21.49561,6.821579,0.9472606,dog,elephant,4.5553613
sketch/dog/n02103406_7708-8.png,dog,sketch,-9.378983,1.5329535,6.160198,3.6016371,dog,elephant,7.4670343
sketch/dog/n02106662_8511-5.png,dog,sketch,-18.22395,3.0905275,7.1090145,4.236197,dog,elephant,6.483312
sketch/dog/n02103406_3326-8.png,dog,sketch,-24.53423,-14.057988,7.546279,2.171312,dog,elephant,1.9146554
sketch/dog/n02103406_5505-1.png,dog,sketch,-7.6826887,4.4369698,6.4845514,4.334977,dog,dog,4.699867
sketch/dog/5348.png,dog,sketch,-22.1053,-2.5043702,9.710214,5.126002,horse,elephant,-3.0790124
sketch/dog/n02106662_928-2.png,dog,sketch,-14.383506,4.124419,7.712689,4.8521876,dog,elephant,3.3991117
sketch/elephant/n02503517_6611-5.png,elephant,sketch,-49.989758,-39.15428,25.71109,-8.774417,elephant,elephant,9.3009815
sketch/elephant/n02503517_753-5.png,elephant,sketch,2.8390374,-24.251139,-13.922145,-7.939329,person,person,-2.9117916
sketch/elephant/n02503517_3803-5.png,elephant,sketch,-50.392334,-36.392956,25.801971,-8.886522,elephant,elephant,10.338189
sketch/elephant/n02503517_5267-7.png,elephant,sketch,-47.753426,-31.008066,26.132599,-7.8962517,elephant,elephant,7.7293205
sketch/elephant/n02503517_7173-2.png,elephant,sketch,-47.961353,-39.7447,25.913143,-8.333325,elephant,elephant,9.789397
sketch/elephant/n02503517_7211-5.png,elephant,sketch,-50.971783,-39.846752,26.095858,-8.459612,elephant,elephant,8.694611
sketch/elephant/n02503517_3808-3.png,elephant,sketch,-50.66523,-35.142536,26.18727,-8.188312,elephant,elephant,9.695951
sketch/elephant/5929.png,elephant,sketch,-43.06726,-24.343994,25.434343,-7.1374536,elephant,elephant,6.387565
sketch/elephant/n02503517_9043-10.png,elephant,sketch,-29.9604,-19.490341,24.140186,-7.1342697,elephant,elephant,5.3680134
sketch/elephant/n02503517_4605-2.png,elephant,sketch,-34.865192,-32.797585,23.991316,-8.470871,elephant,elephant,6.577452
sketch/elephant/5987.png,elephant,sketch,-29.004871,4.223839,11.600519,6.7670174,horse,elephant,-2.886108
sketch/elephant/n02503517_4413-3.png,elephant,sketch,-40.86565,-35.506725,26.14386,-7.751966,elephant,elephant,6.980776
sketch/elephant/n02503517_6624-2.png,elephant,sketch,-51.982403,-41.813255,25.6726,-9.354647,elephant,elephant,11.500467
sketch/elephant/n02503517_5909-3.png,elephant,sketch,-48.293552,-43.951653,25.207756,-8.882306,elephant,elephant,10.764646
sketch/elephant/n02503517_3803-6.png,elephant,sketch,-46.604393,-43.938538,25.359173,-8.713187,elephant,elephant,10.782303
sketch/elephant/n02503517_792-2.png,elephant,sketch,-41.6536,-37.246338,24.748806,-8.981813,elephant,elephant,7.469199
sketch/elephant/n02503517_5905-4.png,elephant,sketch,-23.52695,-10.338051,7.6672807,2.424391,dog,elephant,-1.4657023
sketch/elephant/n02503517_8137-1.png,elephant,sketch,-33.928795,-33.937447,24.14116,-7.8278646,elephant,elephant,7.665329
sketch/elephant/n02503517_6624-1.png,elephant,sketch,-38.82353,-42.863472,24.509302,-8.43367,elephant,elephant,9.026555
sketch/elephant/n02503517_10528-3.png,elephant,sketch,-43.769123,-36.23247,24.809355,-8.167568,elephant,elephant,9.509101
sketch/elephant/5933.png,elephant,sketch,-40.766758,-34.89591,25.25642,-7.519474,elephant,elephant,9.324013
sketch/elephant/n02503517_2925-7.png,elephant,sketch,-39.867195,-37.884262,25.02625,-7.9407697,elephant,elephant,8.395621
sketch/elephant/n02503517_4605-1.png,elephant,sketch,-45.125526,-35.854004,24.773464,-8.286495,elephant,elephant,8.920557
sketch/giraffe/n02439033_10453-2.png,giraffe,sketch,-14.149066,15.81294,7.047719,9.487989,giraffe,giraffe,7.3483295
sketch/giraffe/n02439033_14600-7.png,giraffe,sketch,-17.173725,28.919172,8.581495,9.455311,horse,giraffe,-3.869066
sketch/giraffe/n02439033_11328-2.png,giraffe,sketch,-12.490335,8.506169,7.554264,6.306531,dog,giraffe,-5.0712657
sketch/giraffe/n02439033_11215-2.png,giraffe,sketch,-12.8932705,21.801558,7.198928,9.369067,giraffe,giraffe,6.418752
sketch/giraffe/n02439033_11273-5.png,giraffe,sketch,-15.827119,26.12078,7.3383975,9.590168,giraffe,giraffe,4.5712147
sketch/giraffe/n02439033_9679-2.png,giraffe,sketch,-13.976484,23.759804,4.7930784,8.661923,giraffe,giraffe,4.652244
sketch/giraffe/n02439033_15401-4.png,giraffe,sketch,-10.963732,23.62658,6.458691,8.180771,giraffe,giraffe,1.2556338
sketch/giraffe/n02439033_10491-2.png,giraffe,sketch,-9.951904,18.988201,4.612538,8.641164,giraffe,giraffe,5.2727985
sketch/giraffe/7433.png,giraffe,sketch,-14.3997965,33.490715,5.7262635,8.4745865,horse,giraffe,-0.55476856
sketch/giraffe/7408.png,giraffe,sketch,-11.468013,8.586471,4.2457385,8.301353,giraffe,giraffe,3.8836935
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-10.347964,15.901023,7.262737,9.0866165,giraffe,giraffe,3.6547399
sketch/giraffe/n02439033_221-3.png,giraffe,sketch,-15.957488,33.033894,1.555766,19.775307,giraffe,giraffe,12.8409195
sketch/giraffe/n02439033_14060-1.png,giraffe,sketch,-15.503219,34.8611,5.1530776,8.716895,giraffe,giraffe,3.0121017
sketch/giraffe/n02439033_8846-6.png,giraffe,sketch,-20.70966,18.267973,4.605969,8.664001,giraffe,giraffe,3.8644102
sketch/giraffe/n02439033_14580-7.png,giraffe,sketch,-14.587214,30.015234,6.2935743,10.493711,giraffe,giraffe,10.881721
sketch/giraffe/n02439033_9598-1.png,giraffe,sketch,-14.02075,28.203445,6.4444146,10.403999,giraffe,giraffe,9.961025
sketch/giraffe/n02439033_15384-1.png,giraffe,sketch,-14.302352,24.34678,9.348322,7.250383,horse,giraffe,-5.0600324
sketch/giraffe/n02439033_12485-5.png,giraffe,sketch,-9.671325,6.625995,7.4516735,8.099294,giraffe,giraffe,1.9984305
sketch/giraffe/n02439033_11683-6.png,giraffe,sketch,-17.679527,29.256388,1.5323524,19.68356,giraffe,giraffe,10.311798
sketch/giraffe/n02439033_866-1.png,giraffe,sketch,-13.931309,29.2922,4.868724,8.901047,giraffe,giraffe,7.515691
sketch/giraffe/n02439033_10130-6.png,giraffe,sketch,-19.459328,30.426718,8.348883,9.821324,horse,giraffe,-0.27517033
sketch/giraffe/n02439033_11328-5.png,giraffe,sketch,-17.129929,33.472614,7.080631,9.919623,giraffe,giraffe,6.1937737
sketch/giraffe/n02439033_11328-6.png,giraffe,sketch,-9.825597,28.057154,7.0098815,10.603307,giraffe,giraffe,5.241869
sketch/guitar/n02676566_8997-5.png,guitar,sketch,7.0555916,9.584631,-22.527706,16.301792,guitar,person,10.977825
sketch/guitar/n03272010_6718-1.png,guitar,sketch,4.3368044,11.308833,-23.493076,15.255342,guitar,giraffe,10.215703
sketch/guitar/n02676566_3360-4.png,guitar,sketch,5.6263256,9.49532,-22.394,15.419451,guitar,person,9.289403
sketch/guitar/n03467517_21782-2.png,guitar,sketch,8.737078,5.5969543,-23.612303,14.6078205,guitar,person,9.627266
sketch/guitar/n02676566_1324-2.png,guitar,sketch,5.9384336,8.936735,-21.619974,15.495302,guitar,person,9.1193285
sketch/guitar/n02676566_9661-1.png,guitar,sketch,5.1001935,8.124,-21.363178,15.311586,guitar,person,7.159715
sketch/guitar/n02676566_8997-1.png,guitar,sketch,8.059348,9.806795,-22.580074,16.20499,guitar,person,11.131739
sketch/guitar/7664.png,guitar,sketch,5.67459,5.9965577,-23.01008,14.575083,guitar,person,7.8144684
sketch/guitar/7614.png,guitar,sketch,6.768574,10.74167,-24.106401,14.785895,guitar,person,10.802904
sketch/guitar/n03272010_7390-4.png,guitar,sketch,6.395427,7.779694,-23.35563,14.725815,guitar,person,8.550459
sketch/guitar/n03467517_6423-2.png,guitar,sketch,5.6572757,12.288905,-22.058262,16.208307,guitar,giraffe,10.706597
sketch/guitar/7655.png,guitar,sketch,7.346992,5.5988245,-21.366117,14.882008,guitar,person,8.427385
sketch/guitar/n02676566_8618-3.png,guitar,sketch,9.681974,10.187709,-21.499313,15.876765,guitar,person,8.910103
sketch/guitar/n03272010_7092-2.png,guitar,sketch,4.192823,11.985585,-21.638458,16.254879,guitar,giraffe,9.628573
sketch/guitar/n02676566_6864-4.png,guitar,sketch,8.263067,-0.2905177,-22.323456,13.955508,guitar,person,3.1558642
sketch/guitar/n03467517_22246-1.png,guitar,sketch,4.7563276,11.046002,-23.096035,15.277663,guitar,giraffe,9.733102
sketch/guitar/n03272010_1708-6.png,guitar,sketch,5.9881887,12.491455,-21.983849,16.231983,guitar,giraffe,10.69884
sketch/guitar/7665.png,guitar,sketch,8.833931,5.9358683,-21.300837,14.832152,guitar,person,8.756633
sketch/guitar/n02676566_6560-5.png,guitar,sketch,4.9524436,11.359273,-21.9929,16.62167,guitar,giraffe,10.650273
sketch/guitar/n02676566_8467-4.png,guitar,sketch,8.404774,11.298893,-21.97424,15.819175,guitar,person,10.267395
sketch/guitar/n02676566_6150-3.png,guitar,sketch,6.0920563,10.531351,-21.82296,15.506317,guitar,person,8.673962
sketch/guitar/n02676566_5735-3.png,guitar,sketch,2.560144,9.823469,-23.555273,15.035884,guitar,giraffe,9.742163
sketch/guitar/n02676566_8618-4.png,guitar,sketch,4.8039536,11.393583,-22.28743,16.001987,guitar,giraffe,10.021369
sketch/horse/8557.png,horse,sketch,-11.997443,20.251514,8.899747,6.8043666,horse,giraffe,3.2452724
sketch/horse/8521.png,horse,sketch,-13.212288,26.482594,10.894838,8.189906,horse,giraffe,9.062313
sketch/horse/n02374451_8806-5.png,horse,sketch,-17.366196,29.419254,12.1458025,9.042781,horse,giraffe,11.078823
sketch/horse/n02374451_13159-2.png,horse,sketch,-15.019223,19.130056,9.288571,8.344228,horse,giraffe,5.5750246
sketch/horse/n02374451_9225-8.png,horse,sketch,-17.440079,31.424877,12.789142,9.52022,horse,giraffe,11.541505
sketch/horse/n02374451_18192-2.png,horse,sketch,-16.696732,16.499622,8.600223,7.6776733,horse,giraffe,3.5853765
sketch/horse/n02374451_4795-8.png,horse,sketch,-16.980953,31.846453,12.655407,9.483098,horse,giraffe,11.35329
sketch/horse/n02374451_4795-7.png,horse,sketch,-17.05156,34.214764,12.829039,9.599443,horse,giraffe,10.533245
sketch/horse/n02374451_9064-4.png,horse,sketch,-18.760326,30.164068,12.11535,9.173012,horse,giraffe,10.7234745
sketch/horse/n02374451_8806-7.png,horse,sketch,-15.990933,29.003778,11.719311,8.425383,horse,giraffe,9.815154
sketch/horse/n02374451_12239-6.png,horse,sketch,-16.269802,31.7376,12.871632,8.848185,horse,giraffe,10.894471
sketch/horse/n02374451_557-1.png,horse,sketch,-14.93286,32.545753,11.043847,10.016702,horse,giraffe,8.530479
sketch/horse/n02374451_15669-5.png,horse,sketch,-13.533722,32.67675,11.154122,9.664878,horse,giraffe,7.454875
sketch/horse/n02374451_6207-2.png,horse,sketch,-17.818436,33.00615,12.786842,9.116117,horse,giraffe,10.521883
sketch/horse/8522.png,horse,sketch,-17.80328,29.771414,13.041381,9.001275,horse,giraffe,11.38434
sketch/horse/n02374451_1695-5.png,horse,sketch,-18.978107,31.32652,12.3237,8.639161,horse,giraffe,10.18002
sketch/horse/n02374451_10809-8.png,horse,sketch,-15.806317,34.5804,11.538467,9.836759,horse,giraffe,9.19457
sketch/horse/8511.png,horse,sketch,-12.660339,26.802553,10.072425,8.462156,horse,giraffe,6.5147414
sketch/horse/n02374451_16194-1.png,horse,sketch,-14.690194,31.79461,12.242428,9.887515,horse,giraffe,11.005319
sketch/horse/n02374451_14399-3.png,horse,sketch,-17.271927,28.492842,11.874087,8.320431,horse,giraffe,9.336808
sketch/horse/8548.png,horse,sketch,-17.269695,35.837852,12.982575,9.335859,horse,giraffe,9.591692
sketch/horse/n02374451_12250-4.png,horse,sketch,-20.20557,21.241358,9.978897,9.461118,horse,giraffe,5.6501837
sketch/horse/n02374451_7631-4.png,horse,sketch,-16.67012,29.374174,12.014165,9.135544,horse,giraffe,11.405414
sketch/house/8871.png,house,sketch,22.157604,7.9640656,-9.233774,-27.024998,house,person,11.417515
sketch/house/8817.png,house,sketch,18.036198,2.8350832,-8.905888,-25.505568,house,person,8.29319
sketch/house/8874.png,house,sketch,21.271393,5.265561,-9.382888,-26.49935,house,person,10.752162
sketch/house/8854.png,house,sketch,23.11333,6.233114,-8.802301,-26.463793,house,person,11.41819
sketch/house/8813.png,house,sketch,19.022018,4.6279116,-8.562449,-25.554138,house,person,9.147535
sketch/house/8869.png,house,sketch,17.694618,-0.1798495,-8.90543,-24.33345,house,person,5.972308
sketch/house/8861.png,house,sketch,18.858727,1.679955,-9.047569,-24.946476,house,person,7.9502983
sketch/house/8877.png,house,sketch,18.852684,2.064293,-8.607997,-24.87527,house,person,8.91446
sketch/house/8876.png,house,sketch,22.934269,4.2236447,-9.490138,-25.343157,house,person,9.557019
sketch/house/8803.png,house,sketch,20.7159,-4.3622713,-14.451891,-9.460527,person,person,-1.2747307
sketch/house/8835.png,house,sketch,22.329857,6.0164948,-9.248391,-26.740423,house,person,10.80089
sketch/house/8859.png,house,sketch,21.466145,1.5818367,-8.629213,-25.273275,house,person,8.626102
sketch/house/8847.png,house,sketch,15.48259,1.5047171,-9.641004,-25.127771,house,person,7.3093777
sketch/house/8843.png,house,sketch,18.205627,3.2188334,-8.707892,-24.790688,house,person,8.256504
sketch/house/8822.png,house,sketch,19.733986,6.062383,-8.822803,-26.132763,house,person,10.511832
sketch/house/8810.png,house,sketch,19.0448,0.5237936,-9.249679,-24.486961,house,person,7.0581646
sketch/house/8873.png,house,sketch,22.127666,1.4045491,-9.679121,-25.029488,house,person,7.7924247
sketch/house/8858.png,house,sketch,22.812721,4.6237087,-9.503429,-26.276348,house,person,10.457959
sketch/house/8816.png,house,sketch,18.029129,6.138376,-8.797211,-26.21338,house,person,8.963745
sketch/house/8824.png,house,sketch,23.794346,2.2530508,-9.48658,-24.459314,house,person,7.152813
sketch/house/8830.png,house,sketch,23.298557,7.6743712,-9.241059,-27.169428,house,person,11.988379
sketch/house/8812.png,house,sketch,24.515022,3.5625224,-9.078215,-25.902842,house,person,11.348125
sketch/house/8866.png,house,sketch,18.999763,2.1413317,-9.47271,-25.922718,house,person,9.038304
sketch/person/12197.png,person,sketch,17.662582,-15.488294,-15.483263,-6.568594,person,person,7.403601
sketch/person/12141.png,person,sketch,20.785461,-8.481208,-14.949456,-7.693131,person,person,5.4690733
sketch/person/12151.png,person,sketch,15.998254,-12.550237,-14.811305,-8.553953,person,person,4.407661
sketch/person/12220.png,person,sketch,22.20755,-13.089573,-15.641624,-6.601415,person,person,8.644188
sketch/person/12094.png,person,sketch,22.24757,-7.615002,-14.743102,-9.124868,person,person,2.8189387
sketch/person/12212.png,person,sketch,10.521571,-2.4564142,-14.460316,-6.67094,person,person,3.8665428
sketch/person/12159.png,person,sketch,36.144276,-25.53416,-17.337238,-7.3333774,person,person,12.089393
sketch/person/12195.png,person,sketch,19.772125,-10.112163,-15.578212,-8.11198,person,person,5.8935785
sketch/person/12136.png,person,sketch,34.602894,-17.884256,-16.542057,-7.743237,person,person,9.737316
sketch/person/12156.png,person,sketch,17.01432,-1.9097451,-14.53143,-9.16754,person,person,3.6598783
sketch/person/12222.png,person,sketch,18.40097,-8.666593,-14.973969,-7.219418,person,person,7.820351
sketch/person/12221.png,person,sketch,1.1494042,-11.016495,-14.259147,-6.550303,person,person,1.6113558
sketch/person/12210.png,person,sketch,14.783948,-8.7606,-14.821909,-6.839992,person,person,6.268084
sketch/person/12179.png,person,sketch,34.49126,-21.445864,-16.841547,-7.4459834,person,person,10.986503
sketch/person/12233.png,person,sketch,33.16877,-19.96887,-16.68722,-7.345803,person,person,10.470833
sketch/person/12107.png,person,sketch,29.924995,-15.298791,-15.616709,-7.991566,person,person,8.91695
sketch/person/12168.png,person,sketch,30.113747,-18.509733,-16.334057,-6.8883653,person,person,10.578947
sketch/person/12193.png,person,sketch,21.077457,-14.62033,-15.599936,-6.5632663,person,person,8.019974
sketch/person/12205.png,person,sketch,22.606281,-9.736146,-15.096923,-8.758367,person,person,5.4444227
sketch/person/12135.png,person,sketch,18.50872,-3.6191607,-14.728756,-8.4475155,person,person,4.222111
sketch/person/12228.png,person,sketch,27.987774,-12.993598,-15.653759,-8.221422,person,person,8.0936165
sketch/person/12133.png,person,sketch,23.669613,-8.3513,-15.182078,-8.542965,person,person,6.3055325
sketch/person/12209.png,person,sketch,32.03903,-17.44654,-16.252136,-7.05095,person,person,10.496248
