image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_12230-7.png,horse,sketch,-3.1091962,-1.2257268,-18.938824,-20.30966,horse,dog,8.336195
sketch/horse/n02374451_12792-4.png,horse,sketch,-2.707724,-1.2708435,-18.159714,-20.319057,horse,dog,8.303525
sketch/horse/n02374451_4538-8.png,horse,sketch,-3.0645242,-1.1561582,-18.453985,-19.779327,horse,dog,8.675065
sketch/horse/n02374451_4818-2.png,horse,sketch,-2.614456,-0.9562538,-18.512964,-20.571093,horse,dog,8.109737
sketch/horse/n02374451_12792-2.png,horse,sketch,-3.4053655,-1.1699944,-18.850283,-19.765293,horse,dog,8.422192
sketch/horse/8497.png,horse,sketch,-3.6642623,-1.5721571,-18.430527,-18.791494,horse,dog,7.3879185
sketch/horse/n02374451_10809-4.png,horse,sketch,-3.0363142,-1.2893786,-18.269253,-20.270506,horse,dog,9.010429
sketch/horse/n02374451_1340-2.png,horse,sketch,-4.565972,-2.1078694,-15.005429,-14.631165,horse,dog,0.85582757
sketch/horse/n02374451_15669-2.png,horse,sketch,-3.325459,-1.3206303,-18.870642,-20.4461,horse,dog,8.431589
sketch/horse/n02374451_3808-8.png,horse,sketch,-5.5598173,1.5801947,-25.988995,-5.6560388,giraffe,giraffe,-2.6586769
sketch/horse/n02374451_12328-7.png,horse,sketch,-2.8729286,-0.91955584,-19.270567,-20.364998,horse,dog,7.2359285
sketch/horse/n02374451_10098-3.png,horse,sketch,-2.9851527,-1.2075717,-18.381277,-19.93027,horse,dog,8.594062
sketch/house/8834.png,house,sketch,19.622757,-5.96047,35.681034,-14.385122,house,house,8.106124
sketch/house/8841.png,house,sketch,21.03203,-6.467377,36.986153,-13.266283,house,house,8.317112
sketch/house/8870.png,house,sketch,14.207663,-2.9727576,34.024006,-14.083883,house,house,5.53053
sketch/house/8879.png,house,sketch,19.88545,-6.234858,34.98807,-14.287187,house,house,8.712791
sketch/house/8831.png,house,sketch,16.840954,-5.6238904,34.7076,-13.961098,house,house,7.006556
sketch/house/8820.png,house,sketch,22.207996,-6.602289,36.44222,-14.022738,house,house,9.160408
sketch/house/8861.png,house,sketch,20.448706,-6.286198,35.27405,-14.637063,house,house,9.414187
sketch/house/8839.png,house,sketch,20.895767,-6.2768145,36.35917,-13.797714,house,house,8.3178425
sketch/house/8863.png,house,sketch,21.303001,-6.4011197,35.95332,-14.403513,house,house,9.151956
sketch/house/8871.png,house,sketch,21.32748,-6.5241604,36.753937,-13.616571,house,house,8.4343195
sketch/house/8859.png,house,sketch,21.558733,-6.629122,36.1058,-14.049864,house,house,9.0383
sketch/house/8813.png,house,sketch,22.039518,-6.4681387,36.12484,-14.342535,house,house,9.682266
sketch/house/8828.png,house,sketch,18.992994,-6.067015,35.009975,-14.108231,house,house,8.20212
sketch/house/8821.png,house,sketch,19.967756,-6.1075277,35.715214,-14.089748,house,house,9.006353
sketch/house/8815.png,house,sketch,18.297575,-5.7948847,36.35323,-13.507385,house,house,7.3083344
sketch/house/8843.png,house,sketch,16.367718,-5.274745,34.388653,-14.537196,house,house,7.8339243
sketch/house/8825.png,house,sketch,14.299041,-6.387915,34.382126,-13.32998,house,house,3.5125802
sketch/house/8801.png,house,sketch,19.795181,-5.791868,34.974255,-14.373326,house,house,8.87448
sketch/person/12157.png,person,sketch,-0.7944323,6.5735,9.3651285,5.9176927,person,person,2.4838712
sketch/person/12135.png,person,sketch,1.6047106,11.531067,10.391117,5.828667,person,person,8.071387
sketch/person/12177.png,person,sketch,2.3823767,13.804116,12.054981,6.184135,person,person,8.5338335
sketch/person/12089.png,person,sketch,1.1675558,10.6616,10.073796,5.8650928,person,person,7.1920238
sketch/person/12216.png,person,sketch,2.8676088,14.204041,11.798764,5.663955,person,person,8.758492
sketch/person/12203.png,person,sketch,1.805275,11.96559,11.317359,6.5915046,person,person,7.0474977
sketch/person/12133.png,person,sketch,3.093136,15.322001,11.197442,5.380699,person,person,10.188028
sketch/person/12118.png,person,sketch,3.0053833,15.28727,12.208624,6.1576567,person,person,8.958782
sketch/person/12230.png,person,sketch,1.1916077,11.627063,10.495583,5.478346,person,person,6.7806563
sketch/person/12126.png,person,sketch,3.8919399,17.346243,11.492709,5.3921957,person,person,11.616144
sketch/person/12095.png,person,sketch,2.260905,11.116105,10.889706,6.033806,person,person,7.236309
sketch/person/12084.png,person,sketch,2.3177667,11.702455,11.080689,5.7446685,person,person,7.383855
sketch/person/12223.png,person,sketch,2.48706,13.957755,11.587924,6.260806,person,person,8.419397
sketch/person/12188.png,person,sketch,2.3817701,13.965567,11.740887,6.233269,person,person,8.739048
sketch/person/12178.png,person,sketch,2.8689427,14.728144,11.808172,5.653761,person,person,9.27323
sketch/person/12153.png,person,sketch,1.7947032,12.9081955,10.725619,5.2961802,person,person,7.972573
sketch/person/12210.png,person,sketch,2.4897213,15.046813,11.687869,5.8872886,person,person,9.528135
sketch/person/12134.png,person,sketch,2.6989696,14.065552,12.251181,6.171252,person,person,8.5719385
