image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_4795-6.png,horse,sketch,6.4265676,14.180467,-5.3176603,-2.2868006,horse,horse,6.29486
sketch/horse/n02374451_777-2.png,horse,sketch,11.354729,15.997754,-4.9150424,0.32863134,horse,horse,15.004191
sketch/horse/8508.png,horse,sketch,12.372547,18.986166,-5.9997425,0.011726785,horse,horse,16.056381
sketch/horse/n02374451_1443-2.png,horse,sketch,9.470047,12.76999,-3.712535,-1.3580682,horse,horse,7.4922953
sketch/horse/n02374451_257-3.png,horse,sketch,6.039867,13.00221,-4.4998827,-0.42636546,horse,horse,10.927531
sketch/horse/n02374451_1443-4.png,horse,sketch,15.017963,17.354319,-4.806704,0.8565016,horse,horse,17.5727
sketch/horse/n02374451_12230-7.png,horse,sketch,7.8670716,11.129994,-4.0092645,-0.98417485,horse,horse,8.46552
sketch/horse/n02374451_12792-4.png,horse,sketch,11.174303,18.080458,-5.401559,-0.30201545,horse,horse,13.602071
sketch/horse/n02374451_4538-8.png,horse,sketch,8.999912,12.251729,-4.72233,-1.7054996,horse,horse,8.190982
sketch/horse/n02374451_4818-2.png,horse,sketch,5.6290193,9.594714,-4.4806542,-1.8597989,horse,horse,5.16769
sketch/horse/n02374451_12792-2.png,horse,sketch,12.856987,11.630259,-5.57678,1.8984506,horse,horse,12.718259
sketch/horse/8497.png,horse,sketch,-0.704327,13.357036,-10.618682,-15.5000725,dog,horse,-8.612563
sketch/horse/n02374451_10809-4.png,horse,sketch,9.982685,9.863349,-5.428894,2.0761096,horse,horse,11.025436
sketch/horse/n02374451_1340-2.png,horse,sketch,6.5540214,7.7727594,-4.0496407,-2.8392546,horse,horse,1.9887538
sketch/horse/n02374451_15669-2.png,horse,sketch,8.458723,12.433392,-4.3939176,-0.4823162,horse,horse,10.660884
sketch/horse/n02374451_3808-8.png,horse,sketch,2.568665,6.0231953,-10.017398,-15.78169,dog,horse,-5.00842
sketch/horse/n02374451_12328-7.png,horse,sketch,8.387249,5.3486137,-3.124774,-1.3657634,horse,horse,4.183958
sketch/horse/n02374451_10098-3.png,horse,sketch,11.901331,14.367496,-5.4033546,-0.25842354,horse,horse,12.633069
sketch/house/8834.png,house,sketch,1.0574632,-2.500478,11.027664,22.216585,house,giraffe,11.235493
sketch/house/8841.png,house,sketch,-0.36444974,-2.4591208,11.522458,21.800806,house,giraffe,10.947737
sketch/house/8870.png,house,sketch,-1.8326396,-3.324789,9.736558,20.271448,house,elephant,4.3411946
sketch/house/8879.png,house,sketch,0.9053781,-0.13360661,10.036434,22.032976,house,horse,9.002765
sketch/house/8831.png,house,sketch,-4.035887,-2.357438,10.206991,18.503073,house,elephant,1.1680017
sketch/house/8820.png,house,sketch,0.2237804,-2.195507,12.128596,21.654716,house,giraffe,9.791794
sketch/house/8861.png,house,sketch,-1.9159412,-1.5875008,11.097955,21.161804,house,elephant,10.668188
sketch/house/8839.png,house,sketch,-1.591124,-2.582716,10.861557,21.1875,house,elephant,9.461309
sketch/house/8863.png,house,sketch,-1.3039367,-4.547207,10.792397,21.710875,house,giraffe,12.141031
sketch/house/8871.png,house,sketch,0.25928593,-1.5674456,12.148916,21.55335,house,giraffe,10.355568
sketch/house/8859.png,house,sketch,-2.7104018,-3.1746078,10.544011,21.522724,house,elephant,10.232551
sketch/house/8813.png,house,sketch,-1.4223068,0.040212274,11.708052,20.667715,house,dog,6.334221
sketch/house/8828.png,house,sketch,-1.3309362,-2.0213037,10.349707,19.152756,house,elephant,5.5730605
sketch/house/8821.png,house,sketch,-4.5781612,-6.091528,10.27618,20.76008,house,elephant,7.2569017
sketch/house/8815.png,house,sketch,-0.23351133,-2.5653336,11.273557,21.892523,house,giraffe,10.097421
sketch/house/8843.png,house,sketch,-1.339862,3.106235,12.083691,20.150665,house,dog,4.9354115
sketch/house/8825.png,house,sketch,2.6786861,-3.2375445,11.03159,20.006388,house,giraffe,6.4827847
sketch/house/8801.png,house,sketch,-4.088925,-3.963169,9.222491,20.42119,house,elephant,0.8655925
sketch/person/12157.png,person,sketch,-6.4313607,-0.2355923,-10.423668,20.886093,person,elephant,5.611796
sketch/person/12135.png,person,sketch,-1.599123,-1.5345702,-10.778563,21.779243,person,elephant,8.9658985
sketch/person/12177.png,person,sketch,-0.7928939,-1.4985329,-9.472134,22.330105,person,giraffe,13.013023
sketch/person/12089.png,person,sketch,-3.0161047,-2.9560847,-10.406886,21.759962,person,elephant,10.658975
sketch/person/12216.png,person,sketch,2.982317,-2.3750312,-9.47932,23.053371,person,giraffe,12.363
sketch/person/12203.png,person,sketch,-0.41518915,-2.6816928,-9.634057,22.884254,person,giraffe,12.182823
sketch/person/12133.png,person,sketch,0.85298514,-0.72349966,-11.398175,21.87789,person,giraffe,6.2990613
sketch/person/12118.png,person,sketch,-0.9939263,-2.0054955,-9.748619,22.48355,person,giraffe,11.159631
sketch/person/12230.png,person,sketch,0.20548654,-0.007459402,-11.000186,21.87521,person,dog,9.645369
sketch/person/12126.png,person,sketch,0.67332983,-1.7253411,-10.628678,22.58362,person,giraffe,12.262511
sketch/person/12095.png,person,sketch,-1.1134338,-0.3937192,-10.273954,22.122982,person,dog,11.499142
sketch/person/12084.png,person,sketch,-1.0521374,-2.208537,-10.317941,22.841738,person,giraffe,12.365795
sketch/person/12223.png,person,sketch,-0.2531767,-1.607201,-10.394717,22.488022,person,giraffe,10.616605
sketch/person/12188.png,person,sketch,-1.5890617,-1.8771269,-9.664173,22.471478,person,elephant,10.281938
sketch/person/12178.png,person,sketch,-1.9902534,0.62140346,-9.853212,21.73632,person,dog,8.262469
sketch/person/12153.png,person,sketch,0.7796297,-3.8209438,-8.390954,21.678024,person,giraffe,3.8108137
sketch/person/12210.png,person,sketch,-5.0045476,-1.6225637,-9.629333,20.994436,person,elephant,5.3227954
sketch/person/12134.png,person,sketch,0.13294864,-1.8925847,-9.800146,22.741259,person,giraffe,11.612067
