image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/house/8834.png,house,sketch,5.2197328,17.87469,-16.162283,26.706049,house,dog,9.474191
sketch/house/8841.png,house,sketch,8.431984,20.63321,-16.62008,27.695532,house,dog,10.7420025
sketch/house/8870.png,house,sketch,4.907274,20.668404,-15.231839,26.171637,house,dog,6.9562197
sketch/house/8879.png,house,sketch,5.3888526,17.695694,-16.23338,26.707977,house,dog,9.65171
sketch/house/8831.png,house,sketch,3.6261814,23.531925,-14.291288,25.649773,house,dog,0.86639166
sketch/house/8820.png,house,sketch,7.501931,16.569561,-16.014456,27.692957,house,dog,10.975848
sketch/house/8861.png,house,sketch,3.7177832,16.730297,-15.439788,26.69778,house,dog,8.695986
sketch/house/8839.png,house,sketch,5.9261475,19.432327,-16.348846,26.878061,house,dog,10.874344
sketch/house/8863.png,house,sketch,6.8194165,17.52355,-15.753875,27.389194,house,dog,10.830615
sketch/house/8871.png,house,sketch,5.9845705,18.77356,-16.35966,27.75743,house,dog,10.540891
sketch/house/8859.png,house,sketch,7.542848,17.317692,-15.63768,27.223156,house,dog,10.0586405
sketch/house/8813.png,house,sketch,6.047717,16.062515,-15.758567,26.990818,house,dog,10.268013
sketch/house/8828.png,house,sketch,8.344555,18.484688,-14.819797,27.286474,house,dog,7.795476
sketch/house/8821.png,house,sketch,4.65601,14.13138,-16.059685,26.656052,house,dog,9.429652
sketch/house/8815.png,house,sketch,7.7633114,20.659527,-16.666054,27.415106,house,dog,9.750618
sketch/house/8843.png,house,sketch,5.1636596,18.10893,-15.479476,26.559048,house,dog,9.233979
sketch/house/8825.png,house,sketch,9.138336,16.81248,-14.776414,26.70282,house,dog,6.8919044
sketch/house/8801.png,house,sketch,6.252962,17.626305,-15.534421,27.084759,house,dog,10.268575
sketch/person/12157.png,person,sketch,7.7164087,25.221249,-8.834492,14.289007,person,dog,9.055486
sketch/person/12135.png,person,sketch,15.435935,20.210718,-8.446004,14.686843,person,dog,10.143235
sketch/person/12177.png,person,sketch,9.30987,24.150131,-8.14828,15.2699,person,dog,10.151635
sketch/person/12089.png,person,sketch,7.540763,20.77351,-8.5793495,14.47182,person,dog,7.6397176
sketch/person/12216.png,person,sketch,9.757412,22.543304,-8.51767,15.165403,person,dog,9.289105
sketch/person/12203.png,person,sketch,9.945335,28.714409,-7.6457825,15.088257,person,dog,10.96875
sketch/person/12133.png,person,sketch,13.44078,24.264793,-8.18459,14.334337,person,dog,11.636722
sketch/person/12118.png,person,sketch,11.389385,30.765217,-8.21259,14.131068,person,dog,11.125889
sketch/person/12230.png,person,sketch,10.621904,9.1088915,-9.552289,15.18186,person,dog,2.9626188
sketch/person/12126.png,person,sketch,11.396795,24.97408,-8.71242,13.814478,person,dog,8.624311
sketch/person/12095.png,person,sketch,16.557873,24.544601,-7.7002845,14.040394,person,dog,12.052153
sketch/person/12084.png,person,sketch,12.708243,23.81512,-8.138194,13.802039,person,dog,9.793267
sketch/person/12223.png,person,sketch,12.190855,25.145626,-7.880257,14.875351,person,dog,12.599519
sketch/person/12188.png,person,sketch,14.998575,29.064758,-7.229915,15.0736685,person,dog,12.572992
sketch/person/12178.png,person,sketch,16.616362,23.517536,-7.4398656,15.139018,person,dog,11.27485
sketch/person/12153.png,person,sketch,18.049074,19.24913,-7.899942,13.904911,person,dog,10.728118
sketch/person/12210.png,person,sketch,9.672727,16.542133,-8.865135,15.092593,person,dog,8.671659
sketch/person/12134.png,person,sketch,13.689036,27.04079,-7.81142,13.855993,person,dog,12.693996
