image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
photo/person/253_0177.jpg,person,photo,13.879434,4.5681367,8.742999,-34.43603,person,person,9.35959
photo/person/253_0371.jpg,person,photo,11.950798,2.7439723,9.197568,-34.51717,person,person,7.804682
photo/person/253_0381.jpg,person,photo,11.850275,4.1393213,8.42517,-33.788914,person,person,7.6626987
photo/person/253_0045.jpg,person,photo,14.279131,4.1707697,8.49276,-34.469906,person,person,9.714544
photo/person/253_0085.jpg,person,photo,13.210823,3.5992088,9.53782,-33.750645,person,person,8.786676
photo/person/253_0044.jpg,person,photo,13.606872,3.7117438,7.5381784,-35.151833,person,person,9.4928055
photo/person/253_0137.jpg,person,photo,16.116419,5.2097917,7.0906897,-34.93692,person,person,11.350055
photo/person/253_0432.jpg,person,photo,12.72357,3.3443785,9.870946,-34.118233,person,person,7.383048
photo/person/253_0298.jpg,person,photo,15.713982,4.279592,7.807147,-34.064816,person,person,10.910037
photo/person/253_0079.jpg,person,photo,13.784056,2.9494448,9.876095,-34.083977,person,person,7.706547
photo/person/253_0018.jpg,person,photo,15.629913,4.178287,7.7593184,-34.763832,person,person,10.840106
photo/person/253_0110.jpg,person,photo,13.822697,3.234335,7.3117533,-35.00643,person,person,9.333061
photo/person/253_0245.jpg,person,photo,14.71086,3.244421,8.036824,-35.52372,person,person,10.066605
photo/person/253_0290.jpg,person,photo,15.449669,4.763956,7.683252,-34.324753,person,person,10.630236
photo/person/253_0300.jpg,person,photo,13.025564,2.7241144,8.677353,-35.40924,person,person,8.663895
photo/person/253_0251.jpg,person,photo,14.082893,3.7787905,8.178998,-35.15155,person,person,9.71494
sketch/dog/n02103406_8362-9.png,dog,sketch,1.2324326,-7.0989103,-4.874706,6.0170107,horse,house,-10.358454
sketch/dog/n02106662_5001-5.png,dog,sketch,-4.4684362,9.411684,-12.605014,-9.619937,dog,dog,5.965298
sketch/dog/5325.png,dog,sketch,-5.9137654,-0.9931256,-28.01482,-1.2122904,elephant,dog,-6.1774926
sketch/dog/5297.png,dog,sketch,-5.5539055,3.2511535,-7.000989,-4.9397683,dog,dog,1.2730017
sketch/dog/n02103406_5456-4.png,dog,sketch,2.0340443,-0.9284011,-3.3518312,0.799392,horse,person,-4.4954333
sketch/dog/n02103406_8004-8.png,dog,sketch,-1.3386139,5.443911,-12.532029,-4.270297,dog,dog,0.40569437
sketch/dog/n02106662_10406-1.png,dog,sketch,-5.4125357,-0.5285568,-2.6726432,-1.6571541,horse,dog,-4.3040514
sketch/dog/n02103406_6274-1.png,dog,sketch,-3.2460675,5.984719,-8.663717,-7.887822,dog,dog,3.6771808
sketch/dog/n02106662_5001-6.png,dog,sketch,-4.6486697,4.433008,-8.405786,-8.527104,dog,dog,2.8244045
sketch/dog/n02103406_4849-9.png,dog,sketch,-2.5992942,-6.6179223,-0.7742989,2.454045,horse,house,-10.538103
sketch/dog/5346.png,dog,sketch,-3.625022,6.2944713,-10.42593,-7.934854,dog,dog,4.788663
sketch/dog/n02103406_4849-2.png,dog,sketch,-1.4509002,3.2236443,-24.40727,-2.9113426,elephant,dog,-3.5113122
sketch/dog/5299.png,dog,sketch,-6.3067756,3.4948745,-7.0136614,-4.7702966,elephant,dog,-0.8744998
sketch/dog/n02109525_3782-9.png,dog,sketch,-6.3025174,10.7892685,-12.921377,-10.242598,dog,dog,6.2489195
sketch/dog/n02103406_8362-7.png,dog,sketch,0.22591662,1.385818,-11.892031,-0.9127087,giraffe,person,-1.6645433
sketch/dog/n02106662_2101-1.png,dog,sketch,-1.091942,-0.44329727,-3.730934,-2.7270017,horse,dog,-1.2650692
sketch/dog/n02109525_1893-1.png,dog,sketch,-7.000917,12.9905815,-12.433457,-11.136707,dog,dog,9.943888
sketch/dog/n02103406_7708-8.png,dog,sketch,-4.5009,6.762935,-8.789459,-8.764343,dog,dog,4.3480034
sketch/dog/n02106662_8511-5.png,dog,sketch,-0.19917643,-2.498647,-8.907283,7.566527,giraffe,house,-4.5139294
sketch/dog/n02103406_3326-8.png,dog,sketch,-5.383033,4.0969677,-7.311085,-5.047783,dog,dog,1.1755073
sketch/dog/n02103406_5505-1.png,dog,sketch,0.056596875,0.91501975,-12.257118,-0.4154665,giraffe,person,-1.8299972
sketch/dog/5348.png,dog,sketch,-1.7103063,-1.5383573,-2.0704908,-2.9732559,horse,house,-2.9031577
sketch/dog/n02106662_928-2.png,dog,sketch,-6.234204,1.1271598,-6.278545,-4.455138,horse,dog,-1.6110866
sketch/elephant/n02503517_6611-5.png,elephant,sketch,-3.5708508,2.1435633,-27.52629,-4.0686617,elephant,dog,6.1621504
sketch/elephant/n02503517_753-5.png,elephant,sketch,-5.1299825,2.9862647,-28.018887,-3.7632058,elephant,dog,6.0906568
sketch/elephant/n02503517_3803-5.png,elephant,sketch,0.4608339,0.6568699,-24.32016,-2.6573746,elephant,person,3.8123946
sketch/elephant/n02503517_5267-7.png,elephant,sketch,-4.8743567,2.2029347,-28.0045,-2.9386883,elephant,dog,6.053927
sketch/elephant/n02503517_7173-2.png,elephant,sketch,-3.1976395,1.2638369,-27.744205,-2.6203089,elephant,dog,6.857714
sketch/elephant/n02503517_7211-5.png,elephant,sketch,-4.576512,1.9874902,-27.799608,-2.967634,elephant,dog,6.3520355
sketch/elephant/n02503517_3808-3.png,elephant,sketch,-5.8191614,-0.58518255,-28.084133,-1.5005459,elephant,dog,6.243291
sketch/elephant/5929.png,elephant,sketch,-2.5195227,-4.338253,-1.7466182,-2.797857,horse,house,-4.841514
sketch/elephant/n02503517_9043-10.png,elephant,sketch,-2.133676,3.684031,-12.340203,-3.1121516,dog,dog,-1.5743043
sketch/elephant/n02503517_4605-2.png,elephant,sketch,-6.4945645,4.5413747,-28.212013,-4.2179694,elephant,dog,6.94441
sketch/elephant/5987.png,elephant,sketch,-4.138414,-3.1064692,-1.2607299,-2.402771,horse,house,-4.6474485
sketch/elephant/n02503517_4413-3.png,elephant,sketch,-4.71378,0.9606068,-27.907135,-2.116295,elephant,dog,5.5855045
sketch/elephant/n02503517_6624-2.png,elephant,sketch,-7.6236167,4.4406915,-28.868002,-4.18321,elephant,dog,7.1678305
sketch/elephant/n02503517_5909-3.png,elephant,sketch,-0.64816487,3.2309632,-24.597042,-2.8881464,elephant,dog,3.3406591
sketch/elephant/n02503517_3803-6.png,elephant,sketch,0.11484718,3.4242725,-24.141258,-2.7839963,elephant,dog,3.7651505
sketch/elephant/n02503517_792-2.png,elephant,sketch,-0.026113153,0.2598648,-25.093548,-2.7743077,elephant,person,3.2952006
sketch/elephant/n02503517_5905-4.png,elephant,sketch,-4.1847415,-1.002389,-1.2668737,-1.7980584,horse,dog,-6.8371863
sketch/elephant/n02503517_8137-1.png,elephant,sketch,-3.3510528,1.6254661,-28.28202,-4.831883,elephant,dog,8.702254
sketch/elephant/n02503517_6624-1.png,elephant,sketch,-0.5006906,1.9857523,-26.340734,-2.916864,elephant,dog,3.0971403
sketch/elephant/n02503517_10528-3.png,elephant,sketch,-0.5488876,2.276791,-23.96396,-3.227118,elephant,dog,2.2944503
sketch/elephant/5933.png,elephant,sketch,0.6851398,-4.5007515,27.260576,-5.447086,house,house,-1.8686655
sketch/elephant/n02503517_2925-7.png,elephant,sketch,4.8508787,-3.0788326,-7.052531,4.4026747,person,person,-2.4038384
sketch/elephant/n02503517_4605-1.png,elephant,sketch,-4.5748744,2.8237762,-26.490559,-3.2724102,elephant,dog,2.3645687
sketch/giraffe/n02439033_10453-2.png,giraffe,sketch,-0.74575007,-4.4151287,-11.7571535,10.607983,giraffe,house,10.859235
sketch/giraffe/n02439033_14600-7.png,giraffe,sketch,0.7108767,-2.9772825,-6.0561566,5.176538,horse,house,-1.3861518
sketch/giraffe/n02439033_11328-2.png,giraffe,sketch,0.728032,1.6064792,-11.537486,-1.7391462,dog,person,-1.1311387
sketch/giraffe/n02439033_11215-2.png,giraffe,sketch,-0.3260132,-3.7951558,-11.89145,10.506137,giraffe,house,9.140688
sketch/giraffe/n02439033_11273-5.png,giraffe,sketch,-1.2703489,-3.9702296,-10.237992,9.752857,giraffe,house,6.3957043
sketch/giraffe/n02439033_9679-2.png,giraffe,sketch,-1.3794822,-6.3881845,-5.0234923,5.2514586,horse,house,-1.4220698
sketch/giraffe/n02439033_15401-4.png,giraffe,sketch,4.383056,-4.422455,-7.3441043,7.0206103,giraffe,person,2.6838105
sketch/giraffe/n02439033_10491-2.png,giraffe,sketch,-1.9945344,-4.2065864,-9.691139,9.753877,giraffe,house,5.944627
sketch/giraffe/7433.png,giraffe,sketch,-5.0290675,3.0111113,-7.137015,-4.977163,dog,dog,-4.693141
sketch/giraffe/7408.png,giraffe,sketch,0.09486377,-0.49939156,-12.945309,0.3388179,giraffe,person,0.57043254
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-0.13289082,-0.8667121,-13.34604,1.3026686,giraffe,person,1.6551081
sketch/giraffe/n02439033_221-3.png,giraffe,sketch,-2.3931985,-4.0800314,-11.95987,12.724517,giraffe,house,9.771671
sketch/giraffe/n02439033_14060-1.png,giraffe,sketch,-1.6311764,-5.6560497,-9.638517,9.791635,giraffe,house,6.5789557
sketch/giraffe/n02439033_8846-6.png,giraffe,sketch,-2.5421762,-1.4790169,-4.0829787,-0.29230252,horse,dog,-2.0452642
sketch/giraffe/n02439033_14580-7.png,giraffe,sketch,-1.7894934,-3.012023,-11.800183,12.960145,giraffe,house,8.425021
sketch/giraffe/n02439033_9598-1.png,giraffe,sketch,-2.3182173,-4.073644,-11.9407425,12.098248,giraffe,house,10.686731
sketch/giraffe/n02439033_15384-1.png,giraffe,sketch,-3.0242,-5.874035,-0.9529025,1.6130128,horse,house,-9.174077
sketch/giraffe/n02439033_12485-5.png,giraffe,sketch,-0.058724165,-0.9357233,-13.369994,1.5247175,giraffe,person,3.5903842
sketch/giraffe/n02439033_11683-6.png,giraffe,sketch,-1.7061502,-4.0556912,-9.911421,10.6780615,giraffe,house,7.8537645
sketch/giraffe/n02439033_866-1.png,giraffe,sketch,0.14168763,-4.9693494,-9.057356,8.943398,giraffe,house,3.4556484
sketch/giraffe/n02439033_10130-6.png,giraffe,sketch,-2.0242019,-4.197219,-12.6025715,9.714565,giraffe,house,8.915763
sketch/giraffe/n02439033_11328-5.png,giraffe,sketch,-1.7694348,-4.8459845,-10.206205,9.87907,giraffe,house,7.37001
sketch/giraffe/n02439033_11328-6.png,giraffe,sketch,-3.5439944,-2.1289895,-11.774093,9.335166,giraffe,house,8.08869
sketch/guitar/n02676566_8997-5.png,guitar,sketch,-0.19697797,-4.165407,7.437084,32.222343,guitar,house,5.180447
sketch/guitar/n03272010_6718-1.png,guitar,sketch,0.20192158,-5.4890494,9.366724,32.023514,guitar,house,11.561514
sketch/guitar/n02676566_3360-4.png,guitar,sketch,0.36494422,-5.1748,9.228168,32.172657,guitar,house,8.918198
sketch/guitar/n03467517_21782-2.png,guitar,sketch,0.553481,-4.175169,7.864896,30.611345,guitar,house,6.868437
sketch/guitar/n02676566_1324-2.png,guitar,sketch,1.45646,-3.4389915,7.006239,33.22258,guitar,house,4.9200153
sketch/guitar/n02676566_9661-1.png,guitar,sketch,1.1239668,-5.321063,7.015936,33.81882,guitar,house,2.1310668
sketch/guitar/n02676566_8997-1.png,guitar,sketch,-0.9972273,-5.3346815,9.401618,30.922308,guitar,house,9.845661
sketch/guitar/7664.png,guitar,sketch,5.174819,-2.3924866,5.5150394,34.30012,person,person,-0.8297088
sketch/guitar/7614.png,guitar,sketch,-1.092017,-5.3630877,10.748825,32.080948,guitar,house,12.612864
sketch/guitar/n03272010_7390-4.png,guitar,sketch,4.233167,-3.7531419,6.6873612,31.566105,guitar,person,4.6232905
sketch/guitar/n03467517_6423-2.png,guitar,sketch,-0.3764509,-6.0172195,8.594399,31.154848,guitar,house,8.984373
sketch/guitar/7655.png,guitar,sketch,4.9806733,1.8887858,-22.652943,-2.7090437,person,person,-4.524871
sketch/guitar/n02676566_8618-3.png,guitar,sketch,2.4560559,-4.4556084,6.9334545,33.46612,guitar,person,2.787084
sketch/guitar/n03272010_7092-2.png,guitar,sketch,1.0290929,-3.7624624,7.681666,31.50479,guitar,house,6.70925
sketch/guitar/n02676566_6864-4.png,guitar,sketch,-0.39248264,-1.589333,-25.301363,-3.962076,elephant,house,-3.6775045
sketch/guitar/n03467517_22246-1.png,guitar,sketch,2.8699484,-4.6783714,7.1066337,31.432922,guitar,person,6.7990623
sketch/guitar/n03272010_1708-6.png,guitar,sketch,-0.65002286,-4.094426,8.36333,31.315447,guitar,house,7.642871
sketch/guitar/7665.png,guitar,sketch,1.250761,-3.7315323,6.4389586,34.01437,guitar,house,2.6860461
sketch/guitar/n02676566_6560-5.png,guitar,sketch,-0.72630656,-5.080634,9.727983,31.52659,guitar,house,8.57596
sketch/guitar/n02676566_8467-4.png,guitar,sketch,-0.6459445,-5.265483,8.334,31.026495,guitar,house,8.020985
sketch/guitar/n02676566_6150-3.png,guitar,sketch,0.07644689,-6.5428715,9.014783,32.888687,guitar,house,9.229543
sketch/guitar/n02676566_5735-3.png,guitar,sketch,0.56236243,-5.137722,8.474287,31.923647,guitar,house,9.971148
sketch/guitar/n02676566_8618-4.png,guitar,sketch,-0.2919339,-4.4500055,8.333812,31.62536,guitar,house,7.8143644
sketch/horse/8557.png,horse,sketch,-3.2617126,0.09916401,-3.4808867,-1.8239347,horse,dog,2.355769
sketch/horse/8521.png,horse,sketch,-3.36026,-2.0413713,-1.2091187,-1.9622456,horse,house,5.705459
sketch/horse/n02374451_8806-5.png,horse,sketch,-2.7413,-4.162412,-0.8056204,0.35266057,horse,house,8.103759
sketch/horse/n02374451_13159-2.png,horse,sketch,2.0109646,-4.2135196,-6.018929,5.35147,horse,house,0.5372653
sketch/horse/n02374451_9225-8.png,horse,sketch,-4.2481985,-5.6552196,-0.41206968,0.23947728,horse,house,11.519748
sketch/horse/n02374451_18192-2.png,horse,sketch,-1.9144083,1.0765705,-13.136281,0.17175558,giraffe,dog,-1.957252
sketch/horse/n02374451_4795-8.png,horse,sketch,-3.2409678,-5.264676,-1.0408099,0.63673127,horse,house,9.166391
sketch/horse/n02374451_4795-7.png,horse,sketch,-3.5857387,-6.0273294,0.57710147,1.736854,horse,house,11.516335
sketch/horse/n02374451_9064-4.png,horse,sketch,-3.281643,-2.6681573,-1.2726349,-0.396836,horse,house,6.5352817
sketch/horse/n02374451_8806-7.png,horse,sketch,-2.3351693,-6.322789,-0.48965207,1.3711852,horse,house,9.723433
sketch/horse/n02374451_12239-6.png,horse,sketch,0.22544587,-2.7120366,-2.4519331,0.87425303,horse,house,7.1237307
sketch/horse/n02374451_557-1.png,horse,sketch,-4.0046835,-1.2641015,-3.3119864,-1.1620469,horse,dog,3.400131
sketch/horse/n02374451_15669-5.png,horse,sketch,3.9394813,-6.0827403,-7.080129,6.946449,giraffe,person,-1.6202779
sketch/horse/n02374451_6207-2.png,horse,sketch,-2.9908419,-3.1826215,-1.7115173,0.14778723,horse,house,7.2309923
sketch/horse/8522.png,horse,sketch,-1.6133527,-0.36235738,-4.1562953,-1.5715257,horse,dog,1.6207833
sketch/horse/n02374451_1695-5.png,horse,sketch,-2.3069744,-6.1553507,-0.54240525,1.5540329,horse,house,9.02377
sketch/horse/n02374451_10809-8.png,horse,sketch,-2.0776844,-5.0212517,-1.5551661,1.8895469,horse,house,7.1984878
sketch/horse/8511.png,horse,sketch,-1.1941384,4.302018,-12.074038,-3.0453393,dog,dog,-3.6274874
sketch/horse/n02374451_16194-1.png,horse,sketch,-2.3561125,-6.1537843,-0.16328369,1.1392498,horse,house,11.539327
sketch/horse/n02374451_14399-3.png,horse,sketch,-2.2407837,-5.6849523,-0.2036665,1.3044999,horse,house,10.2552805
sketch/horse/8548.png,horse,sketch,-4.13574,0.28721344,-2.8364346,-1.9442005,horse,dog,3.1154752
sketch/horse/n02374451_12250-4.png,horse,sketch,-3.080401,-4.2558346,-0.18491907,-2.199763,horse,house,3.4741135
sketch/horse/n02374451_7631-4.png,horse,sketch,-3.782093,-2.7086596,-1.2745018,-0.8946219,horse,house,6.600098
sketch/house/8871.png,house,sketch,-1.3792597,-13.997612,32.260647,-6.1644263,house,house,12.281152
sketch/house/8817.png,house,sketch,1.8871456,-10.10553,30.022362,-4.042886,house,house,7.6974826
sketch/house/8874.png,house,sketch,-1.2668902,-11.914879,30.808733,-5.6902814,house,house,10.837522
sketch/house/8854.png,house,sketch,-1.5498761,-12.602325,31.418585,-6.105119,house,house,11.0132475
sketch/house/8813.png,house,sketch,-1.0107769,-8.949482,29.387774,-5.4710846,house,house,6.491703
sketch/house/8869.png,house,sketch,-0.5379013,-4.2641635,28.424263,-6.8118324,house,house,3.6000814
sketch/house/8861.png,house,sketch,-0.35438836,-8.270693,29.390564,-5.3989186,house,house,5.758458
sketch/house/8877.png,house,sketch,-1.3538135,-8.210884,29.552902,-6.423966,house,house,7.360234
sketch/house/8876.png,house,sketch,-0.6652616,-10.16255,29.610268,-5.066253,house,house,8.117384
sketch/house/8803.png,house,sketch,1.5979062,-2.4197564,27.120996,-6.5268664,house,person,0.91818845
sketch/house/8835.png,house,sketch,-1.5291232,-12.776957,31.749128,-5.808768,house,house,11.847065
sketch/house/8859.png,house,sketch,-1.651815,-8.636222,29.382208,-6.780179,house,house,6.711187
sketch/house/8847.png,house,sketch,-1.5615419,-10.021387,30.270294,-6.242526,house,house,9.786086
sketch/house/8843.png,house,sketch,0.18187785,-2.7720735,27.204443,-6.5827827,house,house,1.6732683
sketch/house/8822.png,house,sketch,-1.1413089,-11.273609,30.804049,-6.2374682,house,house,9.368875
sketch/house/8810.png,house,sketch,-1.7033867,-4.72968,28.261734,-6.708635,house,house,2.9856975
sketch/house/8873.png,house,sketch,3.374217,-10.470367,30.069584,-3.8914974,house,house,7.105553
sketch/house/8858.png,house,sketch,-2.1347098,-12.503202,31.267946,-5.5939226,house,house,12.08
sketch/house/8816.png,house,sketch,-1.3646263,-13.499731,31.352137,-6.17133,house,house,11.540801
sketch/house/8824.png,house,sketch,-0.6466907,-9.330865,30.22399,-5.4024215,house,house,8.474186
sketch/house/8830.png,house,sketch,-1.1815907,-11.941629,31.930273,-6.1363726,house,house,10.506662
sketch/house/8812.png,house,sketch,0.67481077,-10.44239,31.144215,-4.6599684,house,house,9.725453
sketch/house/8866.png,house,sketch,-1.3681794,-12.246544,31.563522,-5.7329707,house,house,11.55509
sketch/person/12197.png,person,sketch,0.60082877,8.412466,-12.179713,-5.2994485,dog,dog,-0.94755006
sketch/person/12141.png,person,sketch,10.772117,4.5234637,1.9713794,-27.576326,person,person,7.744712
sketch/person/12151.png,person,sketch,5.955029,1.0749602,0.24667153,-28.277842,person,person,2.4701066
sketch/person/12220.png,person,sketch,10.903513,3.4723735,1.7817289,-28.313038,person,person,7.024894
sketch/person/12094.png,person,sketch,5.4281054,-3.2296329,-7.101233,4.4281263,person,person,1.1309121
sketch/person/12212.png,person,sketch,-3.312901,5.290954,-8.889511,-6.023116,dog,dog,-4.74237
sketch/person/12159.png,person,sketch,7.1177554,7.6128993,2.9265106,-26.333742,person,person,3.7125325
sketch/person/12195.png,person,sketch,10.441155,3.3576603,1.9615747,-28.361113,person,person,7.012507
sketch/person/12136.png,person,sketch,7.1980944,6.758184,2.8999436,-26.361778,person,person,3.7739663
sketch/person/12156.png,person,sketch,2.656324,-0.9267424,-10.28879,4.7637596,person,person,0.5202369
sketch/person/12222.png,person,sketch,2.1274395,5.1597133,-12.242689,-5.0491767,person,person,0.7566831
sketch/person/12221.png,person,sketch,-0.733009,6.463388,-11.932491,-5.2885404,dog,dog,-1.8081483
sketch/person/12210.png,person,sketch,8.528626,1.5628123,0.89579755,-28.071535,person,person,4.0708203
sketch/person/12179.png,person,sketch,16.157066,4.3274555,3.566297,-30.29101,person,person,11.240085
sketch/person/12233.png,person,sketch,12.015864,5.3027353,2.5854871,-27.778345,person,person,8.06188
sketch/person/12107.png,person,sketch,2.0924509,2.8089862,-11.173306,-5.4115744,person,person,0.62143636
sketch/person/12168.png,person,sketch,13.038084,6.9944043,2.5355012,-27.714619,person,person,8.90785
sketch/person/12193.png,person,sketch,8.63823,6.397902,2.239875,-27.257505,person,person,6.0313225
sketch/person/12205.png,person,sketch,7.475603,-0.65741074,0.35575005,-28.473473,person,person,3.504746
sketch/person/12135.png,person,sketch,-0.88142574,9.079802,-11.378378,-7.0962086,dog,dog,-3.7299488
sketch/person/12228.png,person,sketch,5.8357916,-1.8487483,-10.509852,5.4521685,giraffe,person,-1.0846071
sketch/person/12133.png,person,sketch,6.2886176,-2.0794818,-10.460459,5.3590994,giraffe,person,-0.47687125
sketch/person/12209.png,person,sketch,19.005386,5.4508066,2.8725903,-30.32501,person,person,12.7564335
