image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/house/8834.png,house,sketch,1.2144976,10.690099,0.07169899,-21.989273,house,dog,8.946822
sketch/house/8841.png,house,sketch,4.140125,9.206295,-1.9162977,-22.999556,house,dog,9.578993
sketch/house/8870.png,house,sketch,1.048323,6.630987,-0.97442573,-20.821482,house,dog,7.709585
sketch/house/8879.png,house,sketch,0.59009314,7.369725,0.013751895,-21.857388,house,dog,9.802567
sketch/house/8831.png,house,sketch,-1.2395692,7.119852,-1.7102659,-20.813372,house,dog,6.344294
sketch/house/8820.png,house,sketch,3.9752133,-0.0055117607,-1.1249658,-22.838297,house,horse,9.698475
sketch/house/8861.png,house,sketch,0.38597512,6.9927015,-0.38547444,-21.34813,house,dog,9.74579
sketch/house/8839.png,house,sketch,3.9199471,7.101245,-0.6616475,-21.930073,house,dog,10.825031
sketch/house/8863.png,house,sketch,2.756386,5.534289,-0.46479285,-21.90889,house,dog,10.100917
sketch/house/8871.png,house,sketch,2.4425545,4.060772,-1.2748636,-22.99708,house,dog,10.542865
sketch/house/8859.png,house,sketch,1.9896636,4.52816,-0.60394937,-21.536587,house,dog,9.976283
sketch/house/8813.png,house,sketch,2.622846,3.6960428,-0.26485127,-21.42453,house,dog,10.077079
sketch/house/8828.png,house,sketch,3.4224973,5.076665,-1.7928077,-21.572617,house,dog,8.388936
sketch/house/8821.png,house,sketch,3.2319605,1.5087738,-0.5674181,-22.091112,house,horse,9.478859
sketch/house/8815.png,house,sketch,4.0535336,7.4426117,-0.89522374,-22.99619,house,dog,9.839293
sketch/house/8843.png,house,sketch,1.0714555,7.413227,-0.3771883,-21.34922,house,dog,9.957885
sketch/house/8825.png,house,sketch,5.2602158,-7.0771666,-1.3465346,-20.529907,house,giraffe,4.0098925
sketch/house/8801.png,house,sketch,1.6673286,4.403351,-0.64806134,-21.262018,house,dog,9.824639
sketch/person/12157.png,person,sketch,-7.4660177,20.228207,23.360023,0.74264103,dog,dog,-0.01634407
sketch/person/12135.png,person,sketch,10.014746,2.7739394,23.3017,2.0663266,person,horse,7.1246448
sketch/person/12177.png,person,sketch,-0.25336933,11.852952,23.99249,3.3739083,person,dog,8.595606
sketch/person/12089.png,person,sketch,1.036489,5.299919,23.69444,1.6481812,person,dog,7.4217043
sketch/person/12216.png,person,sketch,-0.065975904,11.121026,24.084253,3.160654,person,dog,9.004295
sketch/person/12203.png,person,sketch,1.5119653,8.89652,24.883148,3.201198,person,dog,10.570712
sketch/person/12133.png,person,sketch,4.7150645,8.766818,24.268312,2.3017144,person,dog,11.865986
sketch/person/12118.png,person,sketch,3.2973073,10.948993,24.603107,1.6579955,person,dog,10.76082
sketch/person/12230.png,person,sketch,7.229272,7.999172,22.850319,2.4694722,person,horse,5.2223234
sketch/person/12126.png,person,sketch,3.7974963,10.6449,24.052822,1.8511373,person,dog,9.239349
sketch/person/12095.png,person,sketch,4.9757767,10.134025,24.61467,2.0365608,person,dog,11.08853
sketch/person/12084.png,person,sketch,2.8728652,11.231381,24.541286,1.9740704,person,dog,10.29253
sketch/person/12223.png,person,sketch,4.7019625,8.9400625,24.341536,3.116866,person,dog,11.488143
sketch/person/12188.png,person,sketch,3.6064663,11.629099,25.145267,2.9565003,person,dog,11.28461
sketch/person/12178.png,person,sketch,5.663616,7.984787,24.929708,3.32223,person,dog,11.127535
sketch/person/12153.png,person,sketch,6.122969,10.11268,24.019861,1.4052966,person,dog,9.154851
sketch/person/12210.png,person,sketch,1.5822976,9.82378,23.596437,3.073801,person,dog,8.347368
sketch/person/12134.png,person,sketch,2.7389388,11.266287,24.526201,1.8110532,person,dog,11.241295
