image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
photo/person/253_0371.jpg,person,photo,-27.919193,22.368183,-21.11634,-8.96475,person,person,10.924396
photo/person/253_0381.jpg,person,photo,-28.635078,23.010855,-21.3115,-9.118587,person,person,10.668426
photo/person/253_0045.jpg,person,photo,-26.377974,20.939995,-21.031744,-8.654377,person,person,10.530836
photo/person/253_0085.jpg,person,photo,-27.25978,24.150524,-19.72725,-10.055631,person,person,10.627747
photo/person/253_0044.jpg,person,photo,-27.163807,23.43776,-20.931465,-9.5465355,person,person,11.540264
photo/person/253_0137.jpg,person,photo,-25.482548,22.466099,-21.423998,-8.862845,person,person,11.591143
photo/person/253_0432.jpg,person,photo,-27.137962,24.597645,-19.962551,-10.869741,person,person,11.913818
photo/person/253_0298.jpg,person,photo,-26.504436,24.042742,-20.382627,-8.602955,person,person,10.427669
photo/person/253_0079.jpg,person,photo,-26.384867,24.003233,-19.687979,-10.060809,person,person,10.329414
photo/person/253_0018.jpg,person,photo,-26.42789,23.454456,-20.739388,-9.649394,person,person,11.0675535
photo/person/253_0110.jpg,person,photo,-26.057238,25.084026,-20.373758,-9.161664,person,person,11.245911
photo/person/253_0245.jpg,person,photo,-26.491547,21.613848,-21.564852,-9.466804,person,person,10.941283
photo/person/253_0290.jpg,person,photo,-28.598745,25.190166,-20.194338,-9.384297,person,person,11.228548
photo/person/253_0300.jpg,person,photo,-26.143156,22.028082,-20.352701,-8.464368,person,person,9.543079
photo/person/253_0251.jpg,person,photo,-28.087547,23.34366,-21.516607,-9.394265,person,person,11.720714
sketch/dog/n02103406_8362-9.png,dog,sketch,-0.08186281,-26.492397,9.116023,14.027593,horse,giraffe,-8.97248
sketch/dog/n02106662_5001-5.png,dog,sketch,0.9313915,4.399361,5.996879,7.1525655,dog,person,7.7874017
sketch/dog/5325.png,dog,sketch,-0.7962773,8.428022,5.752837,6.1757045,dog,person,3.664269
sketch/dog/5297.png,dog,sketch,12.732054,-1.1200676,7.4590077,6.281218,dog,elephant,4.698327
sketch/dog/n02103406_5456-4.png,dog,sketch,1.5625784,-9.27419,6.274047,8.101182,dog,giraffe,3.4846625
sketch/dog/n02103406_8004-8.png,dog,sketch,5.4807434,2.3863907,6.1088696,6.833403,dog,elephant,8.944439
sketch/dog/n02106662_10406-1.png,dog,sketch,2.4319544,-17.871101,7.585921,9.942125,horse,giraffe,-3.9435198
sketch/dog/n02103406_6274-1.png,dog,sketch,1.5781357,10.567428,6.6204486,4.5849214,dog,person,8.207886
sketch/dog/n02106662_5001-6.png,dog,sketch,4.524514,-9.031011,6.406021,7.9379945,dog,giraffe,4.5769057
sketch/dog/n02103406_4849-9.png,dog,sketch,3.1137204,-16.120913,6.8735523,10.729225,horse,giraffe,-1.7091637
sketch/dog/5346.png,dog,sketch,2.5280485,-2.8825352,6.3221736,6.155811,dog,dog,7.0370092
sketch/dog/n02103406_4849-2.png,dog,sketch,24.26625,6.1740355,7.5204644,5.131426,dog,elephant,2.6990244
sketch/dog/5299.png,dog,sketch,19.789534,10.960393,7.1566014,5.215245,dog,elephant,5.045158
sketch/dog/n02109525_3782-9.png,dog,sketch,12.737041,13.026708,6.7487473,3.7823138,dog,elephant,8.687387
sketch/dog/n02103406_8362-7.png,dog,sketch,0.91966605,-8.286952,6.262771,8.405453,dog,giraffe,3.1523259
sketch/dog/n02106662_2101-1.png,dog,sketch,-0.36918783,-11.074168,6.417529,8.8046255,dog,giraffe,1.7317
sketch/dog/n02109525_1893-1.png,dog,sketch,10.042444,13.819565,6.753847,4.025995,dog,elephant,7.199491
sketch/dog/n02103406_7708-8.png,dog,sketch,-1.6613333,-1.4488245,5.5791516,7.5020204,dog,person,6.7568903
sketch/dog/n02106662_8511-5.png,dog,sketch,0.6065664,-1.0007064,6.1315904,7.428007,dog,person,8.152173
sketch/dog/n02103406_3326-8.png,dog,sketch,17.623722,6.009231,7.843253,6.712137,dog,elephant,1.2087784
sketch/dog/n02103406_5505-1.png,dog,sketch,-2.2755382,-1.5273762,5.621711,7.899254,dog,person,5.5287323
sketch/dog/5348.png,dog,sketch,20.404112,11.460732,26.60165,-6.905012,elephant,elephant,-4.1663103
sketch/dog/n02106662_928-2.png,dog,sketch,7.505298,-9.0926485,7.433037,9.543803,dog,giraffe,0.042155266
sketch/elephant/n02503517_6611-5.png,elephant,sketch,49.818638,18.98651,28.423983,-9.189238,elephant,elephant,6.7795544
sketch/elephant/n02503517_753-5.png,elephant,sketch,34.17007,19.163334,27.690683,-6.8615584,elephant,elephant,3.957838
sketch/elephant/n02503517_3803-5.png,elephant,sketch,53.43516,17.770725,28.772505,-8.934316,elephant,elephant,9.190595
sketch/elephant/n02503517_5267-7.png,elephant,sketch,50.39683,20.372046,28.077581,-9.354699,elephant,elephant,7.1055417
sketch/elephant/n02503517_7173-2.png,elephant,sketch,50.63545,18.491463,28.308838,-8.826056,elephant,elephant,9.597095
sketch/elephant/n02503517_7211-5.png,elephant,sketch,53.919735,20.341705,28.32256,-9.274417,elephant,elephant,7.5423017
sketch/elephant/n02503517_3808-3.png,elephant,sketch,58.14608,17.724047,28.84732,-9.822734,elephant,elephant,9.539865
sketch/elephant/5929.png,elephant,sketch,47.04633,17.427778,27.380949,-8.214072,elephant,elephant,6.9671006
sketch/elephant/n02503517_9043-10.png,elephant,sketch,38.805428,14.6417055,27.961477,-7.343334,elephant,elephant,8.316304
sketch/elephant/n02503517_4605-2.png,elephant,sketch,49.71207,20.238817,28.8314,-7.897924,elephant,elephant,9.556484
sketch/elephant/5987.png,elephant,sketch,39.395107,4.834364,26.79196,-8.79452,elephant,elephant,3.7615178
sketch/elephant/n02503517_4413-3.png,elephant,sketch,44.081253,19.46397,27.793108,-9.291452,elephant,elephant,5.582643
sketch/elephant/n02503517_6624-2.png,elephant,sketch,60.238995,20.404526,29.61158,-8.8224745,elephant,elephant,10.712262
sketch/elephant/n02503517_5909-3.png,elephant,sketch,55.324123,23.653416,29.281551,-8.336686,elephant,elephant,10.036215
sketch/elephant/n02503517_3803-6.png,elephant,sketch,49.16532,25.081814,28.874573,-8.173091,elephant,elephant,9.497193
sketch/elephant/n02503517_792-2.png,elephant,sketch,40.921947,19.53598,28.353159,-7.8764105,elephant,elephant,8.524163
sketch/elephant/n02503517_5905-4.png,elephant,sketch,4.815089,2.4502392,7.4574013,7.030048,dog,elephant,-4.8691244
sketch/elephant/n02503517_8137-1.png,elephant,sketch,34.112373,15.265478,27.876078,-6.913427,elephant,elephant,7.407884
sketch/elephant/n02503517_6624-1.png,elephant,sketch,44.514763,23.672874,28.596994,-7.4667645,elephant,elephant,8.335727
sketch/elephant/n02503517_10528-3.png,elephant,sketch,43.41246,20.696314,28.608545,-7.331647,elephant,elephant,7.999035
sketch/elephant/5933.png,elephant,sketch,37.120926,19.337002,27.336847,-7.667501,elephant,elephant,7.2309575
sketch/elephant/n02503517_2925-7.png,elephant,sketch,36.53095,23.31846,28.687578,-7.0593333,elephant,elephant,7.1636214
sketch/elephant/n02503517_4605-1.png,elephant,sketch,49.160625,20.98734,28.574488,-7.739931,elephant,elephant,8.904552
sketch/giraffe/n02439033_10453-2.png,giraffe,sketch,-3.379416,-19.341747,5.267631,14.160491,giraffe,giraffe,6.7417803
sketch/giraffe/n02439033_14600-7.png,giraffe,sketch,3.222736,-36.9353,6.7250075,15.304056,horse,giraffe,-4.7409754
sketch/giraffe/n02439033_11328-2.png,giraffe,sketch,0.38760996,-10.769069,6.809557,10.566021,horse,giraffe,-4.6321077
sketch/giraffe/n02439033_11215-2.png,giraffe,sketch,1.3005922,-33.57577,5.675728,14.984615,giraffe,giraffe,2.9931986
sketch/giraffe/n02439033_11273-5.png,giraffe,sketch,3.9649844,-35.03392,6.0256367,15.17206,giraffe,giraffe,1.8686233
sketch/giraffe/n02439033_9679-2.png,giraffe,sketch,0.90500116,-22.233583,3.02813,14.247995,giraffe,giraffe,1.4100599
sketch/giraffe/n02439033_15401-4.png,giraffe,sketch,-1.4966654,-11.017503,6.259737,9.350781,dog,giraffe,-1.436461
sketch/giraffe/n02439033_10491-2.png,giraffe,sketch,-3.117315,-21.440384,2.7500973,14.332071,giraffe,giraffe,3.9789543
sketch/giraffe/7433.png,giraffe,sketch,-0.36628008,-27.533167,3.4244716,14.1152115,horse,giraffe,-2.5269456
sketch/giraffe/7408.png,giraffe,sketch,4.645129,-8.732995,2.0649896,13.848873,giraffe,giraffe,3.2598581
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-0.40424705,-26.995943,5.4155006,14.728534,giraffe,giraffe,4.5158668
sketch/giraffe/n02439033_221-3.png,giraffe,sketch,-0.5671438,-39.124363,-3.029009,22.598272,giraffe,giraffe,11.629074
sketch/giraffe/n02439033_14060-1.png,giraffe,sketch,1.3720522,-40.55766,3.1382039,14.617005,horse,giraffe,-0.51884747
sketch/giraffe/n02439033_8846-6.png,giraffe,sketch,6.3764863,-29.395573,2.8182335,14.538674,giraffe,giraffe,1.966579
sketch/giraffe/n02439033_14580-7.png,giraffe,sketch,-1.456718,-37.241013,-2.9566126,22.34333,giraffe,giraffe,8.808726
sketch/giraffe/n02439033_9598-1.png,giraffe,sketch,-0.98932207,-31.01579,5.1267138,15.486109,giraffe,giraffe,5.593951
sketch/giraffe/n02439033_15384-1.png,giraffe,sketch,-0.50206494,-14.259403,7.6906953,10.936575,horse,giraffe,-4.912922
sketch/giraffe/n02439033_12485-5.png,giraffe,sketch,-4.4693117,-9.620949,5.286805,13.845048,giraffe,giraffe,3.5808985
sketch/giraffe/n02439033_11683-6.png,giraffe,sketch,3.1026325,-33.29749,-3.3757951,22.77844,giraffe,giraffe,10.747885
sketch/giraffe/n02439033_866-1.png,giraffe,sketch,1.3568244,-38.709866,2.7638466,14.79093,giraffe,giraffe,6.9734564
sketch/giraffe/n02439033_10130-6.png,giraffe,sketch,3.5085735,-38.84711,6.096129,15.48277,horse,giraffe,-0.33456755
sketch/giraffe/n02439033_11328-5.png,giraffe,sketch,0.2995708,-36.50463,5.5223784,15.123959,giraffe,giraffe,4.115642
sketch/giraffe/n02439033_11328-6.png,giraffe,sketch,0.9668374,-34.597424,5.313815,15.556591,giraffe,giraffe,2.563211
sketch/guitar/n02676566_8997-5.png,guitar,sketch,-9.133694,-4.146028,-33.553364,9.427917,guitar,person,11.253015
sketch/guitar/n03272010_6718-1.png,guitar,sketch,-7.645429,-6.232256,-34.405106,11.0604315,guitar,person,10.7793
sketch/guitar/n02676566_3360-4.png,guitar,sketch,-7.433411,-5.8275814,-33.438057,10.554884,guitar,person,9.758722
sketch/guitar/n03467517_21782-2.png,guitar,sketch,-9.471611,-0.11416148,-34.556667,11.92384,guitar,person,8.832725
sketch/guitar/n02676566_1324-2.png,guitar,sketch,-6.198183,-4.6569734,-32.575245,10.362953,guitar,person,9.766722
sketch/guitar/n02676566_9661-1.png,guitar,sketch,-8.673773,-3.9425821,-32.018745,10.260406,guitar,person,7.306662
sketch/guitar/n02676566_8997-1.png,guitar,sketch,-10.666788,-3.7856987,-33.598804,9.648488,guitar,person,11.147233
sketch/guitar/7664.png,guitar,sketch,-7.7256675,-1.685971,-34.01783,11.564238,guitar,person,8.915889
sketch/guitar/7614.png,guitar,sketch,-8.76144,-4.2644396,-35.07969,11.919294,guitar,person,10.66477
sketch/guitar/n03272010_7390-4.png,guitar,sketch,-11.515205,-1.2702405,-33.761486,11.731554,guitar,person,8.226998
sketch/guitar/n03467517_6423-2.png,guitar,sketch,-8.938368,-7.544619,-33.084587,9.540835,guitar,person,10.452492
sketch/guitar/7655.png,guitar,sketch,-8.425127,-3.51067,-32.300438,10.758636,guitar,person,10.211625
sketch/guitar/n02676566_8618-3.png,guitar,sketch,-11.285421,-5.5579414,-32.807472,9.972719,guitar,person,7.6580057
sketch/guitar/n03272010_7092-2.png,guitar,sketch,-7.30757,-5.2577744,-31.941284,9.559118,guitar,person,8.085298
sketch/guitar/n02676566_6864-4.png,guitar,sketch,-15.186499,6.3275914,-33.187065,12.192802,guitar,person,1.837326
sketch/guitar/n03467517_22246-1.png,guitar,sketch,-7.4887853,-5.995443,-34.02965,11.026118,guitar,person,10.106081
sketch/guitar/n03272010_1708-6.png,guitar,sketch,-9.558365,-6.0164914,-32.530197,9.54789,guitar,person,10.475199
sketch/guitar/7665.png,guitar,sketch,-10.135727,-0.08827223,-32.26262,10.948336,guitar,person,9.37807
sketch/guitar/n02676566_6560-5.png,guitar,sketch,-7.2690215,-7.345575,-32.812653,9.218901,guitar,person,10.9334135
sketch/guitar/n02676566_8467-4.png,guitar,sketch,-10.367506,-5.337363,-33.340256,9.724934,guitar,person,10.398922
sketch/guitar/n02676566_6150-3.png,guitar,sketch,-8.159253,-5.753991,-32.7306,10.138471,guitar,person,8.533667
sketch/guitar/n02676566_5735-3.png,guitar,sketch,-7.3075585,-5.137342,-34.475212,11.234221,guitar,person,10.832679
sketch/guitar/n02676566_8618-4.png,guitar,sketch,-7.630532,-5.808854,-32.60525,9.727605,guitar,person,9.321817
sketch/horse/8557.png,horse,sketch,2.271988,-8.515586,7.232706,9.143729,dog,giraffe,-0.040928125
sketch/horse/8521.png,horse,sketch,0.19675589,-24.552767,10.086231,12.789894,horse,giraffe,7.382185
sketch/horse/n02374451_8806-5.png,horse,sketch,3.7050867,-30.874844,10.874871,14.704913,horse,giraffe,10.380518
sketch/horse/n02374451_13159-2.png,horse,sketch,1.9085059,-19.088009,8.09372,12.594303,horse,giraffe,6.4500446
sketch/horse/n02374451_9225-8.png,horse,sketch,1.9510345,-33.226433,11.411915,14.890299,horse,giraffe,10.967845
sketch/horse/n02374451_18192-2.png,horse,sketch,5.4509916,-17.754889,6.9432817,10.824262,horse,giraffe,3.3164346
sketch/horse/n02374451_4795-8.png,horse,sketch,3.6674514,-32.10617,11.341613,14.928281,horse,giraffe,11.407549
sketch/horse/n02374451_4795-7.png,horse,sketch,2.023007,-37.11391,11.637426,15.153951,horse,giraffe,10.133348
sketch/horse/n02374451_9064-4.png,horse,sketch,4.882847,-30.90216,10.799714,14.971244,horse,giraffe,10.306088
sketch/horse/n02374451_8806-7.png,horse,sketch,3.5615525,-30.990612,10.123476,14.18337,horse,giraffe,10.656788
sketch/horse/n02374451_12239-6.png,horse,sketch,2.65843,-30.791843,11.579346,14.209381,horse,giraffe,9.324651
sketch/horse/n02374451_557-1.png,horse,sketch,1.3581073,-30.7411,9.160614,14.782511,horse,giraffe,9.178657
sketch/horse/n02374451_15669-5.png,horse,sketch,-1.5519578,-33.916637,9.449736,14.858503,horse,giraffe,8.656076
sketch/horse/n02374451_6207-2.png,horse,sketch,2.7844334,-38.211197,11.566016,14.582205,horse,giraffe,9.999765
sketch/horse/8522.png,horse,sketch,4.9891143,-34.087177,11.623151,14.618628,horse,giraffe,11.768238
sketch/horse/n02374451_1695-5.png,horse,sketch,4.2903795,-34.367287,11.045776,14.4103565,horse,giraffe,11.82217
sketch/horse/n02374451_10809-8.png,horse,sketch,0.5182886,-35.79515,10.382885,15.317324,horse,giraffe,11.151233
sketch/horse/8511.png,horse,sketch,-2.463947,-12.330156,7.951491,12.27358,horse,giraffe,5.4821005
sketch/horse/n02374451_16194-1.png,horse,sketch,1.2292929,-34.320194,10.9176445,15.431319,horse,giraffe,11.392532
sketch/horse/n02374451_14399-3.png,horse,sketch,3.7336879,-32.852127,10.50853,14.193686,horse,giraffe,10.757391
sketch/horse/8548.png,horse,sketch,2.2479262,-34.982056,11.141359,13.999577,horse,giraffe,9.456483
sketch/horse/n02374451_12250-4.png,horse,sketch,2.156012,-37.282516,9.29927,15.092398,horse,giraffe,8.3015585
sketch/horse/n02374451_7631-4.png,horse,sketch,2.8849664,-28.789715,10.410142,14.782842,horse,giraffe,11.099715
sketch/house/8871.png,house,sketch,-15.969149,10.781079,-0.9552123,-31.127047,house,person,10.038469
sketch/house/8817.png,house,sketch,-13.416269,10.168991,0.13757506,-30.52362,house,person,8.834071
sketch/house/8874.png,house,sketch,-16.015768,11.340095,-0.94822454,-30.654833,house,person,9.772529
sketch/house/8854.png,house,sketch,-15.998659,11.601556,-0.3923777,-31.299986,house,person,11.103832
sketch/house/8813.png,house,sketch,-14.445663,11.519574,0.21516246,-30.927217,house,person,9.504832
sketch/house/8869.png,house,sketch,-14.213831,12.470351,0.29352176,-29.917452,house,person,8.5177145
sketch/house/8861.png,house,sketch,-10.970781,12.369117,0.33029097,-29.742764,house,person,8.40462
sketch/house/8877.png,house,sketch,-13.458439,11.943566,0.47906104,-30.19486,house,person,9.15233
sketch/house/8876.png,house,sketch,-16.175575,10.846798,-0.3332622,-29.828642,house,person,8.266257
sketch/house/8803.png,house,sketch,-19.200708,15.2453985,-11.703495,0.39196908,person,person,-0.91356087
sketch/house/8835.png,house,sketch,-15.385529,11.304596,-0.99952203,-31.032238,house,person,10.147116
sketch/house/8859.png,house,sketch,-15.336906,12.292288,-0.09941507,-30.577023,house,person,9.208807
sketch/house/8847.png,house,sketch,-13.031691,11.8687725,-0.80001915,-29.507593,house,person,7.0965285
sketch/house/8843.png,house,sketch,-12.790159,11.256529,0.52939546,-30.44526,house,person,9.260811
sketch/house/8822.png,house,sketch,-14.500395,11.024783,-0.45264757,-31.053953,house,person,10.259754
sketch/house/8810.png,house,sketch,-12.008379,12.9284935,0.4005996,-29.057945,house,person,5.669009
sketch/house/8873.png,house,sketch,-17.957052,12.752313,-0.6025079,-29.560966,house,person,7.6290097
sketch/house/8858.png,house,sketch,-15.528563,11.727979,-1.092581,-30.496843,house,person,9.442098
sketch/house/8816.png,house,sketch,-12.157684,8.364463,0.031920623,-31.031654,house,person,9.109022
sketch/house/8824.png,house,sketch,-17.143826,11.909373,-0.22729516,-29.260002,house,person,7.452355
sketch/house/8830.png,house,sketch,-16.713348,12.250755,-1.2542223,-31.299255,house,person,10.113033
sketch/house/8812.png,house,sketch,-16.802467,12.083297,-0.3556671,-30.561337,house,person,9.792056
sketch/house/8866.png,house,sketch,-12.994728,11.726117,-0.77050894,-30.313013,house,person,8.782921
sketch/person/12197.png,person,sketch,-15.4015045,15.868725,-10.132964,-1.83244,person,person,7.3882675
sketch/person/12141.png,person,sketch,-14.487925,8.242338,-10.778183,-1.0959367,person,person,2.9924607
sketch/person/12151.png,person,sketch,-18.961407,17.537685,-11.64159,-0.18245824,person,person,5.514853
sketch/person/12220.png,person,sketch,-21.136425,17.414291,-10.475366,-2.0690517,person,person,9.079282
sketch/person/12094.png,person,sketch,-21.4419,17.322104,-11.852124,-0.0026448409,person,person,5.4693804
sketch/person/12212.png,person,sketch,-10.775818,9.367103,-9.491776,-0.8562678,person,person,1.1853814
sketch/person/12159.png,person,sketch,-26.186249,24.796663,-12.009867,-2.8245735,person,person,10.738242
sketch/person/12195.png,person,sketch,-8.677405,13.590223,-10.51863,-0.24250384,person,person,3.438007
sketch/person/12136.png,person,sketch,-28.3222,22.272963,-12.058377,-2.4895456,person,person,9.616876
sketch/person/12156.png,person,sketch,-16.782898,8.809113,-11.130122,0.3984314,person,person,2.3110862
sketch/person/12222.png,person,sketch,-19.535688,13.833001,-10.862226,-0.4076663,person,person,6.3801355
sketch/person/12221.png,person,sketch,-10.145494,16.481138,-9.992717,-1.037007,person,person,5.4274993
sketch/person/12210.png,person,sketch,-12.638117,11.700969,-9.922162,-1.084616,person,person,4.9444113
sketch/person/12179.png,person,sketch,-26.936905,22.89631,-11.818558,-2.5214417,person,person,10.263898
sketch/person/12233.png,person,sketch,-25.093658,21.344482,-11.502454,-2.2174523,person,person,10.21857
sketch/person/12107.png,person,sketch,-20.61386,16.380999,-11.761216,-1.3872641,person,person,8.204893
sketch/person/12168.png,person,sketch,-24.248095,19.903122,-11.008254,-2.4053345,person,person,10.383648
sketch/person/12193.png,person,sketch,-21.2535,17.428383,-10.542895,-2.0605454,person,person,9.6224165
sketch/person/12205.png,person,sketch,-19.071959,15.179438,-11.529896,-0.08556138,person,person,5.6733913
sketch/person/12135.png,person,sketch,-15.870426,8.449755,-11.049607,0.3311874,person,person,2.7762973
sketch/person/12228.png,person,sketch,-18.653065,10.072911,-11.153388,-0.5540923,person,person,5.458391
sketch/person/12133.png,person,sketch,-20.119074,11.101991,-11.633129,-0.51137406,person,person,5.422104
sketch/person/12209.png,person,sketch,-25.961544,22.029743,-11.122932,-2.375242,person,person,10.352425
