image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_15669-2.png,horse,sketch,18.970625,31.610401,-9.222855,28.626137,horse,giraffe,11.580494
sketch/horse/n02374451_3808-8.png,horse,sketch,13.704606,9.048761,-11.101325,21.774357,dog,giraffe,-4.1564865
sketch/horse/n02374451_12328-7.png,horse,sketch,26.130941,33.806202,-9.423326,27.694275,horse,giraffe,10.175983
sketch/horse/n02374451_10098-3.png,horse,sketch,21.93722,35.433746,-10.6943445,27.375,horse,giraffe,12.083756
sketch/house/8834.png,house,sketch,2.4447734,-13.152864,0.9065826,-34.923344,house,dog,8.6474495
sketch/house/8841.png,house,sketch,5.1941814,-14.539234,2.834188,-34.22707,house,dog,9.871792
sketch/house/8870.png,house,sketch,1.7531407,-15.922089,-0.10455741,-33.798615,house,dog,7.6208043
sketch/house/8879.png,house,sketch,2.550797,-13.444386,0.91274875,-34.450184,house,dog,9.249458
sketch/house/8831.png,house,sketch,0.6143236,-13.867424,-0.3131931,-33.521797,house,dog,6.549982
sketch/house/8820.png,house,sketch,4.644058,-10.931253,1.9113654,-33.47744,house,dog,9.880559
sketch/house/8861.png,house,sketch,0.5382061,-12.450434,0.9921638,-34.559017,house,dog,9.958311
sketch/house/8839.png,house,sketch,3.4735007,-13.36134,1.7718154,-34.37202,house,dog,10.126617
sketch/house/8863.png,house,sketch,2.753058,-11.049112,1.3040874,-34.29056,house,dog,10.446274
sketch/house/8871.png,house,sketch,3.3266335,-12.996784,2.3615158,-33.8848,house,dog,10.449656
sketch/house/8859.png,house,sketch,2.844857,-10.980495,1.4904771,-34.536694,house,dog,10.5129
sketch/house/8813.png,house,sketch,2.1969194,-11.805256,1.5058701,-34.11509,house,dog,9.769322
sketch/house/8828.png,house,sketch,4.3577175,-12.088411,2.0834079,-35.040726,house,dog,11.219856
sketch/house/8821.png,house,sketch,4.374586,-10.3026905,1.1835711,-33.58609,house,dog,8.87718
sketch/house/8815.png,house,sketch,4.829815,-13.674526,1.7781883,-33.670288,house,dog,10.010498
sketch/house/8843.png,house,sketch,2.4418051,-12.224527,0.4508787,-33.838306,house,dog,8.345856
sketch/house/8825.png,house,sketch,7.87504,-4.425762,0.53785235,-32.84092,house,dog,4.2320175
sketch/house/8801.png,house,sketch,3.067588,-11.941847,0.98306257,-34.07149,house,dog,9.651184
sketch/person/12157.png,person,sketch,-2.481437,-17.89442,-3.671419,-3.6908877,person,dog,3.5435405
sketch/person/12135.png,person,sketch,10.824662,-13.682528,-3.8496108,-2.499942,person,dog,6.826482
sketch/person/12177.png,person,sketch,2.99235,-15.127129,-2.856421,-2.0097795,person,dog,7.8780975
sketch/person/12089.png,person,sketch,3.9868808,-15.498739,-3.5952616,-3.4192433,person,dog,5.194025
sketch/person/12216.png,person,sketch,5.6570654,-17.60111,-2.7103424,-2.299136,person,dog,7.9346123
sketch/person/12203.png,person,sketch,3.9639113,-16.194603,-2.9544885,-1.856132,person,dog,8.379423
sketch/person/12133.png,person,sketch,7.229889,-16.963106,-3.0442624,-3.3046002,person,dog,7.6246676
sketch/person/12118.png,person,sketch,5.353839,-18.97222,-2.2128007,-3.1723783,person,dog,10.504573
sketch/person/12230.png,person,sketch,14.169924,-7.998136,-4.5244265,-2.2210598,person,dog,1.6131763
sketch/person/12126.png,person,sketch,5.877511,-20.08349,-3.008059,-4.0730987,person,dog,5.222271
sketch/person/12095.png,person,sketch,10.383321,-17.29297,-2.6892757,-3.5547228,person,dog,8.387865
sketch/person/12084.png,person,sketch,5.924361,-17.704992,-2.329433,-3.4421015,person,dog,8.838519
sketch/person/12223.png,person,sketch,5.9268894,-15.814127,-2.3478196,-2.3918655,person,dog,10.57705
sketch/person/12188.png,person,sketch,6.5223,-15.739471,-2.876384,-1.2362963,person,dog,7.3179812
sketch/person/12178.png,person,sketch,8.067699,-13.212366,-2.5917418,-1.6887798,person,dog,8.731371
sketch/person/12153.png,person,sketch,7.8033514,-15.523228,-2.812305,-3.5599785,person,dog,8.648082
sketch/person/12210.png,person,sketch,7.6037283,-12.112274,-3.386555,-2.287984,person,dog,7.9866195
sketch/person/12134.png,person,sketch,5.189157,-17.031527,-2.2729683,-3.6327324,person,dog,9.469026
