image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_4538-8.png,horse,sketch,-8.763321,8.979328,-26.065556,-4.744386,horse,horse,9.271018
sketch/horse/n02374451_4818-2.png,horse,sketch,-8.176763,9.102737,-25.957544,-4.9057775,horse,horse,9.058242
sketch/horse/n02374451_12792-2.png,horse,sketch,-9.2105465,9.675975,-25.663504,-4.9955626,horse,horse,10.055129
sketch/horse/8497.png,horse,sketch,-7.7356386,6.1340938,-19.363848,-3.9557915,horse,horse,4.0507073
sketch/horse/n02374451_10809-4.png,horse,sketch,-7.823865,8.316981,-25.894869,-5.0888133,horse,horse,8.765915
sketch/horse/n02374451_1340-2.png,horse,sketch,-6.3917675,2.5090115,-7.2762322,-1.5630511,dog,horse,-1.034755
sketch/horse/n02374451_15669-2.png,horse,sketch,-8.058457,8.930942,-26.179852,-6.4121337,horse,horse,9.75254
sketch/horse/n02374451_3808-8.png,horse,sketch,-6.6248646,3.9459822,-18.536076,16.56476,giraffe,horse,-2.0914738
sketch/horse/n02374451_12328-7.png,horse,sketch,-8.445099,8.562428,-25.515257,-4.057672,horse,horse,8.145258
sketch/horse/n02374451_10098-3.png,horse,sketch,-8.397804,8.900164,-25.824121,-4.893845,horse,horse,9.187201
sketch/house/8834.png,house,sketch,11.310573,-9.28227,21.566208,-20.80936,house,house,8.539496
sketch/house/8841.png,house,sketch,12.630442,-10.156654,22.093227,-18.476696,house,house,8.886555
sketch/house/8870.png,house,sketch,11.150693,-8.312705,20.97808,-22.351725,house,house,9.432397
sketch/house/8879.png,house,sketch,11.296644,-9.025387,21.362213,-21.756254,house,house,8.91797
sketch/house/8831.png,house,sketch,11.151247,-8.501683,20.62233,-22.173489,house,house,9.98643
sketch/house/8820.png,house,sketch,12.276976,-10.131647,21.75042,-20.059933,house,house,9.114461
sketch/house/8861.png,house,sketch,11.150044,-9.269191,21.02154,-21.552153,house,house,9.634035
sketch/house/8839.png,house,sketch,11.7186985,-9.432164,21.686865,-20.227743,house,house,8.7424555
sketch/house/8863.png,house,sketch,11.71699,-9.503291,21.32159,-21.268274,house,house,9.459038
sketch/house/8871.png,house,sketch,12.678555,-10.234846,21.83302,-19.788742,house,house,9.337663
sketch/house/8859.png,house,sketch,11.70211,-9.462046,21.07907,-20.907871,house,house,9.245698
sketch/house/8813.png,house,sketch,11.380982,-9.367891,20.73296,-21.33766,house,house,9.298055
sketch/house/8828.png,house,sketch,11.320765,-8.842147,20.662409,-21.897991,house,house,9.991224
sketch/house/8821.png,house,sketch,11.048956,-9.120122,21.228626,-21.079155,house,house,9.028813
sketch/house/8815.png,house,sketch,10.503301,-8.4216385,21.655512,-20.568403,house,house,8.087551
sketch/house/8843.png,house,sketch,9.801155,-7.5468054,20.67021,-22.379532,house,house,8.996353
sketch/house/8825.png,house,sketch,11.076787,-5.343129,21.329588,-22.525291,house,house,6.0911875
sketch/house/8801.png,house,sketch,12.118615,-8.607901,21.043629,-21.94395,house,house,9.398903
sketch/person/12157.png,person,sketch,9.917048,7.736555,26.42021,3.497109,person,person,7.798809
sketch/person/12135.png,person,sketch,9.687614,8.407816,25.651018,3.9920504,person,person,9.547404
sketch/person/12177.png,person,sketch,10.203296,7.9383945,27.181795,4.4654913,person,person,8.1422615
sketch/person/12089.png,person,sketch,11.405825,9.365022,26.415241,4.063023,person,person,9.555811
sketch/person/12216.png,person,sketch,9.459432,6.814864,27.359741,3.279784,person,person,6.219911
sketch/person/12203.png,person,sketch,11.259594,9.672823,27.118942,4.0082703,person,person,9.258123
sketch/person/12133.png,person,sketch,12.191594,10.429321,26.032736,4.325467,person,person,11.155417
sketch/person/12118.png,person,sketch,12.584623,10.865962,27.36799,4.18531,person,person,9.826394
sketch/person/12230.png,person,sketch,8.250924,6.5138664,25.849503,3.677116,person,person,7.3834286
sketch/person/12126.png,person,sketch,11.012216,8.971282,25.970314,4.4978976,person,person,9.94222
sketch/person/12095.png,person,sketch,9.979922,10.164886,25.8542,4.1085997,person,person,8.9887905
sketch/person/12084.png,person,sketch,10.5301695,8.131041,27.279097,3.7488327,person,person,8.155517
sketch/person/12223.png,person,sketch,10.139502,8.237818,27.84603,3.5344613,person,person,7.556755
sketch/person/12188.png,person,sketch,10.968685,8.899263,27.515413,4.188155,person,person,8.573916
sketch/person/12178.png,person,sketch,10.414647,8.65531,27.149553,4.02771,person,person,8.1537
sketch/person/12153.png,person,sketch,11.355075,9.922498,25.864697,4.2067785,person,person,10.7801285
sketch/person/12210.png,person,sketch,11.188522,9.544288,26.55704,4.487716,person,person,9.793083
sketch/person/12134.png,person,sketch,10.593144,8.395392,27.25324,4.2975807,person,person,8.518911
