image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/house/8834.png,house,sketch,6.4182568,13.651262,2.7993824,22.802034,house,guitar,9.683616
sketch/house/8841.png,house,sketch,11.209688,18.746944,2.1918464,23.960531,house,guitar,11.76426
sketch/house/8870.png,house,sketch,-2.70369,19.537008,2.4234693,21.40772,house,guitar,4.9172726
sketch/house/8879.png,house,sketch,6.2767878,17.166313,2.483647,22.802639,house,guitar,10.207671
sketch/house/8831.png,house,sketch,4.983753,19.830511,2.6302085,21.155443,house,guitar,3.74352
sketch/house/8820.png,house,sketch,8.054823,17.694698,2.3218353,23.581423,house,guitar,10.510479
sketch/house/8861.png,house,sketch,1.6442907,10.578547,2.6478643,22.304827,house,dog,9.223334
sketch/house/8839.png,house,sketch,7.755198,18.144768,2.7046645,22.964125,house,guitar,11.457464
sketch/house/8863.png,house,sketch,7.219511,14.805027,2.2086194,23.045698,house,guitar,11.250038
sketch/house/8871.png,house,sketch,8.18587,17.403954,2.2402742,23.705736,house,guitar,12.20546
sketch/house/8859.png,house,sketch,7.979045,14.181969,2.8115637,22.56669,house,guitar,10.567093
sketch/house/8813.png,house,sketch,5.5522733,15.905288,2.109698,22.79685,house,guitar,10.86797
sketch/house/8828.png,house,sketch,9.698816,15.883731,3.4296184,22.359812,house,guitar,9.401001
sketch/house/8821.png,house,sketch,5.7413735,16.107544,1.993135,22.89752,house,guitar,10.545219
sketch/house/8815.png,house,sketch,10.0173645,16.598204,1.8217213,23.600307,house,guitar,11.208251
sketch/house/8843.png,house,sketch,5.739336,12.74877,2.2950742,22.314867,house,dog,9.695521
sketch/house/8825.png,house,sketch,7.9415507,18.496078,2.8660302,21.643108,house,guitar,6.1365128
sketch/house/8801.png,house,sketch,5.2923927,14.949957,2.1077225,22.551104,house,guitar,10.202571
sketch/person/12157.png,person,sketch,7.8153524,17.237297,9.244218,-4.9920063,person,guitar,7.165973
sketch/person/12135.png,person,sketch,14.453831,20.035019,9.51192,-5.5982027,person,guitar,9.47459
sketch/person/12177.png,person,sketch,2.2469552,14.616406,9.534299,-6.0445824,person,dog,9.053101
sketch/person/12089.png,person,sketch,8.103388,20.267681,9.850937,-5.2221518,person,guitar,10.703847
sketch/person/12216.png,person,sketch,9.7211895,20.300663,9.566824,-6.0016685,person,guitar,10.093015
sketch/person/12203.png,person,sketch,12.758051,20.997337,10.631684,-5.856844,person,guitar,12.573148
sketch/person/12133.png,person,sketch,14.166996,21.444326,9.961211,-4.9943295,person,guitar,12.005345
sketch/person/12118.png,person,sketch,13.8131485,23.061361,10.183015,-4.894545,person,guitar,10.932768
sketch/person/12230.png,person,sketch,10.454531,17.122494,8.895094,-6.110325,person,guitar,5.936193
sketch/person/12126.png,person,sketch,13.203297,21.986303,9.652071,-4.6719494,person,guitar,10.303748
sketch/person/12095.png,person,sketch,17.589743,18.740608,10.50944,-4.70353,person,guitar,11.379065
sketch/person/12084.png,person,sketch,13.336155,22.917093,10.133577,-4.639457,person,guitar,10.820518
sketch/person/12223.png,person,sketch,12.44293,20.977383,10.224306,-5.6903377,person,guitar,12.787544
sketch/person/12188.png,person,sketch,14.707146,20.354551,10.91638,-5.6340895,person,guitar,12.609796
sketch/person/12178.png,person,sketch,15.036995,19.094074,10.72023,-5.679108,person,guitar,13.3511305
sketch/person/12153.png,person,sketch,16.3655,16.184883,10.25987,-4.6235175,person,guitar,11.599237
sketch/person/12210.png,person,sketch,8.562358,14.134171,9.216339,-5.9487476,person,guitar,9.145308
sketch/person/12134.png,person,sketch,12.732206,19.763365,10.177434,-4.505925,person,guitar,11.754942
