image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_10098-3.png,horse,sketch,20.362137,-57.21606,0.2964101,22.832804,horse,horse,13.912513
sketch/house/8834.png,house,sketch,8.540867,17.165068,-24.485882,16.272455,house,guitar,9.111439
sketch/house/8841.png,house,sketch,13.903986,21.760107,-24.597464,15.209235,house,guitar,11.816831
sketch/house/8870.png,house,sketch,7.2340617,20.82409,-23.293674,17.305037,house,guitar,6.8731475
sketch/house/8879.png,house,sketch,9.769205,20.181725,-24.468962,16.444271,house,guitar,10.858374
sketch/house/8831.png,house,sketch,6.197994,19.081593,-22.599941,17.102926,house,guitar,5.5617642
sketch/house/8820.png,house,sketch,11.600332,19.386415,-24.082787,15.574581,house,guitar,10.882242
sketch/house/8861.png,house,sketch,3.5579243,12.871681,-23.886452,17.360434,house,guitar,6.133087
sketch/house/8839.png,house,sketch,9.072229,20.872177,-24.698078,16.457493,house,guitar,10.576353
sketch/house/8863.png,house,sketch,9.266799,17.360222,-23.862112,16.231363,house,guitar,10.094221
sketch/house/8871.png,house,sketch,10.87028,20.775253,-24.224655,15.4092655,house,guitar,11.578409
sketch/house/8859.png,house,sketch,10.708711,17.266346,-23.823957,16.326893,house,guitar,9.881681
sketch/house/8813.png,house,sketch,7.0679073,17.527622,-24.107653,16.74276,house,guitar,9.731593
sketch/house/8828.png,house,sketch,13.891767,18.42093,-23.008934,16.116787,house,guitar,9.1824665
sketch/house/8821.png,house,sketch,8.396365,18.422047,-24.577343,16.58841,house,guitar,9.942281
sketch/house/8815.png,house,sketch,11.887192,20.812332,-24.811205,15.796294,house,guitar,10.65181
sketch/house/8843.png,house,sketch,6.6925235,16.744856,-23.862898,16.976852,house,guitar,9.070486
sketch/house/8825.png,house,sketch,11.40708,17.517227,-22.90385,16.78334,house,guitar,5.706307
sketch/house/8801.png,house,sketch,7.001258,15.095527,-23.856382,16.739143,house,guitar,9.579901
sketch/person/12157.png,person,sketch,-2.2258587,12.568374,-1.4240499,-15.718898,person,dog,1.0131276
sketch/person/12135.png,person,sketch,17.502604,15.157751,-1.8617053,-16.929043,person,guitar,9.0659485
sketch/person/12177.png,person,sketch,8.9627075,13.256464,-2.393706,-17.73016,person,guitar,10.248258
sketch/person/12089.png,person,sketch,8.227397,11.481869,-1.9553225,-16.55195,person,guitar,8.150173
sketch/person/12216.png,person,sketch,11.110447,18.706272,-2.3400497,-17.585192,person,guitar,9.865606
sketch/person/12203.png,person,sketch,12.669082,18.371216,-3.0943267,-17.469425,person,guitar,13.040689
sketch/person/12133.png,person,sketch,15.398571,18.663658,-2.5035503,-16.935505,person,guitar,11.365012
sketch/person/12118.png,person,sketch,15.274525,21.01426,-2.8007827,-16.234102,person,guitar,11.302246
sketch/person/12230.png,person,sketch,14.256517,14.769798,-1.3939037,-17.282215,person,guitar,6.185008
sketch/person/12126.png,person,sketch,16.061972,21.79812,-2.3086052,-16.162523,person,guitar,8.8799515
sketch/person/12095.png,person,sketch,18.989601,14.713867,-3.1273158,-16.336386,person,guitar,10.277323
sketch/person/12084.png,person,sketch,12.617551,20.168423,-2.8264327,-16.121054,person,guitar,9.925596
sketch/person/12223.png,person,sketch,15.786565,17.356642,-2.677855,-17.419699,person,guitar,12.342468
sketch/person/12188.png,person,sketch,16.263287,12.997177,-3.5300639,-17.07185,person,guitar,11.176918
sketch/person/12178.png,person,sketch,17.35327,15.466368,-3.295091,-17.274862,person,guitar,12.006626
sketch/person/12153.png,person,sketch,15.610897,9.669523,-2.4724178,-16.29382,person,guitar,9.077898
sketch/person/12210.png,person,sketch,10.763254,9.384693,-1.7206888,-17.518995,person,guitar,7.370943
sketch/person/12134.png,person,sketch,15.562429,18.56369,-3.0999932,-16.270329,person,guitar,11.923446
