image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
photo/person/253_0018.jpg,person,photo,74.48712,-7.7555656,-9.433913,-2.126331,person,person,22.389925
photo/person/253_0110.jpg,person,photo,73.26256,-7.908737,-9.325294,-1.4484609,person,person,21.816042
photo/person/253_0245.jpg,person,photo,76.754166,-11.33531,-9.54799,-0.39369646,person,person,24.51935
photo/person/253_0290.jpg,person,photo,86.618385,-10.926748,-10.4429245,-1.3941422,person,person,24.712616
photo/person/253_0300.jpg,person,photo,85.76608,-10.895823,-10.263721,-2.1147037,person,person,24.620518
photo/person/253_0251.jpg,person,photo,73.641914,-8.777815,-9.920716,-1.1016071,person,person,22.666409
sketch/dog/n02103406_8362-9.png,dog,sketch,-11.450319,32.5847,16.305183,-6.6867776,horse,dog,-14.718293
sketch/dog/n02106662_5001-5.png,dog,sketch,15.259182,14.033914,8.673804,4.0540304,dog,person,0.23593044
sketch/dog/5325.png,dog,sketch,-4.8186207,16.075539,9.88832,4.2420216,horse,dog,-2.5849395
sketch/dog/5297.png,dog,sketch,-11.332855,24.1123,17.922949,1.445987,horse,dog,-0.8763914
sketch/dog/n02103406_5456-4.png,dog,sketch,-15.55511,28.853128,18.529507,-3.967892,horse,dog,-10.863653
sketch/dog/n02103406_8004-8.png,dog,sketch,-8.969933,21.409142,29.155579,7.33708,dog,dog,6.1840096
sketch/dog/n02106662_10406-1.png,dog,sketch,-17.060616,37.175766,18.903055,-4.5925937,horse,dog,-12.931411
sketch/dog/n02103406_6274-1.png,dog,sketch,-2.4734917,13.740625,31.946707,7.595724,dog,dog,15.008096
sketch/dog/n02106662_5001-6.png,dog,sketch,-14.514381,32.37082,18.695936,-4.7074866,horse,dog,-10.332791
sketch/dog/n02103406_4849-9.png,dog,sketch,-7.482728,28.27383,17.546608,-3.2355354,horse,dog,-8.561119
sketch/dog/5346.png,dog,sketch,-12.889848,19.278496,30.648222,5.9288125,dog,dog,12.959551
sketch/dog/n02103406_4849-2.png,dog,sketch,-4.8127594,22.300407,9.507943,11.559919,elephant,dog,-7.3163567
sketch/dog/5299.png,dog,sketch,-13.40327,23.683784,17.97693,1.7774569,dog,dog,2.3989515
sketch/dog/n02109525_3782-9.png,dog,sketch,-8.726287,21.27241,29.685051,7.930892,dog,dog,6.9747186
sketch/dog/n02103406_8362-7.png,dog,sketch,-2.9441986,15.870732,29.238968,6.363444,dog,dog,10.844064
sketch/dog/n02106662_2101-1.png,dog,sketch,-7.1430492,19.37003,28.502838,6.07475,dog,dog,4.296324
sketch/dog/n02109525_1893-1.png,dog,sketch,-6.6026697,16.089876,33.61563,10.724679,dog,dog,14.027673
sketch/dog/n02103406_7708-8.png,dog,sketch,6.1599693,18.273613,27.885649,5.342307,dog,person,5.0415263
sketch/dog/n02106662_8511-5.png,dog,sketch,-1.4445953,27.377264,18.350578,-0.88622403,horse,dog,-0.65236616
sketch/dog/n02103406_3326-8.png,dog,sketch,4.1036263,12.804354,8.927681,4.7361317,person,person,-2.4116237
sketch/dog/n02103406_5505-1.png,dog,sketch,-7.6317034,15.06763,28.964333,6.946527,dog,dog,7.013713
sketch/dog/5348.png,dog,sketch,5.758583,7.013224,7.6125426,4.1701255,person,person,-6.1614885
sketch/dog/n02106662_928-2.png,dog,sketch,-15.3377075,31.372046,18.478556,-3.1010475,horse,dog,-7.616025
sketch/elephant/n02503517_6611-5.png,elephant,sketch,-8.160366,22.591183,8.705923,13.198201,elephant,dog,10.511944
sketch/elephant/n02503517_753-5.png,elephant,sketch,-6.4264107,21.23445,8.808902,11.767083,elephant,dog,10.56169
sketch/elephant/n02503517_3803-5.png,elephant,sketch,-3.7884264,17.289669,8.592733,12.562142,elephant,dog,11.459667
sketch/elephant/n02503517_5267-7.png,elephant,sketch,7.4674454,15.109765,8.886812,4.8801894,person,person,-0.32252622
sketch/elephant/n02503517_7173-2.png,elephant,sketch,-13.145163,24.711246,8.853093,14.133763,elephant,dog,13.740843
sketch/elephant/n02503517_7211-5.png,elephant,sketch,-12.320885,26.86276,10.4830675,13.614444,elephant,dog,11.415058
sketch/elephant/n02503517_3808-3.png,elephant,sketch,-16.151432,27.55356,10.666755,13.991,elephant,dog,10.371189
sketch/elephant/5929.png,elephant,sketch,-9.729309,22.81126,10.204193,7.100907,elephant,dog,0.88637495
sketch/elephant/n02503517_9043-10.png,elephant,sketch,10.367228,13.790075,8.641095,10.688535,elephant,person,4.8045015
sketch/elephant/n02503517_4605-2.png,elephant,sketch,-8.298252,20.479158,7.5841007,12.599404,elephant,dog,9.39622
sketch/elephant/5987.png,elephant,sketch,-19.266771,34.02173,13.097505,-4.4293594,horse,dog,-5.2017713
sketch/elephant/n02503517_4413-3.png,elephant,sketch,-11.671664,25.630974,10.681035,12.856795,elephant,dog,9.971684
sketch/elephant/n02503517_6624-2.png,elephant,sketch,-17.75623,26.092682,11.01269,18.860346,elephant,dog,14.545782
sketch/elephant/n02503517_5909-3.png,elephant,sketch,-6.0310516,18.293377,8.670627,12.968367,elephant,dog,9.010831
sketch/elephant/n02503517_3803-6.png,elephant,sketch,-1.8046589,17.51155,8.771061,12.327544,elephant,dog,9.235141
sketch/elephant/n02503517_792-2.png,elephant,sketch,4.734314,13.49805,8.355512,10.975919,elephant,person,5.1831064
sketch/elephant/n02503517_5905-4.png,elephant,sketch,-6.0288544,21.946877,9.864156,9.39587,elephant,dog,5.7239065
sketch/elephant/n02503517_8137-1.png,elephant,sketch,-4.9746094,16.425434,7.2910175,12.045558,elephant,dog,8.417116
sketch/elephant/n02503517_6624-1.png,elephant,sketch,-1.2763615,17.286179,7.642239,11.99117,elephant,dog,8.152899
sketch/elephant/n02503517_10528-3.png,elephant,sketch,-6.9408226,20.35785,8.245908,12.803592,elephant,dog,11.878357
sketch/elephant/5933.png,elephant,sketch,12.194344,5.149183,7.3782535,4.205442,person,person,-4.183675
sketch/elephant/n02503517_2925-7.png,elephant,sketch,21.727592,2.4748049,7.2377715,4.117826,person,person,-6.9990005
sketch/elephant/n02503517_4605-1.png,elephant,sketch,6.628887,14.891302,8.856765,6.423121,elephant,person,4.576148
sketch/giraffe/n02439033_10453-2.png,giraffe,sketch,-8.012005,7.770406,12.905092,1.9873085,giraffe,dog,0.45637608
sketch/giraffe/n02439033_14600-7.png,giraffe,sketch,-9.1479845,9.491447,12.422409,0.43165627,giraffe,dog,0.1490345
sketch/giraffe/n02439033_11328-2.png,giraffe,sketch,-2.7841702,16.080902,10.588927,3.5738442,horse,dog,-4.9019165
sketch/giraffe/n02439033_11215-2.png,giraffe,sketch,-5.3079586,8.63939,11.892094,1.0906373,giraffe,dog,0.7488136
sketch/giraffe/n02439033_11273-5.png,giraffe,sketch,-10.712014,14.202339,12.630964,-0.29527324,horse,dog,-2.3842964
sketch/giraffe/n02439033_9679-2.png,giraffe,sketch,-15.453228,20.416805,14.406623,-1.2225546,horse,dog,-5.7902517
sketch/giraffe/n02439033_15401-4.png,giraffe,sketch,-1.3132191,15.413845,12.191294,0.0061277873,horse,dog,-4.36712
sketch/giraffe/n02439033_10491-2.png,giraffe,sketch,-19.293785,2.0843716,4.4261284,-32.844406,giraffe,dog,8.249137
sketch/giraffe/7433.png,giraffe,sketch,-5.278838,13.720979,13.081249,0.2622186,horse,dog,-3.5745065
sketch/giraffe/7408.png,giraffe,sketch,12.830164,-5.4812384,5.37017,3.004847,person,person,-0.4578066
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,3.7129822,14.096046,8.974139,5.851988,elephant,person,-7.620704
sketch/giraffe/n02439033_221-3.png,giraffe,sketch,-21.175215,-20.41138,0.89348555,-37.077965,giraffe,house,21.13374
sketch/giraffe/n02439033_14060-1.png,giraffe,sketch,-20.170998,18.568516,14.495861,-1.2780266,horse,dog,-1.9921689
sketch/giraffe/n02439033_8846-6.png,giraffe,sketch,-17.156536,17.665907,14.275432,-1.0883694,horse,dog,-4.207801
sketch/giraffe/n02439033_14580-7.png,giraffe,sketch,-18.724426,-18.919733,-0.23530786,-33.528088,giraffe,house,17.067753
sketch/giraffe/n02439033_9598-1.png,giraffe,sketch,-18.131197,-16.764347,0.44537237,-33.801006,giraffe,house,18.612442
sketch/giraffe/n02439033_15384-1.png,giraffe,sketch,-6.6485996,28.5076,15.798276,-5.3341675,horse,dog,-12.9482765
sketch/giraffe/n02439033_12485-5.png,giraffe,sketch,-9.155282,10.265742,10.346227,3.4384522,elephant,dog,-0.48171544
sketch/giraffe/n02439033_11683-6.png,giraffe,sketch,-19.971998,-16.057032,2.0833552,-36.04435,giraffe,house,17.912766
sketch/giraffe/n02439033_866-1.png,giraffe,sketch,-17.423878,-1.3340588,4.333321,-32.865368,giraffe,house,10.161831
sketch/giraffe/n02439033_10130-6.png,giraffe,sketch,-16.254387,-6.849861,-1.4377407,-30.75734,giraffe,house,15.095374
sketch/giraffe/n02439033_11328-5.png,giraffe,sketch,-7.1811,-2.1992826,1.4846083,-30.479992,giraffe,dog,10.435411
sketch/giraffe/n02439033_11328-6.png,giraffe,sketch,-13.458179,6.6334944,13.171828,1.288269,giraffe,dog,4.2819633
sketch/guitar/n02676566_8997-5.png,guitar,sketch,-12.595545,8.100231,-23.067278,18.214087,guitar,dog,9.836408
sketch/guitar/n03272010_6718-1.png,guitar,sketch,-4.4207335,7.573539,-24.116625,17.29326,guitar,dog,6.6364355
sketch/guitar/n02676566_3360-4.png,guitar,sketch,-5.7884054,9.172388,-24.358604,17.193697,guitar,dog,7.0782814
sketch/guitar/n03467517_21782-2.png,guitar,sketch,-9.043768,10.027183,-25.263084,16.411102,guitar,dog,4.936083
sketch/guitar/n02676566_1324-2.png,guitar,sketch,-9.361979,6.6624193,-23.962042,18.406805,guitar,dog,11.250726
sketch/guitar/n02676566_9661-1.png,guitar,sketch,-4.3005533,4.739512,-23.301609,16.15967,guitar,dog,3.2849002
sketch/guitar/n02676566_8997-1.png,guitar,sketch,-8.574363,7.8565702,-23.231882,18.67471,guitar,dog,10.052843
sketch/guitar/7664.png,guitar,sketch,-0.021263123,7.649793,-24.702126,15.546092,person,person,-0.22560263
sketch/guitar/7614.png,guitar,sketch,-11.931759,8.892633,-24.627338,19.588669,guitar,dog,8.817937
sketch/guitar/n03272010_7390-4.png,guitar,sketch,0.39185524,8.584451,-24.84224,16.14974,guitar,person,3.715189
sketch/guitar/n03467517_6423-2.png,guitar,sketch,-14.156887,11.1246,-22.971615,20.111979,guitar,dog,11.534205
sketch/guitar/7655.png,guitar,sketch,1.0486088,5.8722835,-24.503466,16.544,guitar,person,4.3463907
sketch/guitar/n02676566_8618-3.png,guitar,sketch,-3.4362164,6.26696,-23.88755,16.69357,guitar,dog,5.463396
sketch/guitar/n03272010_7092-2.png,guitar,sketch,-8.80039,9.189821,-22.958918,17.279282,guitar,dog,5.4417667
sketch/guitar/n02676566_6864-4.png,guitar,sketch,1.0063972,13.267941,8.703686,5.440826,elephant,person,-5.673174
sketch/guitar/n03467517_22246-1.png,guitar,sketch,1.3679314,6.4243746,-24.24404,17.13221,guitar,person,5.360916
sketch/guitar/n03272010_1708-6.png,guitar,sketch,-8.832563,7.1952434,-23.710043,18.927076,guitar,dog,10.422208
sketch/guitar/7665.png,guitar,sketch,-9.727304,8.502611,-23.783085,18.293213,guitar,dog,7.7734385
sketch/guitar/n02676566_6560-5.png,guitar,sketch,-15.893213,10.01646,-23.427603,23.631586,guitar,dog,14.473927
sketch/guitar/n02676566_8467-4.png,guitar,sketch,-12.784235,10.137022,-23.281914,19.223827,guitar,dog,11.17299
sketch/guitar/n02676566_6150-3.png,guitar,sketch,-3.4837074,5.0734487,-23.781078,16.93677,guitar,dog,6.128929
sketch/guitar/n02676566_5735-3.png,guitar,sketch,-11.856043,11.890711,-22.849936,19.229563,guitar,dog,11.259948
sketch/guitar/n02676566_8618-4.png,guitar,sketch,-9.083325,8.94237,-23.238903,18.705387,guitar,dog,9.680599
sketch/horse/8557.png,horse,sketch,-11.104874,26.93147,18.28802,-2.4533625,horse,dog,5.908426
sketch/horse/8521.png,horse,sketch,-18.846174,40.413826,18.509632,-7.1593013,horse,dog,16.606516
sketch/horse/n02374451_8806-5.png,horse,sketch,-17.584766,39.368004,19.02004,-10.411102,horse,dog,14.386038
sketch/horse/n02374451_13159-2.png,horse,sketch,15.75864,0.30961037,10.9448395,0.7065894,person,person,-2.4414403
sketch/horse/n02374451_9225-8.png,horse,sketch,-22.3716,45.1753,21.38158,-13.070037,horse,dog,15.953261
sketch/horse/n02374451_18192-2.png,horse,sketch,4.0433445,13.795366,10.68444,2.3639138,horse,person,1.7225928
sketch/horse/n02374451_4795-8.png,horse,sketch,-20.740501,40.80351,19.01605,-11.001348,horse,dog,14.586651
sketch/horse/n02374451_4795-7.png,horse,sketch,-18.806528,44.36457,19.628187,-10.467892,horse,dog,17.565073
sketch/horse/n02374451_9064-4.png,horse,sketch,-14.584636,39.7826,17.519321,-8.197611,horse,dog,16.595413
sketch/horse/n02374451_8806-7.png,horse,sketch,-11.83177,33.590034,17.00254,-7.2768784,horse,dog,13.342631
sketch/horse/n02374451_12239-6.png,horse,sketch,-15.868666,36.285088,17.037872,-7.1577516,horse,dog,15.58342
sketch/horse/n02374451_557-1.png,horse,sketch,-8.753729,26.58874,17.190594,-3.4743297,horse,dog,10.522286
sketch/horse/n02374451_15669-5.png,horse,sketch,-7.6374655,24.722519,15.277829,-5.536128,horse,dog,8.555656
sketch/horse/n02374451_6207-2.png,horse,sketch,-13.7397175,33.92032,17.03983,-7.3132114,horse,dog,13.797527
sketch/horse/8522.png,horse,sketch,-18.178604,38.226265,17.32764,-8.165635,horse,dog,16.647484
sketch/horse/n02374451_1695-5.png,horse,sketch,-15.240101,35.106976,18.12371,-8.215109,horse,dog,13.730581
sketch/horse/n02374451_10809-8.png,horse,sketch,-18.350275,44.03836,19.354342,-10.660999,horse,dog,16.924398
sketch/horse/8511.png,horse,sketch,9.92605,5.4643164,5.677917,3.0793803,person,person,-6.388674
sketch/horse/n02374451_16194-1.png,horse,sketch,-18.014027,38.488274,18.56334,-9.046719,horse,dog,14.503274
sketch/horse/n02374451_14399-3.png,horse,sketch,-7.828186,30.035318,16.282635,-5.9087605,horse,dog,13.1575575
sketch/horse/8548.png,horse,sketch,-18.07221,37.96305,20.088505,-6.231353,horse,dog,9.37924
sketch/horse/n02374451_12250-4.png,horse,sketch,-13.8115425,32.26943,17.5127,-5.5918593,horse,dog,13.009365
sketch/horse/n02374451_7631-4.png,horse,sketch,-19.075651,42.991386,19.208279,-10.308386,horse,dog,16.406408
sketch/house/8871.png,house,sketch,-31.013515,-56.21232,-31.258356,-11.842826,house,house,16.406351
sketch/house/8817.png,house,sketch,-21.883875,-49.3115,-28.156273,-11.627505,house,house,14.166386
sketch/house/8874.png,house,sketch,-22.96391,-49.48253,-28.499836,-11.574055,house,house,14.671578
sketch/house/8854.png,house,sketch,-33.52675,-59.29738,-34.553894,-11.992881,house,house,17.00002
sketch/house/8813.png,house,sketch,-5.018854,-29.957556,-25.605114,-11.017993,house,house,6.6360197
sketch/house/8869.png,house,sketch,9.973301,-17.31871,-24.199558,-10.659586,person,person,-1.841943
sketch/house/8861.png,house,sketch,-8.378544,-24.817797,-25.279112,-10.550454,house,house,6.4728956
sketch/house/8877.png,house,sketch,-8.421359,-22.437883,-25.128796,-10.491373,house,house,6.154961
sketch/house/8876.png,house,sketch,-25.279755,-47.97254,-29.087484,-11.239495,house,house,13.876774
sketch/house/8803.png,house,sketch,10.605497,-16.281342,-23.99693,-10.7317915,person,person,-1.5041268
sketch/house/8835.png,house,sketch,-30.466095,-54.278305,-30.366255,-11.762597,house,house,15.73365
sketch/house/8859.png,house,sketch,-8.366108,-22.61471,-25.162628,-10.452686,house,house,6.8830214
sketch/house/8847.png,house,sketch,-18.933632,-50.270172,-27.820475,-10.897024,house,house,14.324489
sketch/house/8843.png,house,sketch,6.436346,-12.518724,-24.17005,-10.650511,person,person,-1.7029316
sketch/house/8822.png,house,sketch,-24.986614,-49.620117,-29.086132,-11.762098,house,house,13.764218
sketch/house/8810.png,house,sketch,-0.5166416,-28.999624,-25.010822,-10.7866125,house,house,4.307661
sketch/house/8873.png,house,sketch,-6.7944536,-54.390686,-26.913424,-11.184841,house,house,12.059197
sketch/house/8858.png,house,sketch,-26.970104,-55.694855,-29.775564,-11.917324,house,house,15.859386
sketch/house/8816.png,house,sketch,-20.321527,-49.999443,-28.394775,-11.81222,house,house,12.969341
sketch/house/8824.png,house,sketch,-12.674193,-38.568146,-25.913223,-10.522889,house,house,11.061634
sketch/house/8830.png,house,sketch,-28.191383,-53.261475,-30.25559,-12.220451,house,house,15.450262
sketch/house/8812.png,house,sketch,-20.898537,-43.918373,-28.157835,-11.283781,house,house,14.061018
sketch/house/8866.png,house,sketch,-27.279333,-54.96881,-28.857386,-11.713632,house,house,15.320214
sketch/person/12197.png,person,sketch,47.07988,-0.13831139,1.38755,2.0111418,person,person,13.886816
sketch/person/12141.png,person,sketch,23.442764,4.552825,3.9039872,0.49547622,person,person,4.5779
sketch/person/12151.png,person,sketch,31.727188,2.097785,2.8163443,3.082829,person,person,10.005337
sketch/person/12220.png,person,sketch,52.507103,-5.732586,-0.38661167,2.2199974,person,person,18.339584
sketch/person/12094.png,person,sketch,36.75116,-6.6728115,3.8207788,2.4358122,person,person,12.443215
sketch/person/12212.png,person,sketch,29.050125,0.44962502,1.7674204,2.564677,person,person,11.645542
sketch/person/12159.png,person,sketch,58.381744,-3.054988,-4.2680573,-0.8507347,person,person,18.119696
sketch/person/12195.png,person,sketch,42.89624,-2.492155,1.8125937,0.8602785,person,person,16.368746
sketch/person/12136.png,person,sketch,55.03199,-5.2616043,0.3542604,-0.31507224,person,person,18.568039
sketch/person/12156.png,person,sketch,30.891312,-5.0176306,3.7302134,2.554226,person,person,11.817686
sketch/person/12222.png,person,sketch,31.198467,0.24949646,2.3430464,2.1482408,person,person,12.186506
sketch/person/12221.png,person,sketch,49.866776,-4.3270836,0.7723905,2.3467097,person,person,18.706972
sketch/person/12210.png,person,sketch,30.17828,2.4642434,1.8073156,2.4831347,person,person,11.1216135
sketch/person/12179.png,person,sketch,64.075714,-8.088011,-0.7792856,1.2499138,person,person,21.467175
sketch/person/12233.png,person,sketch,54.740005,-5.2813606,-0.5776553,1.7883697,person,person,19.068483
sketch/person/12107.png,person,sketch,56.55877,-6.2652664,1.8185747,0.93057495,person,person,20.293945
sketch/person/12168.png,person,sketch,63.71357,-8.865475,-0.7253699,1.5735688,person,person,21.56284
sketch/person/12193.png,person,sketch,46.880074,-5.573244,1.2677507,2.4091983,person,person,16.969225
sketch/person/12205.png,person,sketch,27.645985,-2.1082335,2.9073222,2.8127975,person,person,10.748755
sketch/person/12135.png,person,sketch,31.087875,3.2222657,3.1500125,1.0690509,person,person,8.634773
sketch/person/12228.png,person,sketch,28.699177,-10.158527,3.8472786,2.2825394,person,person,7.5728683
sketch/person/12133.png,person,sketch,34.871754,-0.5098429,2.7775164,1.4642785,person,person,12.75537
sketch/person/12209.png,person,sketch,73.4553,-8.223362,-0.69192123,1.0224235,person,person,24.925037
