image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_15669-2.png,horse,sketch,13.722443,40.326794,7.7595863,1.8330951,horse,horse,13.162592
sketch/horse/n02374451_3808-8.png,horse,sketch,5.3231087,14.298509,-9.33726,-0.43656608,dog,horse,-4.545124
sketch/horse/n02374451_12328-7.png,horse,sketch,18.957436,45.740997,7.4363074,1.2331278,horse,horse,11.967132
sketch/horse/n02374451_10098-3.png,horse,sketch,17.363342,44.072803,6.934,0.57967293,horse,horse,14.31271
sketch/house/8834.png,house,sketch,5.500641,-11.007687,4.8608465,31.38388,house,guitar,9.6011505
sketch/house/8841.png,house,sketch,9.725032,-14.563259,6.5484548,31.689568,house,guitar,11.184636
sketch/house/8870.png,house,sketch,4.9489326,-15.89574,3.7315917,32.440414,house,guitar,6.654312
sketch/house/8879.png,house,sketch,5.6603794,-13.294194,4.987063,31.47819,house,guitar,11.307083
sketch/house/8831.png,house,sketch,3.3499382,-13.228348,3.6663663,32.754887,house,guitar,6.815853
sketch/house/8820.png,house,sketch,7.9639034,-11.23933,5.833909,32.20301,house,guitar,10.275326
sketch/house/8861.png,house,sketch,0.39481544,-11.100138,4.438109,31.797636,house,dog,9.158309
sketch/house/8839.png,house,sketch,7.4244356,-13.304351,5.871306,31.718027,house,guitar,11.827547
sketch/house/8863.png,house,sketch,6.4723206,-10.894374,5.3225603,31.732317,house,guitar,11.261835
sketch/house/8871.png,house,sketch,7.322221,-12.022519,6.102525,31.97016,house,guitar,11.211175
sketch/house/8859.png,house,sketch,7.502716,-11.493658,5.4141645,31.564432,house,guitar,11.298265
sketch/house/8813.png,house,sketch,5.3915625,-10.999585,5.224802,32.12978,house,guitar,10.761932
sketch/house/8828.png,house,sketch,8.0680275,-11.650285,6.0673914,30.763353,house,guitar,10.766446
sketch/house/8821.png,house,sketch,4.753558,-10.378727,5.2410502,32.306763,house,dog,9.995321
sketch/house/8815.png,house,sketch,8.299717,-13.597441,5.8319654,32.417366,house,guitar,10.540831
sketch/house/8843.png,house,sketch,5.6214714,-12.711395,4.3934155,32.196762,house,guitar,9.109459
sketch/house/8825.png,house,sketch,6.3386555,-7.5004845,4.4856772,32.791332,house,dog,7.1262836
sketch/house/8801.png,house,sketch,6.931691,-12.723012,4.7697945,32.032776,house,guitar,9.882482
sketch/person/12157.png,person,sketch,7.9757442,-16.609768,-12.111806,14.828499,person,guitar,9.188488
sketch/person/12135.png,person,sketch,14.119699,-14.553908,-12.435521,13.739608,person,guitar,11.471034
sketch/person/12177.png,person,sketch,7.448595,-13.55464,-13.296747,13.912464,person,guitar,11.231366
sketch/person/12089.png,person,sketch,9.1672945,-15.581967,-12.016517,13.867674,person,guitar,8.790478
sketch/person/12216.png,person,sketch,11.621343,-17.86338,-12.786464,13.571569,person,guitar,10.636195
sketch/person/12203.png,person,sketch,9.53243,-15.597797,-13.684581,14.201605,person,guitar,12.794364
sketch/person/12133.png,person,sketch,13.9615555,-13.180634,-12.1422825,14.21317,person,guitar,12.295011
sketch/person/12118.png,person,sketch,10.822717,-20.340923,-12.404582,14.45445,person,guitar,11.490422
sketch/person/12230.png,person,sketch,9.267689,-11.520536,-11.823912,12.081191,person,guitar,0.8772564
sketch/person/12126.png,person,sketch,13.642592,-18.639507,-11.676847,14.33464,person,guitar,9.420415
sketch/person/12095.png,person,sketch,14.148625,-13.0208845,-12.5751,14.956719,person,guitar,12.330696
sketch/person/12084.png,person,sketch,11.154435,-19.033339,-12.2936945,14.590212,person,guitar,11.575479
sketch/person/12223.png,person,sketch,8.791477,-17.01029,-12.952062,13.936054,person,guitar,12.54832
sketch/person/12188.png,person,sketch,11.821826,-15.581339,-14.0404825,14.237773,person,guitar,11.949244
sketch/person/12178.png,person,sketch,13.91181,-12.383277,-13.590992,14.446955,person,guitar,12.742411
sketch/person/12153.png,person,sketch,14.212157,-12.814441,-12.551166,14.820267,person,guitar,10.98324
sketch/person/12210.png,person,sketch,9.176499,-12.123887,-12.265334,13.204592,person,guitar,9.436894
sketch/person/12134.png,person,sketch,9.972686,-15.5621,-12.5467415,14.822629,person,guitar,13.184263
