image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/house/8863.png,house,sketch,11.893904,14.796317,-19.521734,-15.585225,house,person,9.158314
sketch/house/8871.png,house,sketch,13.475803,17.85999,-19.149843,-16.433413,house,person,9.444449
sketch/house/8859.png,house,sketch,11.2138815,12.072391,-20.122507,-15.36489,house,person,8.748528
sketch/house/8813.png,house,sketch,10.04514,13.984474,-19.839058,-15.660319,house,person,9.272195
sketch/house/8828.png,house,sketch,9.409628,12.240393,-20.67836,-14.307837,house,person,4.4913006
sketch/house/8821.png,house,sketch,9.613742,12.1687565,-19.771463,-15.821422,house,person,8.294494
sketch/house/8815.png,house,sketch,13.545698,15.589134,-19.187502,-16.282833,house,person,8.852827
sketch/house/8843.png,house,sketch,9.300597,11.3531475,-19.77962,-14.905259,house,person,7.888953
sketch/house/8825.png,house,sketch,13.353415,15.11158,-20.251287,-14.899766,house,person,6.4495463
sketch/house/8801.png,house,sketch,12.469074,14.775137,-19.972836,-15.285998,house,person,7.8087053
sketch/person/12157.png,person,sketch,11.917216,16.923908,0.6116128,-10.3930645,person,person,8.534433
sketch/person/12135.png,person,sketch,14.485152,13.269094,1.2560332,-10.087021,person,person,9.348462
sketch/person/12177.png,person,sketch,10.823801,12.286542,1.6861293,-10.728678,person,person,8.980837
sketch/person/12089.png,person,sketch,6.3431463,13.693773,1.0660588,-9.770882,person,person,4.393773
sketch/person/12216.png,person,sketch,13.25617,12.942577,1.6050935,-10.287826,person,person,8.2423315
sketch/person/12203.png,person,sketch,13.016626,17.651573,1.8448509,-11.064309,person,person,9.72036
sketch/person/12133.png,person,sketch,16.083584,15.4399185,0.8422472,-10.762807,person,person,10.599777
sketch/person/12118.png,person,sketch,16.602772,17.398708,0.42538187,-10.498171,person,person,9.737794
sketch/person/12230.png,person,sketch,9.142658,5.208117,1.7396489,-9.405958,person,dog,5.891187
sketch/person/12126.png,person,sketch,13.444601,13.907789,0.27684066,-10.038629,person,person,7.254529
sketch/person/12095.png,person,sketch,19.370148,16.14929,0.6297746,-11.104851,person,person,10.349648
sketch/person/12084.png,person,sketch,15.752256,18.09062,0.36301702,-10.681512,person,person,8.215141
sketch/person/12223.png,person,sketch,14.572954,16.155514,1.352001,-11.005028,person,person,11.211652
sketch/person/12188.png,person,sketch,15.004757,18.137045,2.0992103,-11.668827,person,person,9.866959
sketch/person/12178.png,person,sketch,17.250193,15.341011,1.8010458,-11.405101,person,person,10.768059
sketch/person/12153.png,person,sketch,18.231812,11.506533,0.5379674,-10.961484,person,person,9.901581
sketch/person/12210.png,person,sketch,9.840833,7.1183686,1.566864,-10.093912,person,dog,8.968659
sketch/person/12134.png,person,sketch,17.887463,20.102676,0.45794988,-11.119646,person,person,11.259539
