image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_1443-2.png,horse,sketch,-7.5595775,0.31979612,-0.9353615,-1.9129194,horse,horse,10.3937025
sketch/horse/n02374451_257-3.png,horse,sketch,-7.030714,0.035771012,-0.94971883,-1.8197533,horse,horse,9.84584
sketch/horse/n02374451_1443-4.png,horse,sketch,-7.3300724,-0.24546129,-1.1612009,-1.3999603,horse,horse,10.699529
sketch/horse/n02374451_12230-7.png,horse,sketch,-7.1225233,-0.33330154,-0.75593406,-1.4081978,horse,horse,10.098254
sketch/horse/n02374451_12792-4.png,horse,sketch,-6.873587,0.2898154,-1.6646591,-1.1760926,horse,horse,9.185375
sketch/horse/n02374451_4538-8.png,horse,sketch,-7.7443137,0.2735634,-2.3155649,-1.5555284,horse,horse,9.719207
sketch/horse/n02374451_4818-2.png,horse,sketch,-7.0510473,-0.29919115,-1.586362,-1.3822869,horse,horse,8.989396
sketch/horse/n02374451_12792-2.png,horse,sketch,-7.628388,0.11479175,-2.0600672,-1.0849513,horse,horse,10.662355
sketch/horse/8497.png,horse,sketch,-6.154387,4.0876303,-4.1214104,-1.3522495,horse,dog,4.0926876
sketch/horse/n02374451_10809-4.png,horse,sketch,-7.102867,-0.3051908,-1.316613,-1.0854454,horse,horse,9.95254
sketch/horse/n02374451_1340-2.png,horse,sketch,-4.4583964,9.396494,-22.88591,-7.6688614,dog,dog,-2.8425972
sketch/horse/n02374451_15669-2.png,horse,sketch,-6.4508753,0.31767538,-0.78522134,-1.7692009,horse,horse,9.057815
sketch/horse/n02374451_3808-8.png,horse,sketch,-5.782258,3.2002015,-17.162815,13.980316,giraffe,dog,-0.13553834
sketch/horse/n02374451_12328-7.png,horse,sketch,-7.0281525,-0.4017174,-1.8846494,-1.9254825,horse,horse,8.422243
sketch/horse/n02374451_10098-3.png,horse,sketch,-7.6568837,0.12941971,-1.728849,-1.0928352,horse,horse,10.540553
sketch/house/8834.png,house,sketch,-0.5478213,-8.235202,32.057835,7.166213,house,person,9.591429
sketch/house/8841.png,house,sketch,-0.43728232,-8.576406,33.411217,6.1842136,house,person,10.047889
sketch/house/8870.png,house,sketch,-0.31322122,-7.3333197,30.302994,7.3200555,house,person,9.238868
sketch/house/8879.png,house,sketch,-0.49927884,-8.680156,31.411419,7.5867434,house,person,10.298706
sketch/house/8831.png,house,sketch,-0.3281286,-7.1146536,31.033808,6.9724603,house,giraffe,9.075718
sketch/house/8820.png,house,sketch,-0.5190126,-8.601613,32.91047,6.6186333,house,person,9.961213
sketch/house/8861.png,house,sketch,-0.30279064,-8.017423,31.084238,7.116709,house,person,10.124638
sketch/house/8839.png,house,sketch,-0.48476994,-8.46253,32.638317,6.555831,house,person,9.865646
sketch/house/8863.png,house,sketch,-0.65471876,-8.384072,31.92423,7.102999,house,person,9.971426
sketch/house/8871.png,house,sketch,-0.6393952,-8.827043,32.98817,6.5620303,house,person,10.367679
sketch/house/8859.png,house,sketch,-0.3847466,-8.133824,31.5064,6.5423813,house,person,10.088636
sketch/house/8813.png,house,sketch,-0.42061168,-7.1439204,31.360445,6.411359,house,giraffe,8.954632
sketch/house/8828.png,house,sketch,-0.066401064,-7.6612573,30.89149,6.763338,house,person,9.62926
sketch/house/8821.png,house,sketch,-0.5403031,-8.022459,31.685242,6.883962,house,person,9.9716835
sketch/house/8815.png,house,sketch,-0.6339258,-7.8902845,32.237953,6.7598658,house,giraffe,9.248142
sketch/house/8843.png,house,sketch,-0.5708533,-7.3754497,30.72932,7.324142,house,giraffe,9.965697
sketch/house/8825.png,house,sketch,-0.9942005,-8.31456,30.756346,7.3112226,house,giraffe,8.707429
sketch/house/8801.png,house,sketch,-0.7280235,-8.091515,30.617846,6.7591085,house,giraffe,9.446379
sketch/person/12157.png,person,sketch,1.7177278,-5.5838594,11.065757,-16.306921,person,elephant,8.455621
sketch/person/12135.png,person,sketch,-0.46265584,-6.3316565,10.518464,-16.695013,person,giraffe,9.536043
sketch/person/12177.png,person,sketch,0.2056012,-7.9281764,11.976819,-18.232582,person,person,9.692874
sketch/person/12089.png,person,sketch,1.020165,-6.9894304,10.759011,-17.007435,person,person,9.502513
sketch/person/12216.png,person,sketch,-0.49069685,-8.241157,11.32161,-17.82931,person,person,9.996418
sketch/person/12203.png,person,sketch,0.0760216,-6.937746,11.540613,-17.205193,person,person,9.720531
sketch/person/12133.png,person,sketch,-0.24252951,-7.815679,10.866505,-17.174255,person,person,10.785585
sketch/person/12118.png,person,sketch,-0.6471455,-8.167624,11.692702,-17.592981,person,person,10.613788
sketch/person/12230.png,person,sketch,-0.7703419,-6.2184544,10.391818,-17.1029,person,giraffe,8.534895
sketch/person/12126.png,person,sketch,-0.384732,-8.686946,10.780825,-17.558084,person,person,11.905758
sketch/person/12095.png,person,sketch,-1.2415483,-6.865824,11.305987,-16.761377,person,giraffe,8.845302
sketch/person/12084.png,person,sketch,-0.10274415,-7.2590055,11.099963,-17.573128,person,person,9.628388
sketch/person/12223.png,person,sketch,-0.42753124,-7.525355,12.234809,-17.533321,person,person,9.293673
sketch/person/12188.png,person,sketch,-0.07728535,-7.8377657,11.898592,-17.558046,person,person,9.98362
sketch/person/12178.png,person,sketch,-0.5833247,-7.352226,11.183981,-17.950367,person,giraffe,8.991776
sketch/person/12153.png,person,sketch,-0.13675752,-7.3964963,11.312878,-16.819323,person,person,10.633547
sketch/person/12210.png,person,sketch,0.12364642,-8.393159,11.519085,-17.656485,person,person,11.056858
sketch/person/12134.png,person,sketch,-0.37519106,-8.001821,11.937032,-17.673616,person,person,10.523249
