image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_4818-2.png,horse,sketch,-19.912851,-6.8423977,23.305727,-14.453034,horse,horse,7.6075883
sketch/horse/n02374451_12792-2.png,horse,sketch,-24.9538,-5.640729,24.155544,-14.543839,horse,horse,8.94888
sketch/horse/8497.png,horse,sketch,1.5661688,-18.420332,-24.092976,-16.282265,dog,dog,-4.3158283
sketch/horse/n02374451_10809-4.png,horse,sketch,-24.268229,-6.048311,23.45933,-14.73331,horse,horse,9.61771
sketch/horse/n02374451_1340-2.png,horse,sketch,-13.660925,-4.4380884,20.691156,-17.573421,horse,horse,4.435287
sketch/horse/n02374451_15669-2.png,horse,sketch,-22.207325,-7.485396,22.121891,-14.633406,horse,horse,8.596017
sketch/horse/n02374451_3808-8.png,horse,sketch,3.9000902,-8.296243,-23.81895,-11.820398,dog,dog,-5.0188036
sketch/horse/n02374451_12328-7.png,horse,sketch,-21.789635,-1.7821546,23.830202,-13.407595,horse,horse,7.3664684
sketch/horse/n02374451_10098-3.png,horse,sketch,-23.600315,-7.5421867,24.069702,-14.832787,horse,horse,9.043641
sketch/house/8834.png,house,sketch,-1.0116395,-0.5761046,30.504387,12.506633,house,horse,9.749321
sketch/house/8841.png,house,sketch,-0.3958317,0.7594751,28.705492,11.208464,house,dog,8.453393
sketch/house/8870.png,house,sketch,-0.6513323,2.348847,32.301044,12.541632,house,giraffe,8.335803
sketch/house/8879.png,house,sketch,-1.6158148,0.63298005,31.270796,12.625443,house,horse,9.236328
sketch/house/8831.png,house,sketch,-1.682153,0.3959827,33.017563,11.943597,house,horse,6.177625
sketch/house/8820.png,house,sketch,-0.34713203,5.8284984,28.936285,11.449625,house,giraffe,7.954391
sketch/house/8861.png,house,sketch,-2.5726297,-0.1816591,31.359444,12.627723,house,horse,10.289254
sketch/house/8839.png,house,sketch,-1.7712696,0.3620146,30.831133,12.565036,house,horse,10.845886
sketch/house/8863.png,house,sketch,-1.8619149,0.87595403,30.403654,12.31253,house,horse,9.858205
sketch/house/8871.png,house,sketch,-0.45331973,1.8848298,28.947449,11.396179,house,giraffe,9.552736
sketch/house/8859.png,house,sketch,-1.5008421,1.4870341,31.349335,12.520048,house,horse,9.910326
sketch/house/8813.png,house,sketch,-2.0353458,0.81991947,30.935913,12.598796,house,horse,10.453987
sketch/house/8828.png,house,sketch,-1.6097083,-0.34022158,32.80436,11.685537,house,horse,6.767529
sketch/house/8821.png,house,sketch,-0.9485356,3.5476553,30.514578,12.2327,house,giraffe,9.61441
sketch/house/8815.png,house,sketch,-0.2053085,-0.096187174,29.584873,11.7465725,house,dog,8.716529
sketch/house/8843.png,house,sketch,-2.4486675,-0.02628854,31.719429,12.863859,house,horse,10.385571
sketch/house/8825.png,house,sketch,-0.14204949,8.503638,32.6367,12.2228565,house,giraffe,5.8821077
sketch/house/8801.png,house,sketch,-1.863751,2.1248503,31.82507,12.580978,house,giraffe,9.136261
sketch/person/12157.png,person,sketch,2.7084894,-2.5628617,4.066657,-1.1748623,person,dog,7.834809
sketch/person/12135.png,person,sketch,-4.2586613,0.45338792,4.552231,-0.8971628,person,horse,8.870328
sketch/person/12177.png,person,sketch,-2.1643112,2.691905,3.8403203,-0.3418017,person,giraffe,10.341385
sketch/person/12089.png,person,sketch,-1.6743011,3.485407,4.404255,0.21706577,person,giraffe,8.516726
sketch/person/12216.png,person,sketch,-1.0844396,2.8036535,4.893168,-0.2591943,person,giraffe,10.444261
sketch/person/12203.png,person,sketch,-0.7274354,2.1016412,3.3140373,-0.080472894,person,giraffe,9.436845
sketch/person/12133.png,person,sketch,-3.2119079,2.6810026,4.526346,0.20393169,person,horse,10.361645
sketch/person/12118.png,person,sketch,-0.7337975,0.1350398,4.202082,-0.3194412,person,horse,8.758689
sketch/person/12230.png,person,sketch,-0.90342575,1.0489736,4.8007402,-0.9748977,person,horse,9.19123
sketch/person/12126.png,person,sketch,-1.1766812,2.040486,4.8784337,0.36357445,person,giraffe,8.719807
sketch/person/12095.png,person,sketch,-3.238047,5.398386,3.9648457,0.55554545,person,giraffe,8.771706
sketch/person/12084.png,person,sketch,-1.5112748,2.1923318,4.865751,0.13281488,person,giraffe,9.44619
sketch/person/12223.png,person,sketch,-1.5874478,2.6107085,5.1313524,0.103928305,person,giraffe,11.295916
sketch/person/12188.png,person,sketch,-3.0432036,-0.37988824,2.906221,-0.7942338,person,horse,7.593439
sketch/person/12178.png,person,sketch,-3.1002014,3.3300598,3.452199,0.3600683,person,giraffe,9.637938
sketch/person/12153.png,person,sketch,-2.9115293,1.449312,4.388064,-0.22357786,person,horse,9.599899
sketch/person/12210.png,person,sketch,-2.4524696,0.94196784,4.8716674,-1.0570939,person,horse,9.135362
sketch/person/12134.png,person,sketch,-0.9619729,2.0893626,4.7035484,0.19039035,person,giraffe,10.083787
