image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/house/8871.png,house,sketch,9.178976,23.590977,-2.3818622,-30.482605,house,person,9.439374
sketch/house/8859.png,house,sketch,11.516102,21.516249,-1.7666949,-29.292904,house,person,7.674679
sketch/house/8813.png,house,sketch,8.727329,21.528122,-2.467395,-29.56259,house,person,9.470135
sketch/house/8828.png,house,sketch,10.527857,25.12293,-2.1343067,-28.428827,house,person,6.541568
sketch/house/8821.png,house,sketch,8.26472,20.583149,-2.163349,-29.954742,house,person,9.0214205
sketch/house/8815.png,house,sketch,11.356894,23.276073,-1.8623356,-30.438751,house,person,8.953022
sketch/house/8843.png,house,sketch,8.290367,21.082867,-2.5739257,-29.239601,house,person,8.650217
sketch/house/8825.png,house,sketch,9.720611,22.93041,-2.8088503,-28.470394,house,person,4.436096
sketch/house/8801.png,house,sketch,8.800509,22.292797,-2.334145,-29.383623,house,person,8.21109
sketch/person/12157.png,person,sketch,4.983661,22.104362,-2.3518975,-5.9765677,person,person,4.4515424
sketch/person/12135.png,person,sketch,15.664906,24.07581,-3.0694273,-6.0666904,person,person,9.4997015
sketch/person/12177.png,person,sketch,10.090851,21.848532,-3.5291965,-5.8755484,person,person,9.772179
sketch/person/12089.png,person,sketch,6.492,18.435135,-2.6951005,-6.2524533,person,person,6.5816183
sketch/person/12216.png,person,sketch,13.349884,26.357714,-3.4818518,-5.8895116,person,person,10.324633
sketch/person/12203.png,person,sketch,10.075125,25.498236,-4.001019,-6.2838464,person,person,10.952824
sketch/person/12133.png,person,sketch,16.11286,25.36107,-3.2182183,-6.7216635,person,person,10.73494
sketch/person/12118.png,person,sketch,13.858511,31.886663,-3.5757666,-6.6515546,person,person,11.011321
sketch/person/12230.png,person,sketch,7.9628153,16.063667,-1.9243178,-5.003212,person,person,3.6282604
sketch/person/12126.png,person,sketch,15.045073,26.9074,-2.8879144,-6.941447,person,person,8.648715
sketch/person/12095.png,person,sketch,18.99727,21.50293,-3.7140133,-6.767134,person,person,11.129428
sketch/person/12084.png,person,sketch,16.390366,28.32293,-3.4354222,-7.0262413,person,person,10.992005
sketch/person/12223.png,person,sketch,13.676306,25.847416,-3.8671336,-5.929297,person,person,11.427477
sketch/person/12188.png,person,sketch,18.272766,26.474325,-4.3162365,-6.3880496,person,person,12.179377
sketch/person/12178.png,person,sketch,17.252504,23.136028,-4.196717,-6.532684,person,person,12.032286
sketch/person/12153.png,person,sketch,19.653141,20.931555,-3.5636,-7.134909,person,person,11.320048
sketch/person/12210.png,person,sketch,10.638994,18.509838,-3.2563293,-5.5962305,person,person,8.940403
sketch/person/12134.png,person,sketch,16.981665,28.658329,-3.6296422,-7.124298,person,person,11.570101
