image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/horse/n02374451_12328-7.png,horse,sketch,3.0849743,1.9608335,3.2764988,-6.4621983,horse,giraffe,10.731831
sketch/horse/n02374451_10098-3.png,horse,sketch,-5.8681116,2.215601,1.5598414,-5.036092,horse,dog,17.21603
sketch/house/8834.png,house,sketch,2.6633835,59.965263,12.635097,24.36621,house,house,21.09781
sketch/house/8841.png,house,sketch,13.04706,80.29012,13.294978,21.199875,house,house,26.693684
sketch/house/8870.png,house,sketch,-3.1305246,22.132797,17.449535,23.149834,house,house,7.325466
sketch/house/8879.png,house,sketch,2.1716118,58.489777,12.127813,24.314735,house,house,20.06807
sketch/house/8831.png,house,sketch,1.2057419,37.87446,15.831853,23.676584,house,house,14.158962
sketch/house/8820.png,house,sketch,12.383127,73.67029,10.845996,19.875296,house,house,24.858467
sketch/house/8861.png,house,sketch,0.93465996,51.83963,14.400949,24.191114,house,house,18.57151
sketch/house/8839.png,house,sketch,3.128954,51.748375,14.458528,22.750145,house,house,18.458218
sketch/house/8863.png,house,sketch,3.2376766,58.286896,13.632805,24.413586,house,house,20.997677
sketch/house/8871.png,house,sketch,11.10228,78.59572,10.292835,20.313269,house,house,26.474176
sketch/house/8859.png,house,sketch,0.4881878,50.730362,14.645391,24.110533,house,house,18.646658
sketch/house/8813.png,house,sketch,5.1454487,49.317757,14.867415,23.504017,house,house,17.47381
sketch/house/8828.png,house,sketch,0.8901806,43.88508,15.738553,23.110355,house,house,15.993596
sketch/house/8821.png,house,sketch,1.0960541,48.153107,14.7418785,24.38427,house,house,18.697205
sketch/house/8815.png,house,sketch,7.148245,69.56376,12.362037,23.83631,house,house,23.593441
sketch/house/8843.png,house,sketch,-2.6443691,46.25061,14.383456,24.868961,house,house,16.034327
sketch/house/8825.png,house,sketch,8.730152,41.85492,17.290564,19.350344,house,house,4.584353
sketch/house/8801.png,house,sketch,-4.673067,34.281067,17.504921,23.07367,house,house,7.086235
sketch/person/12157.png,person,sketch,-30.495628,-1.8594217,-15.813712,20.1839,person,dog,4.0201654
sketch/person/12135.png,person,sketch,-24.805641,-2.6135502,-15.643237,20.157045,person,dog,2.723176
sketch/person/12177.png,person,sketch,-10.100498,1.8401899,-17.73024,25.047089,person,dog,20.01454
sketch/person/12089.png,person,sketch,-23.357834,-4.944872,-16.11369,20.41742,person,dog,6.8870783
sketch/person/12216.png,person,sketch,-3.6104622,7.1409397,-17.726933,25.769226,person,dog,18.989403
sketch/person/12203.png,person,sketch,-12.729483,1.3151932,-17.494411,24.76689,person,dog,18.47347
sketch/person/12133.png,person,sketch,-11.08003,3.1198263,-14.323485,22.502628,person,dog,10.93012
sketch/person/12118.png,person,sketch,-15.354196,7.3342867,-16.66534,24.630875,person,dog,21.278255
sketch/person/12230.png,person,sketch,-8.915192,-1.7741089,-18.588146,25.09593,person,dog,12.628099
sketch/person/12126.png,person,sketch,-13.267661,6.335081,-15.186942,23.184597,person,dog,15.870814
sketch/person/12095.png,person,sketch,-15.281342,4.3477716,-15.346709,23.012196,person,dog,15.3435755
sketch/person/12084.png,person,sketch,-14.682769,5.3288527,-16.543274,24.94291,person,dog,18.27518
sketch/person/12223.png,person,sketch,-12.092079,4.090658,-16.933887,25.656242,person,dog,18.501278
sketch/person/12188.png,person,sketch,-13.4327345,2.8535948,-16.85972,24.693129,person,dog,18.330301
sketch/person/12178.png,person,sketch,-11.138529,0.8059025,-17.518862,25.295956,person,dog,16.661375
sketch/person/12153.png,person,sketch,-20.370464,-1.9566212,-15.8279295,20.758446,person,dog,7.4974356
sketch/person/12210.png,person,sketch,-17.622213,-0.086845875,-17.006998,23.85562,person,dog,14.6066
sketch/person/12134.png,person,sketch,-15.972868,6.3877954,-16.269356,24.016312,person,dog,21.706612
