image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
sketch/guitar/n02676566_2380-3.png,guitar,sketch,-0.4929679,-8.969344,7.55504,17.05983,guitar,guitar,10.35516
sketch/horse/n02374451_4795-6.png,horse,sketch,5.025823,18.017454,-18.664648,-3.070105,horse,horse,8.115756
sketch/horse/n02374451_777-2.png,horse,sketch,2.570763,16.547874,-20.765257,-3.873503,horse,horse,13.825649
sketch/horse/8508.png,horse,sketch,1.1457242,15.96806,-20.254715,-3.2666457,horse,horse,11.424345
sketch/horse/n02374451_1443-2.png,horse,sketch,3.6553173,13.391848,-18.300552,-3.0957103,horse,horse,5.974334
sketch/horse/n02374451_257-3.png,horse,sketch,-0.5128859,13.369831,-19.667408,-2.7723475,horse,horse,7.661363
sketch/horse/n02374451_1443-4.png,horse,sketch,2.4019027,17.627987,-20.078495,-3.6044507,horse,horse,12.452225
sketch/horse/n02374451_12230-7.png,horse,sketch,2.212792,11.902119,-21.11437,-4.2930245,horse,horse,8.893536
sketch/horse/n02374451_12792-4.png,horse,sketch,3.4405036,24.404741,-19.648094,-3.3287144,horse,horse,15.098662
sketch/horse/n02374451_4538-8.png,horse,sketch,6.406194,17.95945,-19.14767,-3.8359315,horse,horse,11.378183
sketch/horse/n02374451_4818-2.png,horse,sketch,0.9240283,10.532648,-18.022017,-2.438166,horse,horse,2.9485703
sketch/horse/n02374451_12792-2.png,horse,sketch,11.784651,11.986874,-20.013819,-6.581562,horse,horse,6.4736695
sketch/horse/8497.png,horse,sketch,-1.7762333,13.762472,-10.718456,-0.22356786,dog,horse,-7.8234515
sketch/horse/n02374451_10809-4.png,horse,sketch,8.00959,17.434547,-20.221498,-4.6593666,horse,horse,13.345997
sketch/horse/n02374451_1340-2.png,horse,sketch,4.5051713,7.1895976,-13.39199,-3.2151544,horse,horse,0.37832046
sketch/horse/n02374451_15669-2.png,horse,sketch,3.9884653,11.832006,-20.130037,-4.323702,horse,horse,9.269751
sketch/horse/n02374451_3808-8.png,horse,sketch,7.101074,7.9749265,-12.936111,-2.9543688,dog,horse,-3.0980315
sketch/horse/n02374451_12328-7.png,horse,sketch,5.8109665,10.105492,-18.36044,-3.9679177,horse,horse,5.625266
sketch/horse/n02374451_10098-3.png,horse,sketch,5.584385,17.556347,-19.39421,-3.8852422,horse,horse,11.31382
sketch/house/8834.png,house,sketch,0.12310517,-2.5322635,30.056984,-0.6696376,house,giraffe,13.661873
sketch/house/8841.png,house,sketch,1.6931018,0.3702674,30.37072,-1.3954968,house,giraffe,9.154238
sketch/house/8870.png,house,sketch,-0.70040727,-3.5743499,28.132545,-1.7950879,house,giraffe,3.9217012
sketch/house/8879.png,house,sketch,-0.11155236,-1.9126384,29.881447,-0.2965903,house,giraffe,10.910612
sketch/house/8831.png,house,sketch,-5.4485736,-5.218819,28.236841,2.6629398,house,elephant,0.6430805
sketch/house/8820.png,house,sketch,3.7715664,-3.0663242,30.17478,-1.9634266,house,giraffe,7.932877
sketch/house/8861.png,house,sketch,-2.9164357,-0.99619603,29.965067,1.1425161,house,elephant,10.7091055
sketch/house/8839.png,house,sketch,-2.2214515,-3.6787608,28.985754,0.8029713,house,elephant,7.0878754
sketch/house/8863.png,house,sketch,0.18107069,-4.5394273,29.235537,-0.20026113,house,giraffe,11.241504
sketch/house/8871.png,house,sketch,2.3213606,-0.97908616,30.29139,-1.6879195,house,giraffe,10.711098
sketch/house/8859.png,house,sketch,-2.3318756,-2.932894,29.812304,1.0765839,house,elephant,9.483439
sketch/house/8813.png,house,sketch,-0.076942444,0.6438687,30.094885,0.84166574,house,dog,8.6231575
sketch/house/8828.png,house,sketch,-2.9072475,-1.1935657,29.019033,2.6317837,house,elephant,3.4394264
sketch/house/8821.png,house,sketch,-1.1884662,-5.2237005,28.707037,-1.5955875,house,elephant,7.5441294
sketch/house/8815.png,house,sketch,-0.12681043,-3.8648145,30.057587,-0.385573,house,giraffe,10.244822
sketch/house/8843.png,house,sketch,-2.5622697,3.8768134,30.08669,2.164726,house,dog,3.7767193
sketch/house/8825.png,house,sketch,2.166441,-3.034783,28.239904,-0.5053216,house,giraffe,4.565679
sketch/house/8801.png,house,sketch,-0.11203146,-1.7493503,28.026459,-1.741759,house,giraffe,3.7278335
sketch/person/12157.png,person,sketch,-7.4102755,-5.2036533,7.649448,-5.6453595,person,elephant,3.8894954
sketch/person/12135.png,person,sketch,-3.5525422,-8.786463,8.886304,-4.9752994,person,elephant,6.410887
sketch/person/12177.png,person,sketch,-4.1389756,-6.137053,9.264899,-6.922201,person,elephant,7.3867755
sketch/person/12089.png,person,sketch,-4.142922,-7.315315,8.397308,-5.595571,person,elephant,5.8096986
sketch/person/12216.png,person,sketch,0.65969694,-6.898935,11.1337,-6.078077,person,giraffe,7.061839
sketch/person/12203.png,person,sketch,-4.061163,-9.210446,9.817371,-8.054814,person,elephant,11.473568
sketch/person/12133.png,person,sketch,0.00455153,-6.9269767,9.087695,-4.685442,person,giraffe,3.5976562
sketch/person/12118.png,person,sketch,-4.025977,-8.497582,10.333468,-6.9250855,person,elephant,11.870325
sketch/person/12230.png,person,sketch,-1.2732401,-6.112894,8.966935,-4.5961328,person,elephant,3.5386753
sketch/person/12126.png,person,sketch,-0.8669125,-10.375771,10.667459,-5.7967,person,guitar,10.746501
sketch/person/12095.png,person,sketch,2.069799,-7.699036,10.219992,-6.5616775,person,giraffe,8.183287
sketch/person/12084.png,person,sketch,-1.217414,-8.250357,10.775773,-5.650002,person,elephant,7.0600452
sketch/person/12223.png,person,sketch,-2.6059299,-7.878332,10.423828,-6.823189,person,elephant,12.651123
sketch/person/12188.png,person,sketch,-3.4003835,-6.820702,9.070889,-7.0809445,person,elephant,8.689685
sketch/person/12178.png,person,sketch,-3.8287063,-5.9808555,9.375842,-7.014637,person,elephant,8.1030855
sketch/person/12153.png,person,sketch,4.0258894,-6.7685666,-2.410255,-21.871704,giraffe,giraffe,-2.3424776
sketch/person/12210.png,person,sketch,-3.2257142,-7.4098983,8.539049,-6.885738,person,elephant,5.808547
sketch/person/12134.png,person,sketch,-0.94839954,-8.501831,10.932511,-6.4853067,person,elephant,12.547148
