image,class,domain,pc1,pc2,tsne1,tsne2,full_head_prediction,slice_prediction,full_head_margin
photo/person/253_0044.jpg,person,photo,34.4325,-27.074106,20.397017,-5.690988,person,person,11.394364
photo/person/253_0137.jpg,person,photo,24.591057,-28.839397,19.310816,-6.21847,person,person,11.898052
photo/person/253_0432.jpg,person,photo,25.751616,-32.46461,19.729782,-6.8361144,person,person,13.407236
photo/person/253_0298.jpg,person,photo,30.75341,-15.9565525,20.170635,-3.9776957,person,person,7.535883
photo/person/253_0079.jpg,person,photo,27.253422,-19.969807,20.184786,-4.1913605,person,person,8.733561
photo/person/253_0018.jpg,person,photo,28.410795,-26.102165,21.075417,-5.970141,person,person,9.170321
photo/person/253_0110.jpg,person,photo,33.51136,-27.026459,19.370996,-5.437028,person,person,11.167371
photo/person/253_0245.jpg,person,photo,31.264357,-21.433372,19.987387,-5.4517965,person,person,8.916834
photo/person/253_0290.jpg,person,photo,33.975975,-17.199686,20.535866,-4.356214,person,person,8.94854
photo/person/253_0300.jpg,person,photo,35.939926,-11.427658,20.92648,-4.3844132,person,person,7.0225897
photo/person/253_0251.jpg,person,photo,30.556883,-27.716679,20.989243,-5.7046695,person,person,10.533138
sketch/dog/n02103406_8362-9.png,dog,sketch,-21.211477,14.075119,-7.999066,2.209222,horse,giraffe,-9.558566
sketch/dog/n02106662_5001-5.png,dog,sketch,-15.955528,-14.133572,-9.388143,-4.0067286,dog,dog,3.9048922
sketch/dog/5325.png,dog,sketch,-4.190049,-11.157928,-1.2086719,-7.256493,dog,person,1.2460401
sketch/dog/5297.png,dog,sketch,-20.769695,-14.2256775,-11.035612,-4.485449,dog,dog,4.511951
sketch/dog/n02103406_5456-4.png,dog,sketch,-20.251173,2.3476136,-8.704521,-2.5421174,dog,horse,0.19073415
sketch/dog/n02103406_8004-8.png,dog,sketch,-22.350515,-16.011404,-9.486392,-3.8358254,dog,dog,4.8422728
sketch/dog/n02106662_10406-1.png,dog,sketch,-23.139818,0.6411598,-9.376953,-2.5976322,horse,horse,-2.196146
sketch/dog/n02103406_6274-1.png,dog,sketch,-16.692009,-29.853088,-10.931607,-6.1632104,dog,dog,7.591126
sketch/dog/n02106662_5001-6.png,dog,sketch,-24.300266,-2.0730805,-9.312089,-3.2324076,dog,dog,0.77420044
sketch/dog/n02103406_4849-9.png,dog,sketch,-24.958965,-8.569073,-9.320705,-4.7609725,horse,dog,-0.01341629
sketch/dog/5346.png,dog,sketch,-17.089663,-3.8346643,-7.541309,-4.0831738,dog,dog,3.7508316
sketch/dog/n02103406_4849-2.png,dog,sketch,-27.39114,-21.072306,-10.93969,-5.808124,dog,dog,1.4216261
sketch/dog/5299.png,dog,sketch,-22.041279,-16.931955,-11.1328,-4.533936,dog,dog,2.813161
sketch/dog/n02109525_3782-9.png,dog,sketch,-21.33547,-33.704777,-11.130124,-6.4243436,dog,dog,5.9034343
sketch/dog/n02103406_8362-7.png,dog,sketch,-20.849632,-4.5513167,-8.961262,-3.0877879,horse,dog,-0.790854
sketch/dog/n02106662_2101-1.png,dog,sketch,-13.35338,0.14710426,-8.444089,-3.1421335,dog,dog,0.06742501
sketch/dog/n02109525_1893-1.png,dog,sketch,-18.295465,-33.531796,-11.132858,-6.473202,dog,dog,5.3651104
sketch/dog/n02103406_7708-8.png,dog,sketch,-14.4454365,-17.577602,-9.20799,-5.2567596,dog,dog,4.3554096
sketch/dog/n02106662_8511-5.png,dog,sketch,-14.08617,-11.344225,-8.62822,-3.8785756,dog,dog,3.459675
sketch/dog/n02103406_3326-8.png,dog,sketch,-20.352884,-14.75799,-20.724932,-1.9711317,horse,dog,-2.4604874
sketch/dog/n02103406_5505-1.png,dog,sketch,-14.978464,-8.581175,-9.211197,-4.745216,dog,dog,3.536744
sketch/dog/5348.png,dog,sketch,-18.164576,-7.7517486,-20.746763,-1.9043568,elephant,dog,-5.4882503
sketch/dog/n02106662_928-2.png,dog,sketch,-18.694664,-3.7625122,-9.711648,-2.8171363,dog,dog,0.48463297
sketch/elephant/n02503517_6611-5.png,elephant,sketch,-32.93189,-29.787598,-24.107304,-0.64603096,elephant,dog,10.908739
sketch/elephant/n02503517_753-5.png,elephant,sketch,-17.058636,-29.568542,-23.135118,0.9350436,elephant,dog,6.162107
sketch/elephant/n02503517_3803-5.png,elephant,sketch,-32.755894,-16.309801,-23.43684,-2.0627477,elephant,dog,6.2279634
sketch/elephant/n02503517_5267-7.png,elephant,sketch,-30.48965,-22.448029,-24.139017,-1.6630735,elephant,dog,8.2127075
sketch/elephant/n02503517_7173-2.png,elephant,sketch,-23.824461,-21.941486,-23.52273,-1.0728449,elephant,dog,8.565478
sketch/elephant/n02503517_7211-5.png,elephant,sketch,-33.505783,-27.896627,-24.250418,-1.4287188,elephant,dog,8.927562
sketch/elephant/n02503517_3808-3.png,elephant,sketch,-33.137894,-19.30075,-23.907501,-1.9068531,elephant,dog,6.291576
sketch/elephant/5929.png,elephant,sketch,-19.809664,-15.137335,-22.334806,-1.0101558,elephant,dog,6.9616685
sketch/elephant/n02503517_9043-10.png,elephant,sketch,-21.719627,-19.477919,-22.958483,-0.29986158,elephant,dog,8.7374
sketch/elephant/n02503517_4605-2.png,elephant,sketch,-25.137169,-29.03386,-23.430204,0.5727318,elephant,dog,9.166991
sketch/elephant/5987.png,elephant,sketch,-28.706795,-2.541534,-21.82884,-1.9185479,elephant,elephant,0.399827
sketch/elephant/n02503517_4413-3.png,elephant,sketch,-24.780308,-24.099655,-23.847075,-1.7544539,elephant,dog,6.553584
sketch/elephant/n02503517_6624-2.png,elephant,sketch,-33.569572,-25.46563,-24.396759,0.0316325,elephant,dog,11.113205
sketch/elephant/n02503517_5909-3.png,elephant,sketch,-25.206844,-26.705318,-23.87353,-0.1055225,elephant,dog,11.59508
sketch/elephant/n02503517_3803-6.png,elephant,sketch,-19.154245,-26.517254,-23.415852,-0.44895676,elephant,dog,9.7654295
sketch/elephant/n02503517_792-2.png,elephant,sketch,-22.715395,-22.712114,-23.448427,-0.263834,elephant,dog,9.177306
sketch/elephant/n02503517_5905-4.png,elephant,sketch,-21.643688,-19.240582,-10.686109,-5.0994473,dog,dog,-2.087059
sketch/elephant/n02503517_8137-1.png,elephant,sketch,-23.413065,-23.45093,-23.780895,0.5747699,elephant,dog,9.934126
sketch/elephant/n02503517_6624-1.png,elephant,sketch,-17.84261,-28.86687,-23.42403,0.2019577,elephant,dog,8.820502
sketch/elephant/n02503517_10528-3.png,elephant,sketch,-20.731995,-22.42134,-23.223526,0.25734162,elephant,dog,8.76022
sketch/elephant/5933.png,elephant,sketch,-12.539448,-15.484753,-22.244131,-0.8021262,elephant,dog,6.9647255
sketch/elephant/n02503517_2925-7.png,elephant,sketch,-6.3646135,-21.422712,-22.566538,-0.123561874,elephant,person,6.4917126
sketch/elephant/n02503517_4605-1.png,elephant,sketch,-28.126389,-24.874647,-23.873152,0.09912082,elephant,dog,10.323975
sketch/giraffe/n02439033_10453-2.png,giraffe,sketch,-24.248302,8.898119,-4.4127407,1.8431681,giraffe,giraffe,4.440018
sketch/giraffe/n02439033_14600-7.png,giraffe,sketch,-31.415813,18.90604,-6.1046505,2.8294477,horse,giraffe,-5.414489
sketch/giraffe/n02439033_11328-2.png,giraffe,sketch,-22.6255,-0.9058604,-6.0175266,1.8808302,horse,horse,-4.108665
sketch/giraffe/n02439033_11215-2.png,giraffe,sketch,-26.054028,17.727182,-4.9423127,2.0199862,giraffe,giraffe,2.2798204
sketch/giraffe/n02439033_11273-5.png,giraffe,sketch,-35.091976,21.339476,-5.3596754,2.5489872,horse,giraffe,-0.87365246
sketch/giraffe/n02439033_9679-2.png,giraffe,sketch,-21.208408,13.887312,-6.771192,-1.1068552,horse,giraffe,-1.0672753
sketch/giraffe/n02439033_15401-4.png,giraffe,sketch,-19.325924,11.32346,-6.647288,0.86625874,horse,giraffe,-1.7532485
sketch/giraffe/n02439033_10491-2.png,giraffe,sketch,-21.134676,17.386417,-6.5126033,-1.1067721,giraffe,giraffe,2.4374752
sketch/giraffe/7433.png,giraffe,sketch,-24.364662,21.129364,-7.3091764,-0.16441132,horse,giraffe,-2.6633177
sketch/giraffe/7408.png,giraffe,sketch,-9.218977,2.2824998,-1.3608234,-7.1784077,giraffe,horse,1.6513875
sketch/giraffe/n02439033_12485-3.png,giraffe,sketch,-22.982334,8.826725,-4.5662,1.8516856,giraffe,giraffe,3.1722817
sketch/giraffe/n02439033_221-3.png,giraffe,sketch,-29.005753,35.640755,-4.582972,0.20307617,giraffe,giraffe,12.5433
sketch/giraffe/n02439033_14060-1.png,giraffe,sketch,-25.045757,28.959545,-6.6090393,-0.5893412,horse,giraffe,-1.0664129
sketch/giraffe/n02439033_8846-6.png,giraffe,sketch,-29.572842,18.949081,-6.5821705,-1.1534231,giraffe,giraffe,0.12980461
sketch/giraffe/n02439033_14580-7.png,giraffe,sketch,-23.1195,27.913082,-4.7845483,0.10408866,giraffe,giraffe,8.203016
sketch/giraffe/n02439033_9598-1.png,giraffe,sketch,-32.435177,29.348248,-4.8739123,0.91545296,giraffe,giraffe,6.313834
sketch/giraffe/n02439033_15384-1.png,giraffe,sketch,-18.381477,7.428447,-7.6899943,1.1821007,horse,giraffe,-5.468737
sketch/giraffe/n02439033_12485-5.png,giraffe,sketch,-20.889729,8.352037,-4.650598,1.8981073,giraffe,giraffe,1.9563446
sketch/giraffe/n02439033_11683-6.png,giraffe,sketch,-19.077438,27.059124,-5.892796,-1.0577291,giraffe,giraffe,6.2103558
sketch/giraffe/n02439033_866-1.png,giraffe,sketch,-27.527187,28.078596,-6.2353683,-0.5928828,giraffe,giraffe,3.491551
sketch/giraffe/n02439033_10130-6.png,giraffe,sketch,-28.973953,18.918531,-5.979728,3.2081544,horse,giraffe,-3.7749827
sketch/giraffe/n02439033_11328-5.png,giraffe,sketch,-29.860386,23.084066,-4.9637313,1.4936986,giraffe,giraffe,2.1995234
sketch/giraffe/n02439033_11328-6.png,giraffe,sketch,-34.943184,25.321295,-5.20244,1.8081987,giraffe,giraffe,1.8400111
sketch/guitar/n02676566_8997-5.png,guitar,sketch,5.3564086,6.999937,29.890406,12.468502,guitar,person,10.675898
sketch/guitar/n03272010_6718-1.png,guitar,sketch,-3.134531,6.709209,30.785347,13.457392,guitar,giraffe,9.604545
sketch/guitar/n02676566_3360-4.png,guitar,sketch,-1.4444695,3.9925578,30.067255,13.295575,guitar,person,8.143247
sketch/guitar/n03467517_21782-2.png,guitar,sketch,12.462652,1.571527,30.023037,14.522295,guitar,person,6.723365
sketch/guitar/n02676566_1324-2.png,guitar,sketch,2.403307,3.925624,29.521849,13.06712,guitar,person,9.142069
sketch/guitar/n02676566_9661-1.png,guitar,sketch,4.027865,6.4700546,28.931618,12.908229,guitar,person,8.01244
sketch/guitar/n02676566_8997-1.png,guitar,sketch,7.805659,6.977605,29.080215,12.755833,guitar,person,10.119111
sketch/guitar/7664.png,guitar,sketch,0.73500204,-0.6780138,30.33943,14.116334,guitar,person,6.643961
sketch/guitar/7614.png,guitar,sketch,8.134693,10.1824465,30.108318,14.802262,guitar,house,9.088836
sketch/guitar/n03272010_7390-4.png,guitar,sketch,4.9205604,-1.0398474,30.690323,14.065034,guitar,person,4.6380253
sketch/guitar/n03467517_6423-2.png,guitar,sketch,2.5763369,10.645765,29.128471,12.138667,guitar,giraffe,9.499548
sketch/guitar/7655.png,guitar,sketch,6.6444716,4.86271,29.051792,13.690006,guitar,person,8.756458
sketch/guitar/n02676566_8618-3.png,guitar,sketch,8.316366,9.451069,28.858267,12.664436,guitar,house,7.411122
sketch/guitar/n03272010_7092-2.png,guitar,sketch,0.04381466,7.2384014,29.537935,12.118818,guitar,giraffe,7.884403
sketch/guitar/n02676566_6864-4.png,guitar,sketch,5.6084847,-14.6535225,0.046614103,-7.7483807,person,person,-3.0043812
sketch/guitar/n03467517_22246-1.png,guitar,sketch,-1.257616,6.47978,30.496471,13.608821,guitar,giraffe,8.124599
sketch/guitar/n03272010_1708-6.png,guitar,sketch,1.9333296,7.4119925,29.399446,12.265918,guitar,giraffe,9.741575
sketch/guitar/7665.png,guitar,sketch,9.685038,5.9127736,28.794172,13.621341,guitar,person,9.049932
sketch/guitar/n02676566_6560-5.png,guitar,sketch,3.4210148,10.599138,30.008873,12.0987015,guitar,giraffe,10.799263
sketch/guitar/n02676566_8467-4.png,guitar,sketch,4.4415016,8.623154,28.932615,12.4604845,guitar,house,9.481358
sketch/guitar/n02676566_6150-3.png,guitar,sketch,4.56121,7.6358194,29.353758,13.099234,guitar,house,7.3980055
sketch/guitar/n02676566_5735-3.png,guitar,sketch,-1.4206924,6.617109,30.879911,13.726863,guitar,giraffe,9.33482
sketch/guitar/n02676566_8618-4.png,guitar,sketch,-0.043409824,5.9572353,29.833797,12.595242,guitar,giraffe,8.970888
sketch/horse/8557.png,horse,sketch,-16.932028,7.821535,-8.423963,-1.6753112,horse,giraffe,3.3575547
sketch/horse/8521.png,horse,sketch,-23.195736,16.169235,-8.675928,0.91497886,horse,giraffe,8.182946
sketch/horse/n02374451_8806-5.png,horse,sketch,-31.823326,15.884443,-8.342528,4.2212086,horse,giraffe,11.099538
sketch/horse/n02374451_13159-2.png,horse,sketch,-26.126114,14.232433,-6.769191,3.5207927,horse,giraffe,6.651396
sketch/horse/n02374451_9225-8.png,horse,sketch,-30.642979,12.543547,-8.954717,4.225,horse,giraffe,11.782356
sketch/horse/n02374451_18192-2.png,horse,sketch,-28.087437,4.608281,-6.744998,2.3745503,horse,horse,6.4714336
sketch/horse/n02374451_4795-8.png,horse,sketch,-29.288174,18.32111,-8.867662,4.157667,horse,giraffe,12.305419
sketch/horse/n02374451_4795-7.png,horse,sketch,-33.03812,23.202831,-8.983319,4.5608845,horse,giraffe,10.868549
sketch/horse/n02374451_9064-4.png,horse,sketch,-32.799,16.894146,-8.443556,4.0348005,horse,giraffe,11.478533
sketch/horse/n02374451_8806-7.png,horse,sketch,-26.090015,14.423168,-8.495589,2.860148,horse,giraffe,9.692681
sketch/horse/n02374451_12239-6.png,horse,sketch,-29.69011,16.32105,-9.002643,3.1399891,horse,giraffe,9.622083
sketch/horse/n02374451_557-1.png,horse,sketch,-29.9929,14.154156,-6.4768534,3.9449127,horse,giraffe,7.982644
sketch/horse/n02374451_15669-5.png,horse,sketch,-28.03558,18.241028,-6.9486656,3.244042,horse,giraffe,6.5727425
sketch/horse/n02374451_6207-2.png,horse,sketch,-31.609093,21.606453,-9.112689,3.3918128,horse,giraffe,10.105648
sketch/horse/8522.png,horse,sketch,-32.35233,18.672995,-9.382019,3.8372245,horse,giraffe,11.811033
sketch/horse/n02374451_1695-5.png,horse,sketch,-30.350681,19.60728,-8.688743,3.6068814,horse,giraffe,10.478109
sketch/horse/n02374451_10809-8.png,horse,sketch,-29.757298,19.339815,-7.4629292,4.138794,horse,giraffe,9.800067
sketch/horse/8511.png,horse,sketch,-18.820084,12.926088,-7.716271,0.34252805,horse,giraffe,4.678997
sketch/horse/n02374451_16194-1.png,horse,sketch,-29.26194,16.520315,-8.146259,4.765161,horse,giraffe,11.8719225
sketch/horse/n02374451_14399-3.png,horse,sketch,-30.366817,17.23394,-8.392329,3.560819,horse,giraffe,10.847369
sketch/horse/8548.png,horse,sketch,-33.859085,23.489388,-9.4169035,3.4927492,horse,giraffe,8.743065
sketch/horse/n02374451_12250-4.png,horse,sketch,-31.630276,19.146645,-6.5410547,3.6935456,horse,giraffe,7.013343
sketch/horse/n02374451_7631-4.png,horse,sketch,-30.988361,17.637512,-8.060258,4.349178,horse,giraffe,11.566772
sketch/house/8871.png,house,sketch,36.52634,18.242865,5.790486,-23.136076,house,house,10.514116
sketch/house/8817.png,house,sketch,30.306526,12.8730755,4.5254655,-22.410818,house,house,7.3419676
sketch/house/8874.png,house,sketch,35.31431,16.020805,5.77823,-22.652414,house,house,8.317262
sketch/house/8854.png,house,sketch,35.478115,16.313677,4.801542,-23.289318,house,house,10.015545
sketch/house/8813.png,house,sketch,30.674202,12.709154,4.3265734,-22.681738,house,house,8.731306
sketch/house/8869.png,house,sketch,27.41922,5.6456046,4.135779,-21.650154,house,house,6.3981495
sketch/house/8861.png,house,sketch,27.496828,7.6486225,4.3721147,-21.897549,house,house,6.4575734
sketch/house/8877.png,house,sketch,27.265848,9.097845,3.9357567,-22.310444,house,house,7.679071
sketch/house/8876.png,house,sketch,32.207184,14.293247,5.2411985,-21.905546,house,house,8.559379
sketch/house/8803.png,house,sketch,20.616127,2.3925622,4.1878114,-20.337572,house,person,2.5638766
sketch/house/8835.png,house,sketch,35.871964,14.793156,5.714744,-23.038227,house,house,9.791624
sketch/house/8859.png,house,sketch,32.017097,10.49008,4.424694,-22.947805,house,house,7.818243
sketch/house/8847.png,house,sketch,25.643875,5.8118367,5.2035103,-21.375011,house,house,6.2223444
sketch/house/8843.png,house,sketch,26.896225,7.607749,4.0618277,-21.872381,house,house,6.782698
sketch/house/8822.png,house,sketch,35.10327,15.398207,5.0925817,-22.8482,house,house,10.021813
sketch/house/8810.png,house,sketch,24.063065,2.5604572,4.345317,-21.199524,house,person,4.2225657
sketch/house/8873.png,house,sketch,29.922417,8.200642,4.8459506,-21.368656,house,house,6.8083906
sketch/house/8858.png,house,sketch,34.000664,13.433456,5.5332417,-22.53531,house,house,8.147283
sketch/house/8816.png,house,sketch,28.995342,16.562717,5.014986,-22.460125,house,house,7.4624777
sketch/house/8824.png,house,sketch,32.018494,11.41807,4.9170723,-21.975786,house,house,7.2715573
sketch/house/8830.png,house,sketch,37.951984,18.029634,5.644351,-23.536516,house,house,9.906851
sketch/house/8812.png,house,sketch,35.58796,11.653803,4.8724008,-22.834272,house,house,9.143209
sketch/house/8866.png,house,sketch,29.857635,10.660198,5.586325,-22.079706,house,house,7.2764173
sketch/person/12197.png,person,sketch,1.6926985,-25.979559,2.3398864,-6.4257603,person,person,4.4045467
sketch/person/12141.png,person,sketch,2.1134973,-14.813982,1.5094317,-6.730579,person,person,2.7268372
sketch/person/12151.png,person,sketch,9.180262,-16.156832,0.6633684,-7.871353,person,person,3.0642118
sketch/person/12220.png,person,sketch,9.595598,-18.562916,2.581248,-6.501874,person,person,7.9296913
sketch/person/12094.png,person,sketch,17.369507,-2.757235,0.40548307,-8.699096,person,person,1.2889144
sketch/person/12212.png,person,sketch,-2.8903131,-16.542624,1.4473473,-6.1266384,person,person,2.6326137
sketch/person/12159.png,person,sketch,16.684185,-28.009346,3.521425,-7.36006,person,person,7.9446535
sketch/person/12195.png,person,sketch,-0.14293003,-14.295118,0.7486271,-7.439469,person,person,4.283823
sketch/person/12136.png,person,sketch,20.57289,-20.189941,2.5390215,-7.911565,person,person,7.9472637
sketch/person/12156.png,person,sketch,15.88501,-3.1821604,0.5906017,-8.676059,person,person,3.080536
sketch/person/12222.png,person,sketch,2.0257082,-11.598906,1.1233864,-7.3285666,person,person,3.945712
sketch/person/12221.png,person,sketch,-1.1754484,-18.043036,1.1055285,-6.383314,person,person,2.7404814
sketch/person/12210.png,person,sketch,1.2343721,-15.584301,1.6435702,-6.42749,person,person,4.4996834
sketch/person/12179.png,person,sketch,19.473816,-20.861774,2.860131,-7.573772,person,person,8.331528
sketch/person/12233.png,person,sketch,16.299791,-18.41935,3.033971,-7.331155,person,person,8.529308
sketch/person/12107.png,person,sketch,14.354513,-18.618385,2.2589998,-7.470982,person,person,7.277148
sketch/person/12168.png,person,sketch,12.905718,-21.523304,2.938686,-6.999764,person,person,8.604714
sketch/person/12193.png,person,sketch,6.742133,-19.375263,2.5511243,-6.462839,person,person,7.157906
sketch/person/12205.png,person,sketch,10.739624,-8.755493,0.46292192,-8.302429,person,person,2.075095
sketch/person/12135.png,person,sketch,11.213566,-4.533172,0.7156762,-8.400481,person,person,2.9960616
sketch/person/12228.png,person,sketch,9.699039,-10.536003,1.4033235,-7.78984,person,person,4.5256834
sketch/person/12133.png,person,sketch,12.352514,-3.6359215,1.1995928,-8.424056,person,person,4.456259
sketch/person/12209.png,person,sketch,16.35086,-18.483896,2.6715002,-6.9999275,person,person,8.1509495
